scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
67,632.3910522460938,110.45306396484375,0.999279797077179,633.2828979492188,182.59146118164062,0.9995166063308716,658.2119140625,144.9608917236328,0.9997064471244812,678.624755859375,144.4604949951172,0.999813973903656,705.1173706054688,141.5647430419922,0.9998962879180908,734.1249389648438,139.80833435058594,0.9990864992141724,648.4989624023438,128.25987243652344,0.9780399799346924,700.2791748046875,109.16028594970703,0.9968605041503906,746.6864013671875,105.12444305419922,0.9926745295524597,677.29150390625,160.7418670654297,0.8328207731246948,698.1670532226562,183.3277130126953,0.9989798665046692,747.7842407226562,168.08534240722656,0.9946445226669312
68,631.0352783203125,110.39019775390625,0.999510645866394,631.0570678710938,180.76487731933594,0.9998297691345215,656.3994750976562,144.20849609375,0.9996504783630371,676.222412109375,144.3505096435547,0.9998749494552612,702.212646484375,141.7719268798828,0.999708354473114,730.8409423828125,140.6538848876953,0.9990990161895752,648.4989624023438,128.25987243652344,0.9715642333030701,695.5076904296875,109.16028594970703,0.9983055591583252,746.7528076171875,105.12444305419922,0.9858127236366272,663.041259765625,160.86558532714844,0.8792427778244019,696.9501953125,183.3650360107422,0.9990543723106384,737.8500366210938,167.7147674560547,0.9950113296508789
69,629.7387084960938,110.1297836303711,0.9994799494743347,627.5518188476562,176.65118408203125,0.9997490048408508,653.1228637695312,143.3870391845703,0.9993382096290588,673.4605102539062,143.03546142578125,0.999782145023346,702.1587524414062,141.98089599609375,0.9997581839561462,728.72314453125,141.00462341308594,0.9989277720451355,649.854736328125,126.8984603881836,0.9296211004257202,688.3689575195312,104.85284423828125,0.9989694356918335,747.073974609375,105.18659210205078,0.9878032803535461,654.7640991210938,161.02220153808594,0.977111279964447,696.1441650390625,183.5478515625,0.9996403455734253,722.3534545898438,167.7147674560547,0.9973102807998657
70,629.0537719726562,110.10614013671875,0.9991949200630188,624.2459716796875,174.0609130859375,0.9993541836738586,651.2789916992188,142.6483612060547,0.9994297623634338,671.0841064453125,142.71762084960938,0.9995453953742981,699.8174438476562,142.4595947265625,0.9997053742408752,726.696533203125,141.47959899902344,0.9994869232177734,651.2962036132812,126.20804595947266,0.9275292754173279,685.14111328125,102.45317077636719,0.9987832903862,747.073974609375,105.3209457397461,0.9819313287734985,650.8272705078125,161.02220153808594,0.9912787079811096,695.6889038085938,183.5478515625,0.9996482133865356,718.7833251953125,167.7147674560547,0.9858741760253906
71,626.4022827148438,108.55410766601562,0.9974666833877563,619.56494140625,173.07394409179688,0.9989546537399292,649.925537109375,142.59454345703125,0.999539852142334,669.41650390625,141.72515869140625,0.9991334080696106,699.225830078125,142.95773315429688,0.9993577599525452,724.816162109375,142.47201538085938,0.9995953440666199,652.693359375,125.54051971435547,0.968917191028595,678.2886352539062,100.98448944091797,0.9994286894798279,746.7528076171875,105.53327941894531,0.9733790755271912,645.8068237304688,161.02220153808594,0.9903269410133362,694.9463500976562,183.5478515625,0.9996137022972107,714.7691650390625,169.46949768066406,0.9752218723297119
72,621.7337036132812,107.78679656982422,0.9934183359146118,617.5150146484375,173.01515197753906,0.9980859756469727,649.0962524414062,141.61285400390625,0.9997320771217346,666.7860717773438,141.36358642578125,0.9987118244171143,695.5083618164062,142.98458862304688,0.9995425939559937,724.0892333984375,145.5500030517578,0.9996190071105957,653.49365234375,125.54051971435547,0.9658854603767395,672.4965209960938,99.49818420410156,0.9997636675834656,746.7528076171875,105.57796478271484,0.970734179019928,641.6088256835938,160.1280517578125,0.9931768178939819,694.8333129882812,182.2662811279297,0.9992852807044983,707.8934326171875,173.1420135498047,0.6243429780006409
73,620.1609497070312,106.66516876220703,0.9921452403068542,615.7709350585938,173.01515197753906,0.9989750385284424,646.1165161132812,141.153076171875,0.9998480081558228,665.605712890625,141.36358642578125,0.9995445609092712,695.2416381835938,143.40298461914062,0.999755322933197,721.5464477539062,145.84730529785156,0.9995137453079224,653.5,124.82807922363281,0.9478638172149658,668.8366088867188,95.96025085449219,0.999627947807312,747.073974609375,105.62640380859375,0.9698523283004761,638.5971069335938,160.1280517578125,0.9878347516059875,694.263427734375,181.83087158203125,0.9994537234306335,707.2842407226562,174.08013916015625,0.769279420375824
74,617.7496337890625,104.5938949584961,0.9856207966804504,613.755859375,173.07394409179688,0.9994205236434937,643.716064453125,141.12855529785156,0.9998385906219482,662.8880004882812,141.72515869140625,0.999795138835907,692.0768432617188,144.12429809570312,0.9998084902763367,718.7900390625,145.96273803710938,0.9997574687004089,654.0340576171875,124.82807922363281,0.9353306293487549,667.8052978515625,95.10224151611328,0.9997335076332092,746.5963134765625,106.0576171875,0.9560832977294922,637.4192504882812,159.94459533691406,0.9888879656791687,693.7160034179688,181.3852081298828,0.9995273351669312,705.6568603515625,174.44924926757812,0.9302100539207458
75,616.391357421875,104.5938949584961,0.99284827709198,610.8719482421875,174.584228515625,0.999474823474884,641.0263671875,141.12855529785156,0.9996943473815918,660.5680541992188,142.0106658935547,0.9998101592063904,689.429931640625,144.12429809570312,0.9997246861457825,717.0673828125,146.3911895751953,0.9998196959495544,653.5,125.67952728271484,0.9617048501968384,665.9076538085938,93.91230010986328,0.9998016953468323,746.5963134765625,106.0576171875,0.9359873533248901,633.8922119140625,159.6254119873047,0.9760017395019531,692.4161987304688,180.9650115966797,0.9996160268783569,704.6621704101562,175.2785186767578,0.9661263227462769
76,613.831787109375,104.5938949584961,0.9964606165885925,606.4822387695312,176.7467041015625,0.9986769556999207,637.8241577148438,141.12855529785156,0.9991330504417419,657.737060546875,142.35821533203125,0.9996716976165771,687.5447998046875,144.19651794433594,0.9997323155403137,715.201904296875,147.04351806640625,0.9998224377632141,653.49365234375,125.9745101928711,0.97705078125,665.8974609375,93.81432342529297,0.9998216032981873,745.4775390625,107.71760559082031,0.9553176760673523,628.4630126953125,159.6437225341797,0.9903149008750916,690.96826171875,180.72532653808594,0.9987577199935913,702.7079467773438,175.2785186767578,0.9844904541969299
77,611.90576171875,104.62367248535156,0.9968762397766113,603.3638305664062,178.8188018798828,0.9993707537651062,635.1685791015625,141.66720581054688,0.9991559982299805,655.1809692382812,142.63490295410156,0.9994483590126038,685.3466796875,144.20828247070312,0.9998775720596313,714.3271484375,147.52511596679688,0.9996700286865234,652.7664184570312,128.01950073242188,0.9852074384689331,665.7797241210938,93.81432342529297,0.9998123049736023,743.057373046875,109.11434173583984,0.9676859378814697,625.5918579101562,159.6437225341797,0.989770770072937,688.6845703125,180.60231018066406,0.9981521964073181,702.671630859375,176.6021728515625,0.9863502383232117
78,609.3629760742188,104.73214721679688,0.9961605072021484,600.4832763671875,179.76266479492188,0.9995951056480408,632.80712890625,143.52349853515625,0.9992239475250244,653.1350708007812,143.46658325195312,0.998783528804779,682.924560546875,144.3539581298828,0.9998925924301147,711.1800537109375,147.52511596679688,0.9998020529747009,649.3328857421875,129.1785430908203,0.9890536665916443,665.7797241210938,93.81432342529297,0.999808132648468,740.376220703125,110.63853454589844,0.9702280163764954,625.4251708984375,159.53118896484375,0.9883542060852051,687.2754516601562,179.23626708984375,0.9991490840911865,702.3010864257812,176.69810485839844,0.9893459677696228
79,606.0057983398438,106.31930541992188,0.9961276650428772,599.94287109375,180.05648803710938,0.9997672438621521,629.9039306640625,144.43954467773438,0.9996275901794434,650.5098876953125,144.0585479736328,0.9993853569030762,680.3187255859375,144.36447143554688,0.9998376369476318,706.8990478515625,147.52511596679688,0.9997170567512512,639.5712280273438,129.33880615234375,0.9532508254051208,665.7797241210938,94.66443634033203,0.9997358918190002,725.565673828125,114.11227416992188,0.9907964468002319,624.7141723632812,159.6437225341797,0.984028160572052,680.656982421875,178.70077514648438,0.998415470123291,702.2762451171875,176.7286376953125,0.9960731267929077
80,603.283203125,108.88365173339844,0.9959335923194885,598.8107299804688,182.1879119873047,0.9998281002044678,627.0949096679688,145.37828063964844,0.9996411800384521,647.0744018554688,144.19351196289062,0.9998327493667603,677.0492553710938,144.5977783203125,0.9999065399169922,702.2830810546875,147.49679565429688,0.9996726512908936,625.6372680664062,129.92247009277344,0.9840297698974609,667.1134033203125,94.83698272705078,0.9996028542518616,715.4271850585938,114.11227416992188,0.9793310761451721,624.4547729492188,159.66796875,0.9733721613883972,674.2437744140625,177.92237854003906,0.99820876121521,701.9322509765625,177.028564453125,0.9958693385124207
81,602.1436157226562,111.15032958984375,0.9951528310775757,597.83154296875,185.3765411376953,0.9996102452278137,624.069580078125,145.62098693847656,0.9994596838951111,643.2969970703125,145.1717071533203,0.999760091304779,672.205322265625,144.74317932128906,0.9997448325157166,698.2650756835938,147.49679565429688,0.9996260404586792,620.6964721679688,130.01597595214844,0.9908666610717773,667.75439453125,95.61304473876953,0.9994528889656067,709.6494750976562,114.11227416992188,0.9893290400505066,624.7141723632812,160.46717834472656,0.9305000901222229,661.6951904296875,176.1181182861328,0.9986627101898193,701.2667846679688,177.687744140625,0.98818039894104
82,598.9658813476562,112.30479431152344,0.9993133544921875,596.0026245117188,186.2859649658203,0.999515175819397,620.3104248046875,146.4324951171875,0.9994039535522461,639.856689453125,145.3768310546875,0.9993680119514465,669.3795776367188,145.1485137939453,0.9998705387115479,697.1751098632812,146.7745819091797,0.9996572732925415,615.8151245117188,130.01597595214844,0.9800791144371033,667.75439453125,96.70223236083984,0.9992959499359131,700.6101684570312,114.0,0.9512061476707458,625.4251708984375,162.39239501953125,0.8808246850967407,654.3646850585938,175.4386444091797,0.9987630844116211,699.0283813476562,179.50709533691406,0.9749976992607117
83,595.7276000976562,112.83971405029297,0.999405026435852,592.7533569335938,187.61331176757812,0.9994454979896545,617.0479736328125,146.4324951171875,0.999505877494812,636.5537719726562,145.9901123046875,0.999517560005188,665.4164428710938,145.26283264160156,0.9998297691345215,693.8873291015625,146.7745819091797,0.9997724890708923,610.502685546875,130.01597595214844,0.99058598279953,667.75439453125,96.92094421386719,0.9993340373039246,696.3888549804688,113.38812255859375,0.962186872959137,625.4622802734375,162.7038116455078,0.8797478079795837,653.1696166992188,175.4386444091797,0.9983345866203308,698.609375,179.50709533691406,0.981533944606781
84,588.31982421875,112.83971405029297,0.997651994228363,589.2396240234375,188.6031036376953,0.998865008354187,611.3820190429688,146.4700164794922,0.9998453855514526,632.1837768554688,146.03184509277344,0.9998781681060791,662.1660766601562,146.01585388183594,0.9999483823776245,688.6136474609375,146.87603759765625,0.9993258714675903,602.3290405273438,128.9344940185547,0.9878005981445312,667.1671142578125,96.92094421386719,0.9996209144592285,682.16357421875,107.22300720214844,0.9674833416938782,625.4622802734375,163.6378631591797,0.9827404022216797,646.1847534179688,176.1181182861328,0.9946773052215576,698.2137451171875,179.50709533691406,0.9806812405586243
85,584.494140625,112.30479431152344,0.9994404911994934,586.825439453125,188.78741455078125,0.9991130232810974,607.7930908203125,146.48655700683594,0.9997110962867737,628.3632202148438,146.03184509277344,0.9998414516448975,657.9293823242188,146.17355346679688,0.9999220371246338,684.53955078125,146.72972106933594,0.9994992017745972,596.1256103515625,126.61852264404297,0.976213812828064,666.1595458984375,97.03672790527344,0.9997279047966003,675.1441040039062,102.36853790283203,0.9913061261177063,625.4622802734375,163.6378631591797,0.9897711277008057,639.17431640625,178.2779998779297,0.996355414390564,697.2091674804688,178.95455932617188,0.9644255042076111
86,579.6878662109375,112.16258239746094,0.9993599057197571,585.1751098632812,188.78741455078125,0.9990671277046204,603.676025390625,146.4700164794922,0.9989776611328125,624.1202392578125,146.2782440185547,0.9994251728057861,654.2775268554688,146.01585388183594,0.9999133348464966,682.8585205078125,145.88754272460938,0.9989898800849915,590.215576171875,126.3724365234375,0.9807209968566895,665.2404174804688,97.61202239990234,0.9995468258857727,673.31689453125,102.36853790283203,0.9933755993843079,624.4840087890625,163.6378631591797,0.9973974227905273,629.2997436523438,178.2779998779297,0.9963032007217407,696.0537719726562,178.34640502929688,0.9663658142089844
87,570.9224243164062,106.55754089355469,0.9965671300888062,584.807861328125,188.78741455078125,0.9988752007484436,600.4036254882812,146.31124877929688,0.9992581009864807,620.3483276367188,146.03184509277344,0.9991544485092163,649.8174438476562,146.01585388183594,0.9998894929885864,678.4107055664062,146.1519012451172,0.9997532963752747,582.9279174804688,126.34208679199219,0.9835630059242249,664.881591796875,98.79081726074219,0.9995156526565552,672.8187866210938,102.36853790283203,0.9960713386535645,621.958251953125,162.39459228515625,0.9979634284973145,622.5780029296875,178.3786163330078,0.9958482980728149,695.24072265625,178.07025146484375,0.9653680324554443
88,569.5216674804688,106.47796630859375,0.9952465891838074,584.06787109375,188.9599151611328,0.9992591738700867,596.6043090820312,146.31124877929688,0.9995884299278259,617.0357055664062,146.0229949951172,0.9992781281471252,644.8953247070312,146.1676025390625,0.9998862743377686,671.0674438476562,146.72972106933594,0.9991868138313293,578.6531372070312,126.34208679199219,0.9884081482887268,664.1793823242188,99.79926300048828,0.9992671608924866,671.9170532226562,103.30032348632812,0.9908071160316467,620.0672607421875,159.66062927246094,0.9977866411209106,620.222900390625,180.74520874023438,0.9827800989151001,692.703369140625,178.04396057128906,0.8909376263618469
89,569.4830322265625,106.39698791503906,0.9968229532241821,582.4418334960938,189.0319061279297,0.999565064907074,593.8248291015625,146.31124877929688,0.9993756413459778,613.3043212890625,146.0229949951172,0.9993231296539307,641.3972778320312,146.1676025390625,0.9998483657836914,668.3642578125,146.72972106933594,0.9994582533836365,576.197021484375,125.66029357910156,0.9878399968147278,659.6419677734375,104.8534164428711,0.9962325692176819,670.7764282226562,105.64310455322266,0.9936536550521851,616.2345581054688,159.66062927246094,0.9953228831291199,604.1129760742188,183.2668914794922,0.9963060617446899,688.9202880859375,177.8907928466797,0.6485080122947693
90,566.8659057617188,106.09239196777344,0.9964094758033752,581.6036987304688,189.0319061279297,0.9994910955429077,589.0071411132812,146.31124877929688,0.9986512064933777,610.4174194335938,146.4936065673828,0.9989525079727173,637.4217529296875,146.15811157226562,0.9998947381973267,666.919677734375,146.9928436279297,0.9994257688522339,575.6285400390625,125.59269714355469,0.9919929504394531,649.6395263671875,108.18484497070312,0.9623310565948486,670.0985107421875,106.41194915771484,0.9906905889511108,613.4202270507812,159.66062927246094,0.9961754083633423,601.7560424804688,183.9955291748047,0.9981788396835327,682.8985595703125,176.10479736328125,0.8703570365905762
91,563.454345703125,106.39698791503906,0.9972338080406189,580.6357421875,189.99794006347656,0.9993453621864319,586.2680053710938,146.20376586914062,0.9988821148872375,607.4688720703125,146.0229949951172,0.999265730381012,633.8333740234375,146.15811157226562,0.9998838901519775,663.5130004882812,147.65760803222656,0.9997618794441223,573.5733642578125,125.28189849853516,0.9924973249435425,643.3326416015625,109.45113372802734,0.9969911575317383,670.0733642578125,106.75092315673828,0.9896063208580017,608.4995727539062,161.0657501220703,0.9961398243904114,601.7560424804688,184.94427490234375,0.9982271790504456,678.7592163085938,175.59568786621094,0.9909923076629639
92,559.7861938476562,106.09239196777344,0.9965006113052368,580.5137329101562,190.05841064453125,0.9990610480308533,584.1976928710938,146.20376586914062,0.9990725517272949,604.3309936523438,145.45465087890625,0.9993792772293091,633.0905151367188,146.1676025390625,0.999883770942688,661.1514892578125,147.65760803222656,0.9997395873069763,571.9493408203125,125.28189849853516,0.9939972162246704,631.3097534179688,109.46255493164062,0.9994075298309326,670.0733642578125,107.11786651611328,0.9852397441864014,605.4796142578125,161.0657501220703,0.9939225316047668,601.7560424804688,184.94427490234375,0.9981400966644287,674.8125610351562,174.3120574951172,0.9966868758201599
93,553.118408203125,105.58334350585938,0.9943683743476868,580.0264282226562,190.05841064453125,0.9987351298332214,581.52490234375,146.20376586914062,0.9997232556343079,601.9509887695312,145.45465087890625,0.9996654987335205,630.131591796875,146.15811157226562,0.9999285936355591,658.1919555664062,147.65760803222656,0.9995872378349304,570.7858276367188,123.63807678222656,0.9918686151504517,622.8065795898438,109.46255493164062,0.8894040584564209,669.6444702148438,107.34667205810547,0.9858382344245911,601.1023559570312,161.0657501220703,0.975222110748291,602.5383911132812,183.9955291748047,0.9986120462417603,667.8502807617188,173.54556274414062,0.9972677230834961
94,550.1412353515625,105.3042221069336,0.9973336458206177,577.4236450195312,190.05841064453125,0.998160183429718,579.2343139648438,145.3932342529297,0.9998422861099243,600.5618896484375,145.2436981201172,0.9997947812080383,627.3212890625,146.008544921875,0.9998470544815063,653.7822265625,147.02899169921875,0.9994240999221802,570.7858276367188,123.22579193115234,0.9931502938270569,616.5230712890625,109.46255493164062,0.9990992546081543,669.5106201171875,107.50825500488281,0.9818760752677917,585.9581909179688,160.78807067871094,0.7625895142555237,603.4889526367188,182.50576782226562,0.9984515905380249,659.4385375976562,173.1246795654297,0.9975019097328186
95,546.6216430664062,104.55831909179688,0.9975430965423584,569.09326171875,186.23878479003906,0.9987714886665344,576.52734375,144.07142639160156,0.9995695948600769,596.5780639648438,144.5669403076172,0.9997377991676331,624.8657836914062,145.93983459472656,0.9996123909950256,652.0685424804688,147.02899169921875,0.9995742440223694,570.7858276367188,123.09800720214844,0.9934218525886536,610.03369140625,105.58377075195312,0.9992145299911499,669.2001953125,107.86051177978516,0.983513593673706,579.785400390625,159.80538940429688,0.9159219861030579,603.6223754882812,181.3194122314453,0.9991000890731812,648.5067749023438,171.88101196289062,0.9890929460525513
96,546.6216430664062,103.95388793945312,0.9962679743766785,563.9794311523438,183.74928283691406,0.998687207698822,574.5255737304688,142.1881561279297,0.9995146989822388,594.0346069335938,142.49998474121094,0.9997038245201111,622.8441162109375,144.7470703125,0.9996141195297241,650.6796264648438,147.02899169921875,0.9995360374450684,573.2452392578125,122.72200012207031,0.9888098835945129,603.2443237304688,98.00776672363281,0.9982966780662537,668.9974975585938,108.18099212646484,0.9836551547050476,573.5126342773438,158.81663513183594,0.9402920007705688,603.6223754882812,181.2261962890625,0.9996463060379028,641.4441528320312,170.69345092773438,0.9924718141555786
97,546.6216430664062,103.15426635742188,0.9947940707206726,556.7716064453125,176.4298095703125,0.9903659820556641,573.6970825195312,138.93704223632812,0.9995160102844238,593.4050903320312,140.05441284179688,0.9995854496955872,621.7494506835938,143.38670349121094,0.999409556388855,650.4090576171875,147.02899169921875,0.999539852142334,577.0577392578125,122.05635833740234,0.9763318300247192,601.7569580078125,97.05067443847656,0.9988027811050415,668.6466064453125,108.3204574584961,0.9870167374610901,566.3431396484375,158.35726928710938,0.9321139454841614,603.6223754882812,180.96115112304688,0.999721348285675,636.2823486328125,170.69345092773438,0.9957866072654724
98,547.6650390625,99.81525421142578,0.9984121322631836,552.9638061523438,173.74891662597656,0.9949015378952026,571.9747924804688,137.1897735595703,0.9989343285560608,592.3804321289062,139.08180236816406,0.99933260679245,619.6300048828125,142.30230712890625,0.9994229078292847,648.716552734375,147.02899169921875,0.9997116923332214,577.4100952148438,120.6754379272461,0.9568668603897095,601.34619140625,94.90420532226562,0.9995794892311096,668.2578735351562,108.3204574584961,0.9809969663619995,564.7517700195312,156.6421661376953,0.9478095173835754,603.1834106445312,180.96115112304688,0.9996647834777832,634.6561279296875,170.69345092773438,0.9926584362983704
99,549.635498046875,94.79251098632812,0.9974797368049622,548.0732421875,166.66688537597656,0.9962170720100403,571.7530517578125,136.17071533203125,0.9975875616073608,591.1915283203125,136.600341796875,0.998435914516449,618.2620849609375,141.44277954101562,0.9992886781692505,646.8679809570312,146.80799865722656,0.9997538924217224,577.4100952148438,119.79572296142578,0.8844451904296875,600.9618530273438,94.81185913085938,0.9996696710586548,668.0825805664062,108.3204574584961,0.9718485474586487,562.9447021484375,151.80335998535156,0.9860764741897583,602.863525390625,180.71559143066406,0.999649167060852,632.8516235351562,172.167724609375,0.9930262565612793
100,552.2731323242188,90.40668487548828,0.9967681169509888,539.2716064453125,164.88543701171875,0.9982606768608093,570.079345703125,134.53672790527344,0.9980243444442749,589.3848876953125,135.33013916015625,0.999414324760437,616.538818359375,139.8653106689453,0.9994539618492126,645.210693359375,146.79678344726562,0.9996815919876099,577.4100952148438,119.34171295166016,0.9187909960746765,600.4222412109375,94.62057495117188,0.999754011631012,668.0825805664062,108.20977020263672,0.9610353112220764,561.6187133789062,151.56185913085938,0.9857398867607117,602.6378173828125,179.77099609375,0.9997376799583435,632.0083618164062,172.90435791015625,0.9961743354797363
101,552.6724853515625,88.12039184570312,0.9972637891769409,534.462890625,161.27383422851562,0.9994214773178101,568.8750610351562,132.02960205078125,0.9991044402122498,587.31689453125,134.02024841308594,0.999645471572876,614.6436767578125,138.6043701171875,0.9997691512107849,642.6782836914062,146.55337524414062,0.9994003772735596,576.6477661132812,118.4443130493164,0.949353814125061,599.8339233398438,94.55516815185547,0.999811589717865,668.0825805664062,108.20977020263672,0.9597862958908081,560.0621948242188,147.28758239746094,0.9836437106132507,602.1668701171875,178.4807891845703,0.999626874923706,630.836669921875,173.19691467285156,0.9966204166412354
102,554.5933837890625,85.34029388427734,0.9985700845718384,531.4942626953125,157.1242218017578,0.9997246861457825,566.4754028320312,129.1099853515625,0.999431312084198,584.688232421875,132.7823028564453,0.9996702671051025,611.7868041992188,136.98631286621094,0.9998181462287903,639.9100341796875,143.67529296875,0.9991125464439392,575.94580078125,116.29832458496094,0.9583765864372253,599.8339233398438,93.69970703125,0.9997368454933167,668.0825805664062,108.20977020263672,0.9554381966590881,558.9170532226562,146.6031494140625,0.9719938039779663,601.0996704101562,178.4096221923828,0.9995549321174622,630.1576538085938,173.26397705078125,0.9967243075370789
103,554.5933837890625,80.89141082763672,0.9985658526420593,525.3056030273438,153.8486328125,0.9986577033996582,563.4810791015625,126.19336700439453,0.9995119571685791,581.4706420898438,130.94131469726562,0.9997586607933044,608.2466430664062,136.0097198486328,0.9997530579566956,637.7225952148438,143.5560760498047,0.9992372989654541,575.8046264648438,115.03675842285156,0.9679888486862183,599.8339233398438,93.46842193603516,0.9996649026870728,668.0825805664062,108.78324890136719,0.921613872051239,554.1976318359375,142.9692840576172,0.9785586595535278,600.79248046875,178.2472381591797,0.9995313882827759,629.8603515625,173.310791015625,0.9962640404701233
104,554.5933837890625,79.53707885742188,0.9973255395889282,520.2427978515625,151.3787841796875,0.9993494153022766,561.4577026367188,124.29214477539062,0.999312162399292,579.4056396484375,129.13351440429688,0.9997063279151917,607.42919921875,135.39816284179688,0.9998588562011719,634.4647827148438,142.8750457763672,0.9980193376541138,573.5303344726562,113.49403381347656,0.9693293571472168,599.9751586914062,93.01541900634766,0.9996306896209717,662.260009765625,111.77941131591797,0.9517827033996582,553.6234741210938,141.29698181152344,0.9700111746788025,597.2105102539062,172.58958435058594,0.999392032623291,629.5374755859375,173.3357696533203,0.9930839538574219
105,554.2009887695312,77.98360443115234,0.9960269927978516,517.5910034179688,145.26455688476562,0.9988834261894226,558.434814453125,122.42233276367188,0.9989033937454224,576.1376953125,127.26691436767578,0.999625563621521,604.4017944335938,134.19859313964844,0.9999169111251831,632.0350952148438,142.04226684570312,0.9986604452133179,564.466796875,108.19326782226562,0.9818721413612366,601.3875732421875,92.95059204101562,0.9995660185813904,658.2517700195312,113.86547088623047,0.9639056921005249,550.7099609375,140.7766876220703,0.9817954897880554,593.3467407226562,167.2564697265625,0.9960165619850159,629.467041015625,173.42562866210938,0.9724318981170654
106,550.9571533203125,76.58353424072266,0.998668909072876,513.8038330078125,142.20590209960938,0.9991921782493591,554.1511840820312,120.78164672851562,0.9992808699607849,573.591064453125,126.70127868652344,0.9992457628250122,601.0006713867188,133.31011962890625,0.9998912811279297,628.2904663085938,141.83456420898438,0.9988816380500793,557.4754028320312,103.12081909179688,0.9755759835243225,601.6528930664062,92.94076538085938,0.9995074272155762,652.2821655273438,113.86547088623047,0.8893380165100098,550.7099609375,140.3026580810547,0.9849541187286377,583.6103515625,156.7683868408203,0.9948333501815796,629.4307861328125,173.563232421875,0.9432055354118347
107,545.0650634765625,76.40646362304688,0.9986282587051392,507.8736877441406,140.7302703857422,0.9986405968666077,550.9392700195312,120.35270690917969,0.9992741942405701,570.7142944335938,126.1220474243164,0.9995039701461792,599.5489501953125,132.8329315185547,0.9999442100524902,624.6319580078125,139.4347381591797,0.9990299940109253,550.5791625976562,100.93709564208984,0.9850499033927917,601.7685546875,91.96650695800781,0.9995614886283875,643.4465942382812,113.86547088623047,0.9589478373527527,550.7099609375,140.3026580810547,0.982041597366333,577.3009643554688,156.7683868408203,0.987939715385437,629.4307861328125,173.58364868164062,0.9714016318321228
108,538.1326293945312,75.24578094482422,0.9979425072669983,504.9087219238281,140.7302703857422,0.9986907839775085,547.0718994140625,119.1826400756836,0.9996103644371033,566.5386352539062,125.26876068115234,0.9997066855430603,593.8604736328125,131.58840942382812,0.9998075366020203,621.8889770507812,137.36695861816406,0.9973533153533936,543.6513671875,100.84832000732422,0.9949001669883728,601.7685546875,90.682861328125,0.9996179342269897,639.845947265625,108.98084259033203,0.920862078666687,551.1439208984375,138.91236877441406,0.9676992297172546,572.673583984375,154.7428436279297,0.993314802646637,629.3897094726562,173.8057098388672,0.9610492587089539
109,533.3375244140625,72.42778778076172,0.9989755153656006,501.47442626953125,140.4568328857422,0.9997014403343201,543.3696899414062,118.04032135009766,0.9995200634002686,562.5833129882812,124.01049041748047,0.9996119141578674,590.2369384765625,131.25360107421875,0.9998519420623779,618.4971923828125,136.63491821289062,0.9974574446678162,539.678466796875,96.33351135253906,0.9905391931533813,601.7685546875,90.15345001220703,0.9994077682495117,616.9421997070312,98.00143432617188,0.8421739935874939,553.1520385742188,138.71951293945312,0.9630825519561768,559.533935546875,153.9942169189453,0.9985138773918152,629.0633544921875,173.8057098388672,0.9371652007102966
110,529.9652709960938,70.73385620117188,0.9990127086639404,499.1560974121094,140.4568328857422,0.999774158000946,541.7079467773438,117.23946380615234,0.999459445476532,559.402587890625,122.56285858154297,0.9991533756256104,586.2925415039062,130.01820373535156,0.9998168349266052,615.9969482421875,136.09471130371094,0.9992863535881042,537.9956665039062,94.21025848388672,0.9889920949935913,601.1512451171875,90.15345001220703,0.9992563128471375,616.0286254882812,97.99712371826172,0.9859272241592407,553.1520385742188,138.51068115234375,0.975686252117157,555.6991577148438,152.55270385742188,0.9987367987632751,627.6490478515625,173.6733856201172,0.8321805000305176
