scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
283,824.989990234375,74.08345794677734,0.9984050393104553,835.7157592773438,150.46510314941406,0.9997742772102356,860.0682373046875,102.7423324584961,0.997841477394104,879.332763671875,102.71241760253906,0.9984252452850342,913.1026000976562,99.32256317138672,0.999910831451416,941.9600830078125,96.28863525390625,0.9997028708457947,865.1702880859375,75.72802734375,0.9993079900741577,894.7242431640625,62.803043365478516,0.9990724325180054,951.31640625,61.46437072753906,0.9971985816955566,841.2772827148438,126.95777893066406,0.9961493015289307,895.3578491210938,151.58627319335938,0.9995823502540588,969.302978515625,133.0410614013672,0.9976015686988831
284,823.5750732421875,75.42403411865234,0.9988095760345459,838.20751953125,152.32272338867188,0.9994978904724121,858.8125610351562,103.08877563476562,0.9973848462104797,876.2899780273438,102.84221649169922,0.9988656044006348,911.3743286132812,101.01537322998047,0.9998873472213745,940.3751220703125,96.28863525390625,0.9997749924659729,865.1683959960938,76.17448425292969,0.9992314577102661,892.0062866210938,62.803043365478516,0.9990874528884888,951.3129272460938,61.46437072753906,0.9973366856575012,839.6198120117188,127.84703063964844,0.9965469241142273,895.3578491210938,151.6748809814453,0.9995480179786682,965.0728759765625,133.0410614013672,0.9983958601951599
285,822.0496215820312,75.54143524169922,0.9991472959518433,838.9238891601562,153.4920654296875,0.9996256828308105,858.6958618164062,103.6535873413086,0.9975863695144653,875.1728515625,103.26122283935547,0.9989578723907471,910.3648071289062,101.10203552246094,0.999893307685852,939.123779296875,96.7035903930664,0.9998455047607422,864.3550415039062,76.53463745117188,0.99834144115448,890.4641723632812,62.803043365478516,0.9986296892166138,951.0717163085938,61.501441955566406,0.9976528286933899,839.5040283203125,128.26773071289062,0.9964041709899902,895.3922729492188,151.86459350585938,0.9996086955070496,958.7965698242188,133.95391845703125,0.997129499912262
286,820.0714721679688,75.58527374267578,0.9993182420730591,839.7060546875,153.958740234375,0.9996685981750488,856.5062866210938,104.56085968017578,0.9976128339767456,873.7988891601562,103.5433349609375,0.9988627433776855,909.3076171875,101.13320922851562,0.9999188184738159,937.5852661132812,97.14386749267578,0.9998657703399658,864.2335815429688,77.60973358154297,0.9968917965888977,888.10546875,63.674156188964844,0.9991501569747925,950.48583984375,61.80150604248047,0.9980266690254211,839.0708618164062,128.97134399414062,0.9977828860282898,895.4107055664062,151.90480041503906,0.9996888637542725,948.8116455078125,134.77149963378906,0.9983349442481995
287,818.595458984375,76.05513763427734,0.9989575147628784,839.7060546875,153.958740234375,0.9996976852416992,855.0382080078125,105.10621643066406,0.9984105825424194,873.0266723632812,103.5433349609375,0.9987702965736389,908.5131225585938,101.17022705078125,0.999930739402771,937.3778686523438,97.60174560546875,0.9998873472213745,863.7369995117188,78.51517486572266,0.9940521121025085,882.7665405273438,64.24574279785156,0.9994364380836487,949.7462158203125,62.31415557861328,0.9982060194015503,839.0708618164062,128.99461364746094,0.9983140230178833,895.3922729492188,151.90480041503906,0.9996421337127686,946.33447265625,137.82443237304688,0.9794486165046692
288,817.0994873046875,77.9947509765625,0.9987026453018188,839.7060546875,153.958740234375,0.9997320771217346,853.165283203125,106.0640869140625,0.9989251494407654,871.9585571289062,103.70491027832031,0.9982588887214661,907.2628173828125,101.4501724243164,0.9999245405197144,936.0658569335938,98.87010955810547,0.9999322891235352,860.9837646484375,81.76455688476562,0.993188738822937,880.8160400390625,64.71803283691406,0.9996141195297241,949.3731079101562,62.5855598449707,0.9982313513755798,838.2110595703125,128.99461364746094,0.9988678693771362,895.3922729492188,151.90480041503906,0.9996387958526611,940.8775024414062,137.82443237304688,0.9815049767494202
289,814.9381103515625,78.1214828491211,0.9973209500312805,838.6339721679688,153.87757873535156,0.9998194575309753,851.2003784179688,106.51786804199219,0.9990484118461609,871.1012573242188,103.98129272460938,0.998645007610321,905.7750854492188,101.4501724243164,0.9999288320541382,935.2506713867188,98.87010955810547,0.9999451637268066,858.5511474609375,82.31644439697266,0.9920986890792847,876.5272827148438,64.92985534667969,0.9990677237510681,949.1765747070312,62.5855598449707,0.9981549382209778,837.3727416992188,129.2314910888672,0.9991588592529297,895.3922729492188,151.1050567626953,0.9996706247329712,932.734619140625,137.82443237304688,0.9905812740325928
290,811.5404052734375,78.25309753417969,0.9976925849914551,836.6722412109375,153.46737670898438,0.9998761415481567,848.7799072265625,106.71752166748047,0.9990983009338379,868.9684448242188,104.43500518798828,0.9988164901733398,904.0993041992188,101.4501724243164,0.9999574422836304,933.0512084960938,98.87010955810547,0.9999408721923828,857.4827270507812,83.23493194580078,0.9888788461685181,875.7297973632812,65.3070297241211,0.9993715882301331,949.0852661132812,62.618038177490234,0.9977006316184998,836.8828735351562,129.3829803466797,0.9991625547409058,895.4107055664062,150.19268798828125,0.9996638298034668,926.4315795898438,136.76397705078125,0.9807023406028748
291,810.022216796875,78.25309753417969,0.997650682926178,834.2683715820312,153.348876953125,0.9998351335525513,847.059814453125,106.81076049804688,0.998944103717804,867.7498168945312,104.43500518798828,0.998539924621582,901.9456176757812,101.4501724243164,0.999977707862854,930.3417358398438,98.81468200683594,0.9999058246612549,856.6502075195312,83.23493194580078,0.9844868779182434,874.0865478515625,65.3070297241211,0.9994799494743347,949.0545043945312,62.618038177490234,0.9973118305206299,836.1347045898438,129.5303955078125,0.9987491369247437,895.5448608398438,149.2017364501953,0.9995083808898926,921.9548950195312,136.76397705078125,0.9701158404350281
292,808.9552001953125,77.9947509765625,0.9978182315826416,831.8634643554688,153.25820922851562,0.9997400641441345,844.1951293945312,107.5010986328125,0.9991335272789001,865.6034545898438,104.70076751708984,0.9985271692276001,900.305908203125,101.4501724243164,0.9999771118164062,926.7343139648438,98.81468200683594,0.999904990196228,856.529296875,83.23493194580078,0.9810203909873962,873.1861572265625,65.12445831298828,0.9995748400688171,948.8991088867188,62.618038177490234,0.9968329071998596,833.6592407226562,130.26890563964844,0.9982909560203552,895.5448608398438,148.23416137695312,0.9995793700218201,919.6575927734375,136.76397705078125,0.981698751449585
293,807.718505859375,76.84193420410156,0.998261034488678,828.021728515625,153.0269775390625,0.9996417760848999,842.4425659179688,107.763671875,0.9989566802978516,864.4752197265625,104.86982727050781,0.9981980919837952,898.6175537109375,101.7022705078125,0.9999537467956543,925.026123046875,98.7054672241211,0.9999394416809082,856.1741943359375,84.42713165283203,0.9716833829879761,872.96142578125,65.28491973876953,0.9995214939117432,948.7216796875,62.618038177490234,0.996473491191864,831.4678955078125,130.8229217529297,0.9978039860725403,895.5448608398438,147.8358917236328,0.9996964931488037,918.6122436523438,136.95318603515625,0.9897810220718384
294,806.3211669921875,76.431884765625,0.9989069700241089,825.5675659179688,152.54254150390625,0.9997319579124451,841.7285766601562,107.763671875,0.9984443783760071,863.8491821289062,105.1091537475586,0.9973337650299072,896.5465698242188,102.08415222167969,0.9998780488967896,923.6503295898438,98.5608901977539,0.9999407529830933,856.0469970703125,83.06900787353516,0.9667280912399292,871.8753051757812,65.26100158691406,0.9995538592338562,948.6896362304688,62.83389663696289,0.9963873624801636,831.3001708984375,130.8229217529297,0.9958449006080627,895.0864868164062,147.48052978515625,0.9996964931488037,917.65673828125,137.446044921875,0.9905024766921997
295,804.1287841796875,75.56185150146484,0.9992208480834961,824.12890625,152.47088623046875,0.9997014403343201,841.0093994140625,107.763671875,0.9988086223602295,860.9871215820312,105.33158111572266,0.9977553486824036,894.071044921875,102.8865737915039,0.9998835325241089,921.8167724609375,98.81468200683594,0.9999356269836426,854.7131958007812,83.06900787353516,0.9620376825332642,871.0863647460938,65.26100158691406,0.999735414981842,948.4163818359375,62.86033248901367,0.9954303503036499,831.1763916015625,130.8229217529297,0.9944382905960083,894.6529541015625,147.39820861816406,0.9996401071548462,916.7841186523438,137.446044921875,0.9881288409233093
296,802.5059814453125,75.14777374267578,0.9989480376243591,820.000732421875,152.47088623046875,0.9997966885566711,839.5182495117188,107.24486541748047,0.999126136302948,859.1143798828125,105.33158111572266,0.9980177879333496,892.3828125,102.93293762207031,0.9998886585235596,920.634033203125,98.85639190673828,0.9999090433120728,854.2522583007812,85.79052734375,0.9458107948303223,871.0584106445312,65.26100158691406,0.9997434020042419,947.9760131835938,63.13649368286133,0.9950481057167053,831.1763916015625,129.87020874023438,0.9949471354484558,894.1553344726562,147.22598266601562,0.9996721744537354,916.1636352539062,137.446044921875,0.9881717562675476
297,801.0929565429688,75.14777374267578,0.9987881779670715,816.2715454101562,150.30267333984375,0.9999067783355713,837.0228271484375,107.24486541748047,0.999583899974823,856.6803588867188,105.33158111572266,0.9986023306846619,890.56640625,102.93293762207031,0.9998934268951416,919.8634033203125,98.8641586303711,0.9999264478683472,850.484130859375,85.8453598022461,0.930361270904541,871.0092163085938,65.26100158691406,0.999765932559967,947.9760131835938,63.61741256713867,0.995030403137207,831.1763916015625,129.87020874023438,0.9916343688964844,894.1553344726562,146.3475799560547,0.9995513558387756,913.3125,135.3319549560547,0.9861056804656982
298,799.5259399414062,75.14777374267578,0.9985363483428955,814.2964477539062,147.4149169921875,0.9998329877853394,836.0045166015625,107.24486541748047,0.9997407793998718,855.8184204101562,105.34219360351562,0.9988341927528381,889.3736572265625,102.8865737915039,0.9998904466629028,919.4005737304688,98.8641586303711,0.9999513626098633,849.85009765625,85.79052734375,0.9582622051239014,871.0584106445312,65.17830657958984,0.9997187256813049,947.9760131835938,63.6868896484375,0.9944789409637451,831.94140625,129.71067810058594,0.9916543960571289,894.1553344726562,145.88087463378906,0.9994993209838867,912.79541015625,135.3319549560547,0.9820921421051025
299,798.628173828125,75.17498016357422,0.9980486631393433,809.9583740234375,145.37998962402344,0.9996206760406494,834.9075317382812,107.22523498535156,0.9997770190238953,854.3447265625,105.34219360351562,0.9991223216056824,888.632568359375,102.70891571044922,0.9999052286148071,918.5172119140625,98.8641586303711,0.9999594688415527,847.6578369140625,85.79052734375,0.9879366755485535,871.0584106445312,64.82811737060547,0.9995068311691284,947.9039916992188,63.74665451049805,0.9942396879196167,833.1572265625,129.71067810058594,0.9942691326141357,894.0906372070312,145.720947265625,0.9993066787719727,912.459716796875,135.29246520996094,0.9865633249282837
300,798.105712890625,75.17498016357422,0.9980137348175049,807.8555297851562,145.37998962402344,0.9995792508125305,833.994873046875,107.22523498535156,0.9997782111167908,852.66650390625,105.34219360351562,0.9993919134140015,887.9275512695312,102.68025970458984,0.9999297857284546,917.1256713867188,98.80194091796875,0.9999561309814453,842.9536743164062,84.31632995605469,0.9950110912322998,871.85888671875,64.82811737060547,0.9991699457168579,947.5452880859375,63.78184127807617,0.9934771656990051,833.2353515625,130.0979461669922,0.9957756400108337,894.0906372070312,145.720947265625,0.9991369843482971,912.457763671875,135.3319549560547,0.985137939453125
301,798.0777587890625,75.17498016357422,0.9974760413169861,807.8402709960938,145.37998962402344,0.9997219443321228,833.6970825195312,107.21977996826172,0.9997009038925171,852.66650390625,105.34219360351562,0.9995556473731995,887.6497192382812,102.62531280517578,0.9999275207519531,916.5126342773438,98.68045806884766,0.9999548196792603,841.46533203125,79.79533386230469,0.997566819190979,871.9346313476562,64.82811737060547,0.9993402361869812,947.5452880859375,64.15293884277344,0.994248628616333,833.6000366210938,130.50987243652344,0.9965659976005554,893.3968505859375,145.720947265625,0.9990886449813843,912.3409423828125,135.29246520996094,0.9863727688789368
302,797.8760986328125,74.53929901123047,0.9974384307861328,806.8328247070312,146.0404815673828,0.9998289346694946,833.599853515625,106.96881866455078,0.9997014403343201,852.6617431640625,104.85382080078125,0.9996949434280396,886.5629272460938,102.44477844238281,0.9999376535415649,915.3801879882812,98.68045806884766,0.9999363422393799,837.1302490234375,79.06295013427734,0.9994775652885437,872.0125122070312,64.91865539550781,0.9992683529853821,946.3558959960938,64.76493835449219,0.9933533668518066,833.9324340820312,131.06854248046875,0.9973459243774414,889.501708984375,146.33929443359375,0.9981916546821594,911.8322143554688,135.25906372070312,0.9873067140579224
303,797.7402954101562,74.2359848022461,0.9975001215934753,805.2918090820312,146.44190979003906,0.9998865127563477,833.1753540039062,106.91093444824219,0.999521017074585,852.642578125,104.8409194946289,0.999779999256134,886.1241455078125,102.30208587646484,0.9999251365661621,915.1561279296875,98.68045806884766,0.9999328851699829,832.2096557617188,79.06295013427734,0.9990367889404297,872.3868408203125,64.91865539550781,0.999234676361084,946.20556640625,64.90705871582031,0.9941404461860657,834.2385864257812,131.21157836914062,0.9976040720939636,884.854248046875,146.33929443359375,0.9995889067649841,911.8322143554688,135.25906372070312,0.9901600480079651
304,797.7286987304688,73.4473648071289,0.9978607296943665,804.2672119140625,146.44190979003906,0.9999052286148071,832.1754150390625,106.81484985351562,0.99950110912323,852.6141967773438,104.8409194946289,0.9997715353965759,884.8402709960938,101.7828140258789,0.999935507774353,914.1934204101562,98.95537567138672,0.9999089241027832,829.6900634765625,79.06295013427734,0.9993894100189209,872.9698486328125,64.91865539550781,0.9991834759712219,946.20556640625,65.16954803466797,0.9939420819282532,835.7122192382812,131.67054748535156,0.9980624318122864,880.1873168945312,146.8661651611328,0.9992432594299316,911.8322143554688,135.29049682617188,0.9908430576324463
305,797.6734619140625,72.86026763916016,0.9977672100067139,803.271484375,146.78843688964844,0.9998966455459595,831.0447387695312,106.81484985351562,0.9992203712463379,852.6141967773438,104.8409194946289,0.9997430443763733,884.4011840820312,101.7442626953125,0.9999220371246338,913.8058471679688,99.10855865478516,0.9999063014984131,824.6861572265625,81.2035140991211,0.998932421207428,873.1557006835938,64.77869415283203,0.9991874098777771,946.2346801757812,65.20061492919922,0.9932663440704346,837.0823364257812,131.67054748535156,0.9973883032798767,871.8623657226562,147.7916717529297,0.9992719292640686,912.955078125,135.29049682617188,0.9930104613304138
306,796.01708984375,72.19866943359375,0.9976956248283386,803.271484375,146.84210205078125,0.9998914003372192,830.4017944335938,106.78231048583984,0.9989569187164307,852.546630859375,104.92784881591797,0.9995872378349304,884.001708984375,101.53460693359375,0.9999163150787354,913.0442504882812,99.10855865478516,0.9998692274093628,818.4764404296875,82.7325439453125,0.9977352619171143,873.1557006835938,64.77869415283203,0.9993224143981934,946.3558959960938,65.29598999023438,0.9929313659667969,838.3941650390625,131.27847290039062,0.9949814677238464,867.650634765625,152.6097412109375,0.9997835755348206,913.19775390625,135.29049682617188,0.99241042137146
307,795.7783813476562,72.19866943359375,0.9975730776786804,803.271484375,146.84210205078125,0.9999040365219116,829.5573120117188,106.78231048583984,0.9985195994377136,851.6790161132812,105.03083038330078,0.9994502663612366,883.4064331054688,101.3933334350586,0.9999266862869263,912.079833984375,99.10855865478516,0.9998608827590942,812.6043701171875,83.99272918701172,0.9983874559402466,873.1557006835938,64.77869415283203,0.9994375109672546,946.2346801757812,65.29598999023438,0.9925373196601868,839.0172119140625,131.21157836914062,0.9901962280273438,865.1500244140625,153.17991638183594,0.9995575547218323,913.19775390625,135.29049682617188,0.9940297603607178
308,795.1832885742188,72.19866943359375,0.9973292350769043,804.0260009765625,147.91600036621094,0.9998944997787476,828.21435546875,106.94168090820312,0.9983391761779785,850.73095703125,105.2769546508789,0.9992380142211914,882.642333984375,101.284423828125,0.9999285936355591,911.4744873046875,99.05878448486328,0.9998657703399658,809.6134033203125,86.67247009277344,0.9974034428596497,872.7313842773438,64.8132553100586,0.9994887113571167,946.2346801757812,65.32148742675781,0.9901418089866638,839.9411010742188,131.0824737548828,0.98206627368927,863.1470336914062,153.4840850830078,0.9983697533607483,913.19775390625,135.18003845214844,0.9956421852111816
309,794.34814453125,73.35662841796875,0.9968241453170776,805.26318359375,149.8762664794922,0.9997977614402771,827.6734008789062,107.44818878173828,0.9986268281936646,849.8194580078125,105.2769546508789,0.9989369511604309,881.866943359375,101.284423828125,0.9999145269393921,910.8982543945312,99.05878448486328,0.999870777130127,809.1480102539062,88.46603393554688,0.9953460097312927,872.119140625,65.2112045288086,0.9995840191841125,945.33740234375,65.32148742675781,0.9880487322807312,841.5117797851562,129.5399932861328,0.9849227666854858,857.8603515625,153.9180450439453,0.9965144991874695,912.3621215820312,134.85374450683594,0.9966897964477539
310,794.297607421875,74.64266967773438,0.9979661703109741,806.4837036132812,150.95217895507812,0.9995676875114441,827.6110229492188,107.52388000488281,0.9988409876823425,849.29150390625,105.2769546508789,0.9987473487854004,881.0122680664062,101.3933334350586,0.999901294708252,910.1017456054688,99.05878448486328,0.9998879432678223,808.6398315429688,89.03999328613281,0.9920991659164429,871.86083984375,65.26703643798828,0.9995844960212708,944.1076049804688,65.24851989746094,0.9891793727874756,841.5117797851562,128.50465393066406,0.9925186634063721,854.2474365234375,154.7359619140625,0.9991662502288818,911.9423217773438,134.85374450683594,0.9947918057441711
311,792.1631469726562,74.64266967773438,0.9989036321640015,806.4837036132812,151.51239013671875,0.9992011189460754,826.9058837890625,107.5937271118164,0.9985707998275757,847.9527587890625,105.28155517578125,0.9986114501953125,879.866943359375,102.02009582519531,0.9999024868011475,909.42138671875,99.08419036865234,0.9999068975448608,808.4090576171875,89.19155883789062,0.9936147928237915,871.784423828125,65.70592498779297,0.9995309114456177,939.146484375,63.73798370361328,0.9874591827392578,841.5437622070312,128.04139709472656,0.995140790939331,850.3923950195312,156.1559600830078,0.9993950128555298,911.9423217773438,134.85374450683594,0.9949334263801575
312,791.0628662109375,74.68595123291016,0.9991737008094788,806.4837036132812,151.58367919921875,0.9993341565132141,826.215087890625,107.76317596435547,0.9985359907150269,847.3916015625,105.28155517578125,0.9986715316772461,879.2745971679688,102.04676055908203,0.9999196529388428,908.4986572265625,99.09823608398438,0.9999184608459473,808.0473022460938,90.56526184082031,0.9951658248901367,871.784423828125,66.10798645019531,0.9993688464164734,931.1317138671875,61.557796478271484,0.9933568835258484,841.5117797851562,128.01112365722656,0.9970093965530396,848.4779663085938,156.1559600830078,0.9988008737564087,911.9423217773438,134.95579528808594,0.9956722259521484
313,789.8195190429688,75.1264419555664,0.9994189739227295,805.25634765625,151.58367919921875,0.9994838237762451,825.8867797851562,107.76317596435547,0.9984031319618225,846.5044555664062,105.28155517578125,0.9986586570739746,878.4422607421875,102.04676055908203,0.9999384880065918,907.4190673828125,99.09823608398438,0.999922513961792,806.7897338867188,90.76807403564453,0.9954655766487122,871.784423828125,66.24473571777344,0.9994351267814636,926.7241821289062,61.267974853515625,0.9937788844108582,841.3414306640625,127.76879119873047,0.9975445866584778,844.8883056640625,156.1559600830078,0.9987127780914307,913.9261474609375,135.31341552734375,0.9964361190795898
314,789.1534423828125,75.1264419555664,0.9994180202484131,803.9921875,151.58367919921875,0.9995850920677185,825.4038696289062,107.79478454589844,0.9980140924453735,845.5000610351562,105.59545135498047,0.9984692931175232,877.0904541015625,102.13174438476562,0.9999388456344604,906.6156616210938,99.15740966796875,0.9999207258224487,806.3073120117188,90.90351104736328,0.9957727789878845,872.02001953125,66.24473571777344,0.9994882345199585,921.9876708984375,61.267974853515625,0.9941703081130981,841.1847534179688,127.72332000732422,0.9972431659698486,843.4541015625,155.22276306152344,0.9985296726226807,913.9261474609375,135.34117126464844,0.996679425239563
315,788.4140625,75.1264419555664,0.9993540644645691,803.4457397460938,151.06874084472656,0.9996435642242432,824.9479370117188,108.30052947998047,0.9986321330070496,844.3123168945312,105.72793579101562,0.9983555674552917,876.5335083007812,102.13174438476562,0.9999474287033081,906.2166137695312,99.34204864501953,0.9999139308929443,804.8030395507812,90.90351104736328,0.99664705991745,872.4434814453125,66.10798645019531,0.9995081424713135,916.2391967773438,61.267974853515625,0.9963027238845825,840.1149291992188,127.64867401123047,0.9967638254165649,843.4541015625,155.18287658691406,0.9984847903251648,913.9261474609375,135.49472045898438,0.9967638254165649
316,787.5581665039062,75.56996154785156,0.9990600943565369,802.2134399414062,150.7407684326172,0.9996929168701172,823.8829956054688,109.01705932617188,0.9992573857307434,843.6309814453125,106.1292724609375,0.9984739422798157,874.80810546875,101.94607543945312,0.9999282360076904,905.0096435546875,99.38628387451172,0.9999185800552368,802.53515625,90.90351104736328,0.9961367249488831,872.8548583984375,65.84608459472656,0.9996044039726257,907.4837646484375,61.75289535522461,0.9958332777023315,840.1149291992188,127.45457458496094,0.9959783554077148,843.4541015625,155.14825439453125,0.9987743496894836,913.7902221679688,135.6079864501953,0.9971592426300049
317,786.2088012695312,76.5433120727539,0.9982557892799377,800.3070678710938,149.9442901611328,0.999556839466095,822.4881591796875,109.12767028808594,0.9995263814926147,842.4306640625,106.66670227050781,0.9973902106285095,873.09423828125,101.82440185546875,0.9998990297317505,904.69140625,99.38628387451172,0.9999349117279053,801.0100708007812,90.53465270996094,0.9947845339775085,872.8548583984375,65.83830261230469,0.9996416568756104,902.1785278320312,61.86908721923828,0.9972426891326904,840.1149291992188,127.38684844970703,0.9953612685203552,843.9957885742188,155.03819274902344,0.9987180233001709,913.2103271484375,135.65457153320312,0.9974861145019531
318,782.3857421875,76.9822998046875,0.9965384006500244,799.189697265625,149.23753356933594,0.9994958639144897,820.4323120117188,109.12767028808594,0.9995580315589905,841.0380859375,106.9884033203125,0.9985862970352173,871.02294921875,101.82440185546875,0.9999222755432129,903.3681030273438,99.38628387451172,0.9999247789382935,798.988525390625,90.28924560546875,0.9934154748916626,872.8548583984375,65.83830261230469,0.9997075200080872,896.4038696289062,62.46763229370117,0.9972733855247498,840.26123046875,126.93490600585938,0.996435284614563,843.9957885742188,155.03819274902344,0.9988124370574951,912.8643798828125,135.68331909179688,0.997579038143158
319,780.6871337890625,78.70854949951172,0.9982251524925232,795.9182739257812,148.9433135986328,0.9996470212936401,818.2384643554688,109.12767028808594,0.9994833469390869,839.16943359375,107.08696746826172,0.9992283582687378,869.0253295898438,101.82440185546875,0.9999521970748901,901.1739501953125,99.32098388671875,0.9999208450317383,797.3564453125,90.19422149658203,0.9945535659790039,872.2135009765625,65.83830261230469,0.999728262424469,892.9566650390625,63.688865661621094,0.9964389801025391,840.26123046875,126.58168029785156,0.9969804883003235,843.9957885742188,155.0248260498047,0.9987500905990601,912.3538818359375,135.89971923828125,0.9976890087127686
320,778.4850463867188,80.39791870117188,0.9989174604415894,793.1542358398438,148.5208740234375,0.9997162222862244,816.1380615234375,108.9152603149414,0.9991590976715088,838.051025390625,107.2940444946289,0.9994266033172607,867.6243286132812,101.93535614013672,0.9999550580978394,899.212158203125,99.3182144165039,0.9998805522918701,796.7730102539062,90.08837127685547,0.9965296387672424,871.5147094726562,66.65318298339844,0.9997380375862122,890.1201171875,63.770992279052734,0.9974594712257385,840.26123046875,126.26290130615234,0.9972054362297058,843.8900756835938,155.03819274902344,0.9988589286804199,911.9385375976562,135.9603729248047,0.9973005652427673
321,777.824462890625,81.75373840332031,0.9991201758384705,791.091552734375,148.1455841064453,0.999534010887146,814.7551879882812,108.9152603149414,0.9985785484313965,836.735107421875,107.2940444946289,0.99935382604599,866.1802978515625,101.95662689208984,0.9999470710754395,895.9864501953125,97.97199249267578,0.9997757077217102,796.7730102539062,90.07556915283203,0.9960538148880005,871.3042602539062,66.6836166381836,0.9997134804725647,888.8814086914062,63.770992279052734,0.9971001744270325,839.7977905273438,126.26290130615234,0.996042013168335,843.8399658203125,155.12721252441406,0.9988411068916321,911.5213623046875,135.9603729248047,0.9966048002243042
322,777.5090942382812,83.4383773803711,0.9990666508674622,790.6995849609375,145.88775634765625,0.9996484518051147,813.8640747070312,108.61601257324219,0.9974759221076965,835.4522705078125,107.15141296386719,0.9993662238121033,864.905517578125,102.08787536621094,0.9999277591705322,894.6392822265625,97.97199249267578,0.9998401403427124,796.5398559570312,89.79147338867188,0.9970769882202148,870.7440795898438,66.6836166381836,0.9996486902236938,887.0955200195312,63.688865661621094,0.9964280724525452,838.8331909179688,125.67881774902344,0.9956837892532349,843.8399658203125,155.12721252441406,0.9987251162528992,911.3886108398438,135.9603729248047,0.9963974356651306
323,776.9055786132812,85.13683319091797,0.9988793730735779,788.11328125,145.3829803466797,0.9997555613517761,811.7514038085938,108.44831848144531,0.9973087310791016,833.6797485351562,107.15141296386719,0.9991890788078308,864.1993408203125,102.64432525634766,0.9998927116394043,893.1561889648438,97.97199249267578,0.9998412132263184,796.7730102539062,89.7691650390625,0.9980415105819702,870.189697265625,66.65318298339844,0.9995760321617126,886.2114868164062,63.41663360595703,0.9969960451126099,838.0228881835938,125.67881774902344,0.9962400197982788,843.8568725585938,155.0248260498047,0.9984906911849976,910.9314575195312,135.81613159179688,0.9964514970779419
324,775.1585083007812,85.85194396972656,0.9989299178123474,785.4752807617188,144.5732421875,0.9997236132621765,810.987060546875,108.61601257324219,0.9977082014083862,832.2007446289062,107.15141296386719,0.9989081621170044,862.631591796875,102.64432525634766,0.999922513961792,891.6879272460938,97.97199249267578,0.999855637550354,796.7730102539062,89.65074920654297,0.9982728958129883,869.411376953125,66.44445037841797,0.9995133876800537,885.2924194335938,63.23876953125,0.9973732233047485,837.814453125,125.67881774902344,0.9948216676712036,843.8568725585938,154.90557861328125,0.9989457726478577,910.888427734375,135.71331787109375,0.9964107871055603
325,773.8585205078125,86.80232238769531,0.9986322522163391,784.5606079101562,144.511962890625,0.9995476603507996,809.9346313476562,108.99349975585938,0.9986459612846375,831.1641845703125,107.09146118164062,0.9988222718238831,861.1241455078125,102.64432525634766,0.9999295473098755,890.3640747070312,98.00367736816406,0.9998416900634766,796.7327270507812,88.84788513183594,0.9984803795814514,867.718505859375,66.4273681640625,0.999380350112915,884.707763671875,63.10745620727539,0.9980438947677612,834.7355346679688,126.39978790283203,0.995186984539032,843.892333984375,154.6715850830078,0.9990053772926331,910.6696166992188,135.50924682617188,0.9953895807266235
