scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
476,465.10028076171875,121.45724487304688,0.9975376129150391,455.3224182128906,173.83184814453125,0.9977826476097107,428.46795654296875,148.46131896972656,0.9992838501930237,409.6707458496094,144.39260864257812,0.9995137453079224,373.12591552734375,142.30050659179688,0.9995576739311218,344.6644592285156,142.74118041992188,0.9990376234054565,437.6048583984375,128.47604370117188,0.9900224804878235,395.19647216796875,92.4003677368164,0.9976377487182617,359.0087890625,100.96772766113281,0.9936798810958862,405.0167236328125,164.122314453125,0.990881085395813,394.8946838378906,171.94435119628906,0.9571244120597839,320.18951416015625,166.52972412109375,0.9966351389884949
477,464.7544250488281,119.54086303710938,0.9983997941017151,455.8757019042969,172.5202178955078,0.9970296621322632,428.7453918457031,148.07041931152344,0.9993988275527954,409.726806640625,144.39260864257812,0.9994603991508484,373.66815185546875,142.30734252929688,0.9995256662368774,345.11041259765625,142.85305786132812,0.9991052746772766,437.11444091796875,128.4031524658203,0.9875314831733704,398.8893737792969,90.91484069824219,0.99733966588974,358.73931884765625,101.30005645751953,0.9923948049545288,410.7205810546875,164.28736877441406,0.9794220924377441,393.9205017089844,170.88096618652344,0.9485732316970825,320.18951416015625,166.52972412109375,0.9966616630554199
478,464.7391662597656,118.50897216796875,0.9991238713264465,457.37896728515625,172.32681274414062,0.9974532723426819,429.2116394042969,148.0264129638672,0.9993687272071838,410.5693359375,145.64720153808594,0.9996017813682556,374.2735290527344,142.37171936035156,0.9994572997093201,345.3075256347656,142.99612426757812,0.998996913433075,437.11279296875,128.07876586914062,0.9843785166740417,400.7049865722656,90.77487182617188,0.9969242215156555,358.3692932128906,101.39095306396484,0.9913895726203918,417.17132568359375,167.12464904785156,0.9864606857299805,393.87713623046875,170.77008056640625,0.9587798118591309,320.2037658691406,166.52972412109375,0.9970393180847168
479,464.7391662597656,117.32122039794922,0.9991770386695862,457.4305419921875,170.42938232421875,0.9975075721740723,430.14404296875,147.91497802734375,0.9993295669555664,410.56982421875,145.64720153808594,0.9996223449707031,374.6100158691406,142.5135498046875,0.9993757605552673,345.4366149902344,143.0108642578125,0.9990862607955933,436.8743896484375,127.3523178100586,0.9884436726570129,401.05780029296875,89.9966049194336,0.9985514283180237,358.2325134277344,101.74931335449219,0.9917371869087219,417.6852111816406,167.2858428955078,0.9758772850036621,393.85479736328125,170.41160583496094,0.9661993980407715,320.2433166503906,166.4479522705078,0.9970545768737793
480,464.5662536621094,115.36450958251953,0.9994021654129028,458.232177734375,169.1267547607422,0.9977401494979858,430.5603332519531,147.69863891601562,0.9993597865104675,411.1647644042969,145.64720153808594,0.9996709823608398,376.8518981933594,144.09771728515625,0.9992714524269104,345.8190002441406,143.26974487304688,0.9989506006240845,435.95404052734375,126.74044036865234,0.986024022102356,402.97979736328125,89.9966049194336,0.9984745383262634,357.8153381347656,102.05419158935547,0.9898605942726135,418.00897216796875,167.2858428955078,0.9750255346298218,393.76068115234375,170.3948211669922,0.9674204587936401,320.2653503417969,166.43951416015625,0.9970912933349609
481,462.6687927246094,113.33570861816406,0.9991662502288818,458.232177734375,169.05514526367188,0.9981308579444885,431.3095703125,146.89500427246094,0.9993215799331665,411.3793029785156,145.63429260253906,0.9996522665023804,377.0880126953125,144.26412963867188,0.9992421865463257,345.90496826171875,143.50144958496094,0.998970627784729,434.9689636230469,126.74044036865234,0.9852786064147949,403.5738525390625,89.9966049194336,0.9984466433525085,357.69964599609375,102.15353393554688,0.988075852394104,419.61663818359375,167.12464904785156,0.9691304564476013,393.76068115234375,170.3948211669922,0.9747211337089539,320.3424377441406,166.43951416015625,0.9973133206367493
482,461.207275390625,111.44024658203125,0.9991098046302795,458.232177734375,168.7546844482422,0.9983722567558289,431.8667907714844,146.4108123779297,0.9996033310890198,411.61798095703125,145.39402770996094,0.9996187686920166,377.2533264160156,144.4364776611328,0.9991744160652161,345.99993896484375,143.5054931640625,0.9989650249481201,433.6178283691406,126.74044036865234,0.9818602204322815,403.90032958984375,89.83878326416016,0.9982397556304932,357.651611328125,102.17929077148438,0.9883736371994019,423.0951843261719,166.582763671875,0.8532898426055908,393.85479736328125,170.41160583496094,0.9655139446258545,320.3715515136719,166.4379119873047,0.9973862767219543
483,459.2267761230469,110.33712005615234,0.9982179999351501,457.45263671875,167.46783447265625,0.9980241060256958,431.977783203125,145.73768615722656,0.9996029734611511,411.67510986328125,145.22718811035156,0.999552309513092,377.62738037109375,144.73904418945312,0.9992088675498962,346.51251220703125,143.68177795410156,0.9988810420036316,428.8377380371094,129.24952697753906,0.955471932888031,404.5111083984375,89.78350067138672,0.9976229071617126,357.651611328125,102.17929077148438,0.9884090423583984,445.4517517089844,163.45254516601562,0.8794006705284119,394.0550842285156,170.4638214111328,0.9820834398269653,320.61749267578125,166.3307647705078,0.9973770380020142
484,458.1621398925781,109.26297760009766,0.9956095814704895,457.31610107421875,167.06060791015625,0.9978867173194885,432.1385192871094,143.99526977539062,0.9994776844978333,411.67510986328125,145.01821899414062,0.9995996356010437,378.2477111816406,144.79977416992188,0.9992707371711731,346.8819580078125,143.68177795410156,0.998619556427002,425.6579895019531,129.24952697753906,0.9580628871917725,404.95849609375,89.78350067138672,0.9983668923377991,357.651611328125,102.17929077148438,0.9892112016677856,445.5039978027344,162.38113403320312,0.9494321346282959,395.2417907714844,171.2152557373047,0.9894413948059082,320.9048767089844,166.35601806640625,0.9974919557571411
485,455.9779052734375,107.48198699951172,0.9981735944747925,456.74871826171875,166.85711669921875,0.9982665777206421,432.1385192871094,143.99526977539062,0.9994138479232788,411.3793029785156,144.6141815185547,0.9995194673538208,378.87060546875,144.99942016601562,0.9992740750312805,347.48419189453125,143.68177795410156,0.9985766410827637,423.90570068359375,129.24952697753906,0.9665209054946899,405.39263916015625,89.78350067138672,0.9983525276184082,357.67974853515625,102.17929077148438,0.9902239441871643,445.5572509765625,162.18838500976562,0.9688621163368225,395.3483581542969,171.23851013183594,0.9922957420349121,321.0859375,166.31834411621094,0.9973419308662415
486,454.2718505859375,104.6922607421875,0.9989288449287415,455.8804626464844,166.8069610595703,0.9986889958381653,431.977783203125,143.9910888671875,0.9990034699440002,411.67510986328125,144.26364135742188,0.9993963241577148,379.0030822753906,144.99942016601562,0.9991520643234253,347.77044677734375,143.7027130126953,0.9987840056419373,421.1554260253906,128.87049865722656,0.9742921590805054,406.3782043457031,90.28030395507812,0.9984801411628723,357.7043762207031,102.15457153320312,0.9908120036125183,445.59033203125,161.06031799316406,0.9787310361862183,395.3692932128906,172.034912109375,0.9948012828826904,321.1613464355469,166.31834411621094,0.997271716594696
487,450.5355529785156,102.53614044189453,0.9980149269104004,455.8804626464844,165.91717529296875,0.9989129304885864,431.66473388671875,143.59474182128906,0.9986559152603149,411.7431335449219,143.8228759765625,0.9991891980171204,379.0743408203125,144.99942016601562,0.999090313911438,347.8426208496094,143.7720947265625,0.9987637996673584,420.342529296875,128.25343322753906,0.9740380048751831,407.0675354003906,90.28030395507812,0.9986377358436584,357.7845458984375,102.11298370361328,0.9899369478225708,445.59033203125,160.763427734375,0.9834885001182556,395.3774719238281,172.034912109375,0.9958672523498535,321.18475341796875,166.35601806640625,0.9970769882202148
488,447.6904602050781,100.5858383178711,0.9931172132492065,455.8804626464844,165.4587860107422,0.9988754391670227,431.6418762207031,143.19027709960938,0.9988958835601807,411.7431335449219,143.13914489746094,0.9987280964851379,379.3240661621094,144.82730102539062,0.9990912675857544,349.11346435546875,144.25701904296875,0.9988868832588196,418.78851318359375,128.01870727539062,0.9802532196044922,407.1445007324219,90.28030395507812,0.9984598159790039,357.8225402832031,102.11298370361328,0.9906834363937378,445.76312255859375,159.8160400390625,0.9861854910850525,395.4272766113281,172.034912109375,0.9959347248077393,321.24365234375,166.45596313476562,0.9971010088920593
489,441.8951110839844,98.13414001464844,0.9946213960647583,456.7435302734375,164.5131072998047,0.9990980625152588,431.6418762207031,143.19027709960938,0.9990642666816711,412.9918212890625,142.78585815429688,0.998422384262085,379.5286865234375,144.4376983642578,0.999099612236023,349.2894592285156,144.29026794433594,0.9991129040718079,418.5148010253906,127.98120880126953,0.9773113131523132,407.7078857421875,89.42747497558594,0.9973046779632568,358.0286865234375,102.11146545410156,0.9917829036712646,446.01531982421875,159.49456787109375,0.9599316120147705,395.58148193359375,171.4178466796875,0.9959045052528381,321.3690490722656,166.4950714111328,0.9971388578414917
490,439.43719482421875,97.75019073486328,0.987531840801239,456.8131103515625,163.3098602294922,0.9988192915916443,431.66473388671875,142.69772338867188,0.998818576335907,414.1308288574219,142.17323303222656,0.9983043670654297,379.7461242675781,143.91632080078125,0.999148964881897,349.7335510253906,144.45021057128906,0.999319314956665,417.96197509765625,127.98120880126953,0.9710388779640198,408.1434631347656,89.41166687011719,0.9953867793083191,358.0286865234375,102.11146545410156,0.9923932552337646,450.3393249511719,158.9329071044922,0.9475350379943848,395.4870300292969,170.9492950439453,0.9953215718269348,321.6695251464844,166.5997314453125,0.9972042441368103
491,439.43719482421875,97.75019073486328,0.9637177586555481,457.98126220703125,161.7877655029297,0.9981056451797485,432.37261962890625,141.63720703125,0.9984778761863708,414.3771667480469,142.03318786621094,0.9980469942092896,380.25921630859375,143.8814239501953,0.9989302754402161,350.0394287109375,144.45021057128906,0.999384880065918,417.96197509765625,127.06859588623047,0.9516685605049133,410.8704833984375,89.41166687011719,0.9889519810676575,358.0286865234375,102.11298370361328,0.9919465184211731,451.3669128417969,157.2143096923828,0.9343286156654358,395.4870300292969,170.8573760986328,0.993643045425415,321.9712829589844,166.5997314453125,0.9966997504234314
492,439.43719482421875,98.13414001464844,0.6961798071861267,458.8072204589844,160.1477813720703,0.9929425716400146,432.3984069824219,140.48681640625,0.9972817897796631,414.3157958984375,141.33737182617188,0.9981203675270081,380.287841796875,143.5414276123047,0.9990596175193787,350.16607666015625,144.54396057128906,0.999494194984436,417.96197509765625,125.69452667236328,0.8804554343223572,410.99273681640625,89.41166687011719,0.9901462197303772,357.8122253417969,102.2588882446289,0.992262601852417,451.3669128417969,155.84996032714844,0.9230468273162842,395.5094299316406,169.9998779296875,0.992456316947937,322.0522155761719,166.5997314453125,0.9963123202323914
493,459.80328369140625,152.88076782226562,0.327301561832428,458.9461669921875,156.8317108154297,0.9801385402679443,432.3984069824219,139.59825134277344,0.9951100945472717,414.49908447265625,140.4784698486328,0.9980036616325378,380.67022705078125,143.24307250976562,0.9990112781524658,350.39617919921875,144.54396057128906,0.9995074272155762,418.07794189453125,125.43030548095703,0.7543342709541321,410.99273681640625,89.79622650146484,0.9834198951721191,357.47125244140625,102.43052673339844,0.9906439781188965,451.3669128417969,154.68878173828125,0.8072477579116821,395.5094299316406,169.4386444091797,0.989884614944458,322.2843322753906,166.58657836914062,0.9961193799972534
494,459.80328369140625,152.88076782226562,0.3723490834236145,459.2217712402344,155.1868896484375,0.9772523641586304,432.37261962890625,138.45492553710938,0.9943673014640808,414.93463134765625,138.783935546875,0.9981927275657654,380.6786804199219,143.0104522705078,0.9989303946495056,350.6820373535156,144.45021057128906,0.9995519518852234,418.4657897949219,125.43030548095703,0.5162442922592163,410.99273681640625,90.31553649902344,0.9718776345252991,357.3648986816406,102.47413635253906,0.989446222782135,450.4595947265625,153.65185546875,0.7488768696784973,395.5094299316406,169.28651428222656,0.9885377883911133,322.4213562011719,166.56173706054688,0.9960336089134216
495,459.80328369140625,152.88076782226562,0.36731722950935364,459.3399963378906,155.01922607421875,0.9708129167556763,431.21746826171875,134.91091918945312,0.9956110119819641,415.17431640625,138.2655792236328,0.9985358715057373,380.9512023925781,142.95919799804688,0.9989194869995117,350.9776916503906,144.2397003173828,0.9995881915092468,419.2152099609375,125.43030548095703,0.36211642622947693,362.6451721191406,103.43582916259766,0.9439116716384888,357.34832763671875,102.48439025878906,0.9905934929847717,450.25531005859375,153.05850219726562,0.668675422668457,395.52911376953125,169.12744140625,0.9875927567481995,322.6759033203125,166.51402282714844,0.996178388595581
496,459.28253173828125,152.22544860839844,0.35746681690216064,459.2217712402344,152.9276580810547,0.8991860151290894,431.0014343261719,133.88143920898438,0.995542585849762,415.407958984375,137.46067810058594,0.9988188147544861,381.0137939453125,142.84449768066406,0.9989607334136963,351.21630859375,144.1742401123047,0.9996234178543091,447.5617980957031,152.8022918701172,0.489193856716156,362.59295654296875,103.43582916259766,0.9505593180656433,357.3200988769531,102.56620788574219,0.9908438920974731,450.04840087890625,151.70370483398438,0.4277280271053314,395.7231140136719,169.00132751464844,0.9883481860160828,323.0733947753906,166.47378540039062,0.9962506890296936
497,459.2235412597656,152.19020080566406,0.35729995369911194,459.2101745605469,152.35699462890625,0.8682864904403687,431.0014343261719,133.55584716796875,0.9956721067428589,415.71295166015625,137.29229736328125,0.9989629983901978,381.474365234375,142.79647827148438,0.998884379863739,351.3958740234375,144.17022705078125,0.999639630317688,447.5617980957031,152.8022918701172,0.5121423006057739,362.59295654296875,103.43582916259766,0.9589123129844666,357.3200988769531,102.56929779052734,0.989913821220398,421.4388427734375,95.5597152709961,0.39298760890960693,395.77532958984375,168.5938262939453,0.9860810041427612,323.12030029296875,166.41461181640625,0.9961620569229126
498,459.21905517578125,151.84080505371094,0.37342512607574463,459.3399963378906,152.1441192626953,0.782350480556488,431.0014343261719,133.00608825683594,0.9958093166351318,415.89996337890625,137.08799743652344,0.9991920590400696,381.54345703125,142.77027893066406,0.9987435936927795,351.5444641113281,144.0029754638672,0.9996559619903564,447.66314697265625,152.8022918701172,0.5473700165748596,362.6451721191406,103.37134552001953,0.9610965251922607,357.3648986816406,102.61363220214844,0.9904028177261353,421.4388427734375,95.5597152709961,0.41578027606010437,395.83697509765625,168.53610229492188,0.9861738681793213,323.12030029296875,166.409912109375,0.9957679510116577
499,459.21905517578125,151.30078125,0.3697349727153778,459.34820556640625,151.76724243164062,0.9255958795547485,431.56109619140625,132.36703491210938,0.9973791837692261,416.0824890136719,136.64549255371094,0.9993712306022644,381.7923278808594,142.76071166992188,0.9986862540245056,351.7045593261719,143.6431121826172,0.9996071457862854,447.66314697265625,152.4898223876953,0.48724621534347534,363.1485595703125,103.31544494628906,0.9548727869987488,357.386474609375,102.62613677978516,0.9916501045227051,421.4388427734375,95.5597152709961,0.4934835731983185,395.8373718261719,168.17137145996094,0.984005331993103,323.12030029296875,166.3811492919922,0.9953025579452515
500,459.21905517578125,151.00169372558594,0.4384899437427521,459.7135925292969,150.79977416992188,0.8734763264656067,431.70843505859375,131.4498748779297,0.9978888630867004,416.3182067871094,136.3926544189453,0.9994705319404602,381.9312438964844,142.55108642578125,0.9985268115997314,351.70849609375,143.57199096679688,0.999624490737915,447.66314697265625,152.2110595703125,0.6669948101043701,363.1485595703125,103.31544494628906,0.9522716999053955,357.388671875,102.62613677978516,0.9916332960128784,421.6365661621094,95.81269836425781,0.5667663812637329,396.0765380859375,168.1631317138672,0.9836283922195435,323.07769775390625,166.37533569335938,0.995215892791748
501,460.0435485839844,150.30548095703125,0.41367241740226746,460.20941162109375,150.45274353027344,0.877326488494873,431.98858642578125,131.1077423095703,0.9984760880470276,416.7386474609375,136.33203125,0.9994550347328186,382.1929626464844,142.24258422851562,0.9986521601676941,351.72540283203125,143.55711364746094,0.9996399879455566,447.7369689941406,152.0272216796875,0.5948818922042847,363.1485595703125,103.31544494628906,0.9571071863174438,357.388671875,102.74601745605469,0.9916234612464905,421.64349365234375,95.81269836425781,0.617107093334198,396.2657165527344,167.9351043701172,0.9862467050552368,323.07769775390625,166.37533569335938,0.995464026927948
502,460.44659423828125,149.96287536621094,0.36771824955940247,460.4874267578125,150.2950897216797,0.8282443881034851,432.1008605957031,130.85397338867188,0.9981632828712463,416.9686584472656,136.2117462158203,0.9994413256645203,382.2333068847656,142.19268798828125,0.9986196756362915,351.78411865234375,143.55711364746094,0.999618411064148,447.8352355957031,152.0272216796875,0.6470765471458435,362.99951171875,103.31544494628906,0.9591720700263977,357.4027404785156,102.78678894042969,0.9913173913955688,421.6630554199219,95.88726043701172,0.6473346948623657,396.2720947265625,167.9351043701172,0.9854328036308289,323.07769775390625,166.37533569335938,0.9963588118553162
503,465.3350524902344,146.95108032226562,0.42241960763931274,460.84210205078125,149.79808044433594,0.890526294708252,432.5276794433594,130.75106811523438,0.9984117746353149,417.1907043457031,136.1285400390625,0.9994845390319824,382.2889099121094,142.14797973632812,0.9988264441490173,351.79376220703125,143.55711364746094,0.9996215105056763,447.8765563964844,152.0272216796875,0.6728745698928833,362.947998046875,103.34700775146484,0.9644734263420105,357.4114685058594,102.86341094970703,0.9909121990203857,421.6630554199219,95.88726043701172,0.6644793152809143,396.2720947265625,167.91409301757812,0.984879195690155,323.5130615234375,166.44728088378906,0.996369481086731
504,465.9312438964844,146.95108032226562,0.5923410058021545,462.7986755371094,148.52516174316406,0.9601857662200928,432.80535888671875,130.75106811523438,0.9988331198692322,417.6792297363281,135.8711700439453,0.9995062351226807,382.2889099121094,142.1143341064453,0.9988338351249695,351.79376220703125,143.6868133544922,0.9996583461761475,448.0210876464844,152.2110595703125,0.6434804201126099,362.947998046875,103.37501525878906,0.9629437327384949,357.4027404785156,102.8708267211914,0.9928513765335083,421.64349365234375,95.9713134765625,0.6659369468688965,396.2720947265625,167.91409301757812,0.9861257672309875,325.7149353027344,167.05621337890625,0.9954946041107178
505,469.4293518066406,146.68450927734375,0.7348465919494629,467.0969543457031,146.1664276123047,0.9932094216346741,433.237060546875,130.66136169433594,0.9989044666290283,417.95843505859375,135.80328369140625,0.9995290040969849,382.2333068847656,142.10598754882812,0.9990478157997131,351.8529968261719,143.87916564941406,0.9996427297592163,450.4126892089844,152.22296142578125,0.6597509980201721,362.9378662109375,103.43417358398438,0.9662166833877563,357.3961486816406,102.87506866455078,0.9919226169586182,421.64349365234375,96.53601837158203,0.6413435339927673,396.254150390625,167.91409301757812,0.9850784540176392,331.78399658203125,168.83363342285156,0.9945157170295715
506,471.0688171386719,146.13218688964844,0.8181431293487549,468.9778747558594,145.333984375,0.9964417815208435,433.85992431640625,130.65420532226562,0.9990391731262207,417.98138427734375,135.72926330566406,0.9995524287223816,382.1300354003906,142.04519653320312,0.99907386302948,351.86090087890625,143.92034912109375,0.9996871948242188,450.9136962890625,153.0602264404297,0.7217773795127869,362.947998046875,103.43417358398438,0.9602157473564148,357.3961486816406,102.8708267211914,0.991961658000946,421.6630554199219,97.12525177001953,0.6393627524375916,396.24627685546875,167.68435668945312,0.984594464302063,336.1016540527344,169.19361877441406,0.9911611080169678
507,472.5075988769531,146.13218688964844,0.8365597724914551,471.5528564453125,144.70660400390625,0.9979865550994873,434.0780334472656,130.65420532226562,0.999241828918457,418.2044677734375,135.64353942871094,0.9995301961898804,382.1300354003906,141.99964904785156,0.9991065859794617,351.9836730957031,144.04408264160156,0.9997362494468689,451.8501892089844,153.18113708496094,0.7311062812805176,362.9378662109375,103.43417358398438,0.9586395621299744,357.3946838378906,102.87104034423828,0.9916843175888062,421.83428955078125,97.468994140625,0.6771510243415833,396.23272705078125,167.46487426757812,0.9804466962814331,340.0198059082031,169.83261108398438,0.9961962699890137
508,472.5439147949219,146.13218688964844,0.8703440427780151,473.0266418457031,144.70660400390625,0.9969226717948914,434.1181945800781,130.4659881591797,0.9992521405220032,418.3155212402344,135.5441131591797,0.9995155334472656,382.1300354003906,141.70986938476562,0.9992164373397827,352.4787902832031,143.96981811523438,0.9997394680976868,452.2268981933594,153.18113708496094,0.7941089272499084,362.9529724121094,103.22965240478516,0.9514378905296326,357.2450256347656,102.8708267211914,0.9909456968307495,421.9753112792969,98.35234832763672,0.6991235017776489,395.9487609863281,167.37774658203125,0.9771199226379395,345.23828125,170.54342651367188,0.9904582500457764
509,473.12591552734375,145.6167449951172,0.8148564100265503,473.8467712402344,144.49058532714844,0.997437596321106,434.1181945800781,130.45907592773438,0.9993202686309814,418.3405456542969,135.51821899414062,0.9995194673538208,382.158447265625,141.66470336914062,0.9991351962089539,352.63446044921875,144.04408264160156,0.9997625946998596,452.7767333984375,153.18113708496094,0.6869701743125916,362.9529724121094,103.13272094726562,0.9462215304374695,357.2450256347656,102.79522705078125,0.991367518901825,422.00262451171875,99.2480697631836,0.6570479869842529,395.5428466796875,167.11175537109375,0.9723727107048035,347.12615966796875,173.08660888671875,0.9891397953033447
510,473.4729919433594,145.4822235107422,0.8269702196121216,474.2658386230469,144.17767333984375,0.99564528465271,434.0780334472656,130.42152404785156,0.9994402527809143,418.3405456542969,135.51821899414062,0.9994625449180603,382.4749755859375,141.48013305664062,0.9992827773094177,353.2513427734375,144.08021545410156,0.9997753500938416,453.318603515625,152.4676513671875,0.7810534238815308,411.8495178222656,86.61933898925781,0.9549365043640137,357.2450256347656,102.731201171875,0.9907758831977844,422.6076354980469,99.55421447753906,0.6435880661010742,395.478271484375,166.8313446044922,0.962017297744751,350.63720703125,173.15020751953125,0.992464542388916
511,474.28106689453125,145.4822235107422,0.8035885691642761,475.168212890625,144.01316833496094,0.9958947896957397,434.0780334472656,130.07821655273438,0.999498724937439,418.42413330078125,135.51821899414062,0.9994144439697266,382.6722412109375,141.45655822753906,0.9991378784179688,353.3969421386719,144.15272521972656,0.9997546076774597,453.8421630859375,151.476318359375,0.7468122839927673,411.8495178222656,86.61933898925781,0.9781596064567566,357.2636413574219,102.32203674316406,0.9910466074943542,442.59552001953125,153.37950134277344,0.7112018465995789,394.76495361328125,166.47879028320312,0.9411507844924927,352.21441650390625,173.42108154296875,0.9907631278038025
512,475.20428466796875,144.294921875,0.8114281892776489,475.4826354980469,142.74937438964844,0.9945017099380493,434.10577392578125,129.67184448242188,0.9996059536933899,418.5640563964844,135.51821899414062,0.9994800686836243,382.6722412109375,141.45655822753906,0.9990941286087036,353.9739685058594,144.41636657714844,0.9997459053993225,454.1496887207031,151.2870330810547,0.801896870136261,411.8495178222656,86.61933898925781,0.9843935370445251,357.27447509765625,102.32203674316406,0.9913693070411682,442.79522705078125,153.49314880371094,0.7198798656463623,394.3998718261719,166.47695922851562,0.9313602447509766,352.7375183105469,174.36065673828125,0.9923678040504456
513,475.20428466796875,143.93333435058594,0.7666699290275574,476.1753845214844,142.4156036376953,0.9935744404792786,434.10577392578125,129.65682983398438,0.9996641874313354,418.6895446777344,135.51821899414062,0.9996582269668579,382.7913513183594,141.45655822753906,0.9989674091339111,354.1518249511719,144.87759399414062,0.9997177720069885,454.1496887207031,151.12353515625,0.7616522908210754,411.17901611328125,86.89695739746094,0.9876212477684021,357.27447509765625,102.32203674316406,0.9911360740661621,442.8051452636719,153.52212524414062,0.8280932903289795,393.7853698730469,166.33250427246094,0.927499532699585,354.54815673828125,174.7471160888672,0.9935410022735596
514,475.20428466796875,143.6163787841797,0.7459309101104736,476.8990783691406,141.99598693847656,0.99356609582901,434.4193420410156,129.198974609375,0.9997238516807556,418.7293395996094,135.22425842285156,0.9997755885124207,382.8777160644531,141.96365356445312,0.9991149306297302,355.0606689453125,145.1165313720703,0.9996896982192993,454.1496887207031,150.7773895263672,0.7868065237998962,409.80645751953125,87.13106536865234,0.9854891896247864,357.4117431640625,102.3105697631836,0.9895530939102173,442.9580993652344,153.52212524414062,0.8003426194190979,393.7853698730469,165.77706909179688,0.9238442182540894,357.49432373046875,175.23077392578125,0.9847555756568909
515,476.1172180175781,134.14524841308594,0.8092126846313477,478.0245056152344,141.1548614501953,0.9930474162101746,435.1908874511719,129.198974609375,0.999665379524231,419.01422119140625,135.13601684570312,0.9997795224189758,383.1819763183594,141.96365356445312,0.9991843104362488,355.6100769042969,145.32078552246094,0.9995952248573303,453.6634216308594,150.41720581054688,0.6750397086143494,408.7569580078125,87.26713562011719,0.9842010140419006,357.4117431640625,102.3105697631836,0.9896746277809143,443.82904052734375,153.49314880371094,0.8693704605102539,393.7853698730469,165.77706909179688,0.9406079649925232,361.603759765625,175.5152130126953,0.9599981904029846
516,476.9702453613281,133.09442138671875,0.8541763424873352,478.18798828125,139.7776336669922,0.9849945902824402,435.683349609375,129.13011169433594,0.9995253086090088,419.60009765625,135.0194549560547,0.9998084902763367,383.80767822265625,141.96365356445312,0.9992861151695251,356.6048583984375,145.4727325439453,0.9995361566543579,423.7859191894531,113.87570190429688,0.6317612528800964,408.6276550292969,87.39484405517578,0.9833469390869141,357.4375915527344,102.32512664794922,0.9909823536872864,444.3540954589844,153.22879028320312,0.9544529914855957,393.8340148925781,165.77706909179688,0.9231785535812378,362.0421142578125,175.58824157714844,0.9517755508422852
517,480.7992248535156,131.3332061767578,0.9056991338729858,478.18798828125,134.9764862060547,0.9661777019500732,437.7117614746094,129.10189819335938,0.9992915391921997,420.2958068847656,134.10374450683594,0.9998156428337097,384.2744445800781,141.51060485839844,0.9992959499359131,357.0020751953125,145.4727325439453,0.9995319843292236,423.7859191894531,109.72117614746094,0.6599686145782471,408.5354309082031,87.39484405517578,0.984459638595581,357.52874755859375,102.29901885986328,0.9909212589263916,444.7701721191406,152.74876403808594,0.9767436981201172,393.87030029296875,165.79872131347656,0.9362648129463196,362.23193359375,175.5152130126953,0.9646387696266174
518,481.2713623046875,131.3332061767578,0.9614139795303345,478.18798828125,133.54722595214844,0.9401594996452332,437.852783203125,128.92457580566406,0.9993189573287964,420.80743408203125,133.35287475585938,0.9998244643211365,384.55731201171875,141.33399963378906,0.9993603825569153,358.1084289550781,145.39598083496094,0.9994760155677795,423.7859191894531,108.61160278320312,0.7509293556213379,408.2854919433594,87.39484405517578,0.9800129532814026,357.7049560546875,102.2226333618164,0.9893938302993774,444.7701721191406,152.74876403808594,0.9782330989837646,393.955078125,165.87437438964844,0.9300875067710876,363.70977783203125,175.63217163085938,0.9539952278137207
