scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
136,631.7542114257812,137.90005493164062,0.954766571521759,623.8803100585938,222.7146453857422,0.9986144304275513,650.6429443359375,181.9427947998047,0.9979870319366455,672.7261352539062,181.0953369140625,0.999194324016571,702.994140625,181.4493865966797,0.9997177720069885,738.557373046875,181.64044189453125,0.999830961227417,635.3359375,155.50006103515625,0.9649009704589844,686.597412109375,132.5552215576172,0.9994908571243286,741.6279907226562,132.65255737304688,0.996985137462616,661.110595703125,205.22581481933594,0.9841691255569458,712.0464477539062,214.4729766845703,0.8757242560386658,729.56787109375,212.25379943847656,0.9794741272926331
137,629.8709106445312,137.36599731445312,0.9879745244979858,623.6220703125,224.01483154296875,0.9986733198165894,647.007568359375,180.91200256347656,0.9982860684394836,671.1970825195312,180.68873596191406,0.9991330504417419,701.64208984375,181.1848907470703,0.9997536540031433,734.9400634765625,179.5432586669922,0.9998397827148438,634.8521118164062,155.3782501220703,0.965493381023407,686.6688232421875,131.1916046142578,0.9994975328445435,741.589111328125,132.68569946289062,0.9959867596626282,661.4534301757812,204.95509338378906,0.9891340136528015,711.1057739257812,213.75680541992188,0.9355360269546509,728.8087158203125,212.32467651367188,0.9708877205848694
138,628.1028442382812,137.36599731445312,0.9949846267700195,623.4185180664062,224.17478942871094,0.9989533424377441,644.7086791992188,180.23728942871094,0.9993127584457397,668.8160400390625,180.68873596191406,0.9991598129272461,700.866455078125,180.5774688720703,0.9998364448547363,733.4724731445312,179.5432586669922,0.9998412132263184,634.6356811523438,153.63796997070312,0.9740244150161743,686.8604125976562,130.93601989746094,0.9995457530021667,741.578857421875,133.09796142578125,0.9953356385231018,661.7255249023438,204.92823791503906,0.9887562394142151,709.6981811523438,213.20156860351562,0.8862569332122803,728.8087158203125,213.77059936523438,0.9718932509422302
139,625.6416625976562,137.36599731445312,0.9950984120368958,622.8643798828125,224.384765625,0.9987741112709045,642.9722290039062,180.06927490234375,0.999648928642273,668.5352783203125,180.68873596191406,0.9992539286613464,700.1812744140625,180.41456604003906,0.9998291730880737,731.8344116210938,179.5432586669922,0.9998730421066284,634.0025024414062,153.59072875976562,0.9807021021842957,686.9990844726562,130.93601989746094,0.999619722366333,741.3486328125,133.53135681152344,0.995495080947876,661.7255249023438,203.81959533691406,0.9873898029327393,658.9180297851562,212.05740356445312,0.9371418952941895,728.8087158203125,213.95953369140625,0.9850329756736755
140,620.509033203125,139.26760864257812,0.993382453918457,621.94091796875,224.384765625,0.9990781545639038,641.9629516601562,180.06927490234375,0.9996558427810669,667.5468139648438,180.72195434570312,0.9995532631874084,699.4464721679688,180.37576293945312,0.9998140931129456,730.826416015625,179.82559204101562,0.999879002571106,632.6201171875,153.24688720703125,0.9819056987762451,686.9990844726562,130.93601989746094,0.9996641874313354,741.1134033203125,133.8189697265625,0.9948840737342834,661.633056640625,202.44496154785156,0.9842962622642517,658.9180297851562,212.05740356445312,0.9475640058517456,728.4238891601562,213.95953369140625,0.9878742098808289
141,619.158935546875,140.8299102783203,0.9960392713546753,621.7543334960938,224.53955078125,0.9990211725234985,640.672607421875,180.06927490234375,0.9996786117553711,666.3720703125,180.9016876220703,0.9996531009674072,698.8758544921875,180.37576293945312,0.9998421669006348,730.1478271484375,179.85455322265625,0.9998438358306885,631.9545288085938,153.23040771484375,0.9916941523551941,686.9990844726562,130.94126892089844,0.9995952248573303,740.8629150390625,134.3543701171875,0.9949824810028076,661.4534301757812,202.2017822265625,0.9853354692459106,658.9180297851562,212.05740356445312,0.9490838646888733,728.4238891601562,213.7915802001953,0.989474892616272
142,615.783935546875,144.49205017089844,0.999666690826416,621.6844482421875,224.9702911376953,0.9992552399635315,640.1497802734375,180.97450256347656,0.9996181726455688,665.3716430664062,181.081298828125,0.9996856451034546,697.0975341796875,180.4217987060547,0.9999071359634399,729.19580078125,179.90550231933594,0.9998056292533875,631.9545288085938,152.92636108398438,0.9939364790916443,686.8573608398438,131.38877868652344,0.9996541738510132,740.785400390625,134.47645568847656,0.9940294027328491,660.6112060546875,202.2017822265625,0.9845261573791504,689.809326171875,213.56915283203125,0.9526588320732117,728.4238891601562,213.77059936523438,0.990715503692627
143,611.9160766601562,148.25306701660156,0.9994093179702759,621.4349365234375,224.9702911376953,0.9991519451141357,639.0853881835938,181.0035400390625,0.9995672106742859,663.8788452148438,181.28045654296875,0.9996298551559448,696.1979370117188,180.4217987060547,0.9999213218688965,728.9320068359375,181.11524963378906,0.9997236132621765,631.9545288085938,152.5585479736328,0.9982535243034363,686.6641235351562,131.78565979003906,0.9996569156646729,740.68408203125,134.7893829345703,0.992845356464386,660.0960083007812,201.8754425048828,0.9868139028549194,689.809326171875,213.56915283203125,0.9684106111526489,728.0184326171875,213.32664489746094,0.9920423626899719
144,605.8541259765625,153.6815948486328,0.9949433207511902,619.2395629882812,224.9702911376953,0.9994648098945618,638.4520263671875,181.2855682373047,0.9993966817855835,663.0005493164062,181.3160400390625,0.999685525894165,695.6537475585938,181.157958984375,0.9999264478683472,727.5252075195312,181.21923828125,0.9997982382774353,632.82080078125,152.5585479736328,0.998936116695404,686.5382080078125,132.19886779785156,0.9996262788772583,740.6264038085938,135.3323974609375,0.9903454184532166,657.453369140625,202.2017822265625,0.9855588674545288,689.809326171875,214.94798278808594,0.9840732216835022,727.3682250976562,213.32664489746094,0.9889236092567444
145,600.6759033203125,154.56590270996094,0.99530029296875,616.6678466796875,224.56996154785156,0.999275267124176,637.5385131835938,182.54696655273438,0.998157799243927,661.1605834960938,181.3405303955078,0.9996401071548462,694.1972045898438,181.7567596435547,0.9999369382858276,726.2833251953125,181.44927978515625,0.9998241066932678,633.0883178710938,152.5585479736328,0.9984285235404968,686.5313720703125,132.67642211914062,0.9996315240859985,740.1787719726562,136.40087890625,0.983658492565155,656.1830444335938,201.8754425048828,0.9735209345817566,681.43896484375,215.33448791503906,0.9787473678588867,727.2103271484375,213.17823791503906,0.9859549403190613
146,600.0069580078125,155.09140014648438,0.9972901344299316,615.47216796875,223.34231567382812,0.9992419481277466,635.9672241210938,183.07699584960938,0.997818112373352,659.1058349609375,181.3405303955078,0.999584972858429,692.0196533203125,181.7567596435547,0.9999140501022339,724.8008422851562,181.44927978515625,0.9998419284820557,633.0883178710938,155.14492797851562,0.9979567527770996,686.5313720703125,132.67642211914062,0.9996551275253296,740.0989379882812,136.725341796875,0.9803476333618164,655.7891235351562,201.73550415039062,0.9749535918235779,674.5075073242188,215.33448791503906,0.9821918606758118,727.0983276367188,213.17823791503906,0.9893736243247986
147,599.9442749023438,158.14727783203125,0.996901273727417,614.5213623046875,223.2642822265625,0.9991762042045593,635.4407348632812,183.07699584960938,0.9982805252075195,658.0738525390625,181.3405303955078,0.9995587468147278,690.6484375,181.7567596435547,0.9998735189437866,723.3949584960938,181.44927978515625,0.9997784495353699,632.82080078125,155.14492797851562,0.9957402944564819,686.5382080078125,132.86293029785156,0.9996199607849121,740.0762329101562,137.20021057128906,0.971379280090332,655.7891235351562,201.31558227539062,0.9694615006446838,667.7958984375,214.6226043701172,0.9932218790054321,726.4887084960938,213.14097595214844,0.9876320362091064
148,599.9442749023438,158.76089477539062,0.9963645339012146,614.2052001953125,221.44607543945312,0.9990966320037842,634.8556518554688,183.07699584960938,0.9981424808502197,657.6150512695312,180.9672088623047,0.9994811415672302,688.847412109375,181.75521850585938,0.9998062252998352,722.0305786132812,181.4070281982422,0.9996383190155029,632.2343139648438,155.14492797851562,0.9965435862541199,687.1354370117188,132.9029998779297,0.999554455280304,739.6116943359375,137.21829223632812,0.9401607513427734,655.7891235351562,201.10850524902344,0.9666470885276794,662.7615356445312,215.33448791503906,0.9978150129318237,725.5091552734375,212.9932098388672,0.9823645949363708
149,599.484619140625,158.76089477539062,0.9977502226829529,614.0150146484375,221.44607543945312,0.9990525841712952,634.488037109375,182.75088500976562,0.9976805448532104,657.147705078125,180.23040771484375,0.9993089437484741,687.5598754882812,181.42601013183594,0.9998825788497925,721.0360107421875,181.07003784179688,0.9996278285980225,631.2242431640625,154.64210510253906,0.9975584745407104,687.1838989257812,134.6228485107422,0.99973064661026,728.8321533203125,137.2790985107422,0.9332209229469299,656.5726928710938,200.8394775390625,0.9873283505439758,658.8435668945312,215.33448791503906,0.998180627822876,724.4951782226562,212.55455017089844,0.9902938604354858
150,598.9295043945312,158.76089477539062,0.9979968667030334,613.6602783203125,221.44607543945312,0.9991891980171204,632.3304443359375,181.4898681640625,0.9980905652046204,656.6475830078125,180.09178161621094,0.999396562576294,686.4884033203125,181.42601013183594,0.9999064207077026,720.4563598632812,180.9393310546875,0.999510645866394,630.7288208007812,154.43251037597656,0.9979466795921326,687.9130249023438,134.98834228515625,0.9995452761650085,712.9337158203125,137.2790985107422,0.9837669134140015,656.5726928710938,200.8394775390625,0.990626335144043,656.33154296875,216.18267822265625,0.9989439845085144,724.3279418945312,212.3645782470703,0.9917333126068115
151,598.7716674804688,158.1441650390625,0.9985225796699524,613.6602783203125,222.3773193359375,0.999239444732666,631.3515014648438,181.4898681640625,0.9987745881080627,655.9683837890625,179.90823364257812,0.9994598031044006,685.5848388671875,181.41555786132812,0.9999109506607056,718.0892944335938,179.01014709472656,0.9992627501487732,630.164794921875,154.3665313720703,0.9980145692825317,689.8489990234375,134.98834228515625,0.9997492432594299,710.6650390625,137.2790985107422,0.9911361932754517,656.5726928710938,200.73587036132812,0.991306483745575,655.563720703125,217.00889587402344,0.9990994930267334,723.7821044921875,212.3645782470703,0.9911068081855774
152,597.8043212890625,157.82826232910156,0.9988083839416504,613.6602783203125,223.78916931152344,0.9991776347160339,630.6543579101562,181.4898681640625,0.9990788698196411,655.3719482421875,179.90823364257812,0.9995457530021667,684.3870239257812,181.33216857910156,0.999901533126831,717.3187255859375,178.66819763183594,0.9990696310997009,629.6934814453125,154.3665313720703,0.9984778761863708,690.9815673828125,134.98834228515625,0.9997430443763733,709.7039794921875,135.41896057128906,0.9784801006317139,656.558349609375,199.97886657714844,0.9877294898033142,655.2197875976562,217.00889587402344,0.9990174770355225,723.6585693359375,212.3070526123047,0.9880677461624146
153,596.1583251953125,157.68812561035156,0.9989308714866638,613.1039428710938,224.80433654785156,0.9993552565574646,629.3102416992188,181.81820678710938,0.9993158578872681,654.27490234375,179.90823364257812,0.9995417594909668,683.573974609375,181.18995666503906,0.9998887777328491,716.33544921875,178.64144897460938,0.9990893602371216,628.9063110351562,154.3665313720703,0.9986567497253418,690.9815673828125,134.78643798828125,0.9996589422225952,704.9833984375,135.41896057128906,0.9904807209968567,655.4805297851562,199.97886657714844,0.9885178804397583,654.908935546875,217.00889587402344,0.9988334774971008,723.2788696289062,212.07933044433594,0.9797423481941223
154,593.7027587890625,157.3790283203125,0.9987794756889343,612.8494262695312,225.73472595214844,0.9995326995849609,628.181884765625,182.20709228515625,0.9994415640830994,653.3585205078125,180.0935821533203,0.9994230270385742,683.2051391601562,181.02249145507812,0.9998897314071655,715.5162353515625,178.04354858398438,0.998965859413147,627.8294067382812,154.44754028320312,0.9985161423683167,690.9815673828125,134.3114013671875,0.9995719790458679,697.8325805664062,135.41896057128906,0.9909074306488037,654.6906127929688,200.4628448486328,0.9897504448890686,654.5240478515625,216.75953674316406,0.9984776377677917,722.8267822265625,212.01956176757812,0.979951024055481
155,593.4911499023438,155.86886596679688,0.997750461101532,612.6967163085938,226.322509765625,0.9997004270553589,626.8292236328125,182.59454345703125,0.9995064735412598,651.7520141601562,181.49220275878906,0.9993476271629333,682.7144775390625,180.8626708984375,0.9998419284820557,714.7984008789062,177.98324584960938,0.9987910389900208,627.5931396484375,154.75619506835938,0.9984697699546814,689.8717651367188,134.27365112304688,0.9994733929634094,695.7921752929688,136.3074951171875,0.9844919443130493,654.2072143554688,200.4628448486328,0.9838828444480896,654.517333984375,216.74293518066406,0.9984068274497986,722.6619873046875,212.0161895751953,0.9729611277580261
156,593.0283203125,154.67156982421875,0.9961565136909485,611.747802734375,227.17681884765625,0.9997507929801941,626.056640625,183.1834716796875,0.999516487121582,651.277587890625,181.85614013671875,0.9995112419128418,682.3431396484375,180.3478546142578,0.9998593330383301,713.9774169921875,177.98324584960938,0.9981991648674011,626.7135009765625,154.75619506835938,0.9982982277870178,689.3236694335938,133.12420654296875,0.9992952346801758,694.1817626953125,136.3074951171875,0.981966495513916,653.6088256835938,202.12657165527344,0.9881937503814697,654.2875366210938,216.72340393066406,0.9984765648841858,722.5982055664062,211.80731201171875,0.9703336358070374
157,593.0283203125,152.9813690185547,0.9938032627105713,611.1419067382812,227.17681884765625,0.9997300505638123,625.8112182617188,183.1834716796875,0.9995139837265015,650.644287109375,181.85614013671875,0.9996421337127686,682.2587890625,180.33438110351562,0.9998738765716553,713.7909545898438,177.98324584960938,0.9982230067253113,626.7135009765625,154.75619506835938,0.998435914516449,689.3236694335938,132.90380859375,0.9991450309753418,693.857421875,136.3074951171875,0.9872016906738281,651.5695190429688,203.3200225830078,0.9861150979995728,654.0457763671875,216.27760314941406,0.9985670447349548,722.6619873046875,211.7908172607422,0.9738770723342896
158,593.0382690429688,151.4272918701172,0.9942417144775391,610.4830322265625,227.17681884765625,0.9996508359909058,624.3082885742188,183.1834716796875,0.9994645714759827,650.1100463867188,181.85614013671875,0.9997060894966125,681.709716796875,179.82589721679688,0.9998900890350342,713.3748779296875,177.74383544921875,0.9983605742454529,626.7135009765625,154.74415588378906,0.9982802867889404,689.3167724609375,132.35134887695312,0.9991570711135864,693.4327392578125,135.97108459472656,0.9885404706001282,649.7032470703125,203.69747924804688,0.9853931069374084,654.0457763671875,216.27760314941406,0.9979528188705444,722.4652709960938,211.54513549804688,0.9462956190109253
159,593.0382690429688,150.25888061523438,0.9953384399414062,607.751708984375,224.20745849609375,0.9978577494621277,623.6793212890625,181.69412231445312,0.9995162487030029,649.9869995117188,181.79286193847656,0.9997150301933289,681.3434448242188,179.5685272216797,0.9998915195465088,713.2377319335938,177.61119079589844,0.9985590577125549,627.0767211914062,154.7327423095703,0.9976053237915039,689.3167724609375,131.3440399169922,0.9991471767425537,693.3422241210938,134.66455078125,0.9915731549263,644.5274047851562,203.83473205566406,0.9846862554550171,654.0457763671875,216.27760314941406,0.9977564215660095,722.3116455078125,211.4972686767578,0.9109181761741638
160,594.3668212890625,147.11834716796875,0.9985101819038391,601.650390625,219.30088806152344,0.9971879124641418,623.3744506835938,181.62103271484375,0.9993395209312439,649.9451904296875,181.76852416992188,0.9997453093528748,680.4074096679688,179.04180908203125,0.999902606010437,712.447021484375,177.61119079589844,0.998713493347168,627.3738403320312,154.37857055664062,0.996342122554779,689.1539306640625,131.3440399169922,0.9987758994102478,693.3422241210938,134.04136657714844,0.9954357743263245,643.0928344726562,204.0221710205078,0.9851137399673462,654.8560791015625,217.01461791992188,0.9972900152206421,722.3116455078125,211.2830352783203,0.8538655042648315
161,597.1021118164062,143.34474182128906,0.9986461997032166,600.8048095703125,219.1656494140625,0.9977236390113831,623.3367309570312,181.34495544433594,0.9994437098503113,649.5739135742188,181.4509735107422,0.999767005443573,679.7666015625,178.6878204345703,0.9998807907104492,711.344970703125,177.43316650390625,0.9989618062973022,627.85986328125,153.89585876464844,0.9947116374969482,686.8314819335938,131.3440399169922,0.999420166015625,693.4327392578125,133.7367401123047,0.997168242931366,639.378662109375,204.82789611816406,0.9713979363441467,654.8560791015625,217.05674743652344,0.9976816177368164,722.3116455078125,211.16500854492188,0.8629893064498901
162,599.7886962890625,140.34071350097656,0.9942730069160461,600.536376953125,219.0089874267578,0.9978850483894348,622.913330078125,181.0450897216797,0.9993343949317932,649.5177612304688,180.94052124023438,0.9997743964195251,678.6390991210938,178.64344787597656,0.9998948574066162,710.1361694335938,176.98802185058594,0.9989984631538391,627.85986328125,153.77149963378906,0.9934657216072083,680.7501220703125,133.98646545410156,0.9889109134674072,695.6021728515625,132.2581024169922,0.9989944100379944,632.1083374023438,204.82789611816406,0.9009205102920532,654.8560791015625,217.4603729248047,0.9979828596115112,722.258544921875,211.0204315185547,0.8034512400627136
163,601.1357421875,136.55584716796875,0.9895949959754944,600.5308227539062,218.95040893554688,0.9979788661003113,622.2584228515625,181.0450897216797,0.9994532465934753,648.134765625,180.2455596923828,0.9997197985649109,677.6527709960938,178.4667205810547,0.9998787641525269,709.4286499023438,176.86093139648438,0.998985230922699,627.85986328125,153.77149963378906,0.9937080144882202,672.1612548828125,136.98165893554688,0.9599855542182922,695.6832885742188,131.6660614013672,0.9985021352767944,627.7826538085938,204.82789611816406,0.8447314500808716,654.6356811523438,217.4603729248047,0.998784601688385,721.9871826171875,211.0204315185547,0.8181136250495911
164,603.1244506835938,133.75067138671875,0.9938972592353821,599.2239379882812,218.55343627929688,0.9984760880470276,620.93701171875,180.77838134765625,0.9993139505386353,645.9591674804688,180.1407928466797,0.9995542168617249,676.85595703125,178.4667205810547,0.9998225569725037,708.0796508789062,176.6322784423828,0.998687207698822,626.3954467773438,153.55076599121094,0.9919770359992981,664.408447265625,136.98165893554688,0.998498797416687,695.8223266601562,131.03170776367188,0.997876763343811,615.6834106445312,198.47598266601562,0.9353732466697693,654.4674072265625,217.25875854492188,0.9992117881774902,721.8064575195312,211.0204315185547,0.7748949527740479
165,606.7060546875,132.91285705566406,0.9960982799530029,596.6075439453125,218.21714782714844,0.9983645081520081,620.1633911132812,180.4654083251953,0.9992945194244385,644.4674072265625,180.02171325683594,0.9992628693580627,675.6514282226562,178.55845642089844,0.9997631907463074,705.33837890625,175.01524353027344,0.9988254904747009,626.232666015625,153.4213409423828,0.9965760111808777,654.5299682617188,136.98165893554688,0.9982289671897888,695.8433227539062,131.03170776367188,0.9969242215156555,614.9907836914062,198.47598266601562,0.9638433456420898,654.384765625,217.33120727539062,0.999371349811554,720.9940185546875,211.2312469482422,0.7188688516616821
166,608.6571044921875,127.42082214355469,0.9982629418373108,595.4432373046875,218.0623321533203,0.9981982111930847,619.6646118164062,180.4654083251953,0.9993453621864319,642.7510986328125,179.6563262939453,0.9990549683570862,673.9930419921875,178.56971740722656,0.999796450138092,704.48974609375,175.01524353027344,0.9979444146156311,624.931640625,153.4213409423828,0.9950308799743652,648.3055419921875,136.6116180419922,0.9979578256607056,696.0413818359375,131.03170776367188,0.995882511138916,612.3384399414062,198.47598266601562,0.9783122539520264,654.4594116210938,217.27931213378906,0.9993879795074463,720.9786987304688,211.45672607421875,0.6092401146888733
167,608.6571044921875,124.04856872558594,0.9954727292060852,594.9535522460938,216.63101196289062,0.998916745185852,619.3831176757812,179.81488037109375,0.9992873072624207,641.7955322265625,179.49183654785156,0.998660683631897,673.2186889648438,178.56971740722656,0.9997602105140686,702.892822265625,175.01524353027344,0.9981654286384583,624.931640625,152.58290100097656,0.9946046471595764,639.2271118164062,131.91912841796875,0.9964807629585266,696.2084350585938,131.1387176513672,0.9945459365844727,609.8932495117188,198.47598266601562,0.9836951494216919,654.4674072265625,217.25875854492188,0.9993626475334167,720.61328125,211.5990753173828,0.4873913824558258
168,608.6571044921875,123.8592758178711,0.9876947402954102,593.5385131835938,216.53883361816406,0.9990890026092529,618.3219604492188,178.92425537109375,0.9990422129631042,640.9072875976562,178.630859375,0.9988179802894592,671.8229370117188,178.74700927734375,0.9996511936187744,701.0952758789062,175.17349243164062,0.9983335137367249,624.7918701171875,148.41127014160156,0.9890861511230469,632.2467041015625,131.6182403564453,0.9980790615081787,696.2084350585938,131.15383911132812,0.9931775331497192,608.2402954101562,198.47598266601562,0.9845883250236511,654.4674072265625,217.15663146972656,0.99934321641922,720.3314208984375,211.5990753173828,0.39289212226867676
169,607.4137573242188,123.2744369506836,0.9580438733100891,593.082763671875,214.1403045654297,0.999383807182312,618.1640625,178.01914978027344,0.9989827275276184,639.5895385742188,178.2874755859375,0.9991033673286438,670.5845947265625,178.96153259277344,0.9996752738952637,699.582763671875,175.63038635253906,0.9977503418922424,624.564453125,148.41127014160156,0.9823588728904724,630.75927734375,131.46099853515625,0.9976298809051514,696.2084350585938,131.3461151123047,0.9925127029418945,605.4312744140625,197.11712646484375,0.9814853668212891,654.4594116210938,217.14122009277344,0.999414324760437,720.07958984375,211.5990753173828,0.24563899636268616
170,607.2708129882812,123.2744369506836,0.9303755164146423,592.9390869140625,212.47549438476562,0.9991839528083801,616.2454833984375,178.01914978027344,0.999313473701477,638.3159790039062,178.11839294433594,0.9990678429603577,669.5682373046875,178.97805786132812,0.9997119307518005,698.3359985351562,176.0286407470703,0.9982252717018127,624.564453125,148.41127014160156,0.9792430400848389,628.7490234375,131.46099853515625,0.9975252747535706,695.9688720703125,131.34957885742188,0.993351399898529,603.0386352539062,196.88690185546875,0.9852327108383179,654.4594116210938,217.14122009277344,0.9994244575500488,595.18359375,206.2777862548828,0.2236183136701584
171,604.855224609375,123.2744369506836,0.9389138221740723,591.3832397460938,210.9938507080078,0.9986120462417603,614.8067626953125,178.01914978027344,0.9994057416915894,636.89990234375,178.11839294433594,0.999143123626709,668.3327026367188,178.97805786132812,0.9997102618217468,697.2755737304688,176.77432250976562,0.9979267120361328,623.2793579101562,149.663818359375,0.9818946719169617,626.6339111328125,131.6182403564453,0.9982482194900513,695.82177734375,131.3889617919922,0.9925329685211182,601.3287353515625,195.70819091796875,0.9823970794677734,654.257568359375,217.14122009277344,0.9992837309837341,595.18359375,206.2777862548828,0.20534661412239075
172,602.8251953125,125.98651123046875,0.9449660181999207,590.3619384765625,210.9938507080078,0.9981687068939209,612.2821044921875,178.36936950683594,0.9992089867591858,635.78759765625,178.11839294433594,0.998412013053894,667.7730712890625,178.96153259277344,0.9996570348739624,697.0689086914062,176.8971405029297,0.9980188608169556,620.9891967773438,150.60943603515625,0.9691466689109802,624.4773559570312,133.2281036376953,0.9992177486419678,695.5015869140625,131.41505432128906,0.9927534461021423,597.3197021484375,195.70819091796875,0.9866912364959717,653.809326171875,217.322998046875,0.9993889331817627,595.18359375,206.2777862548828,0.1660325974225998
173,601.2015991210938,128.9520721435547,0.9961568713188171,587.1671142578125,210.9938507080078,0.9990228414535522,610.1121826171875,178.6493682861328,0.9991443157196045,634.9049072265625,179.01417541503906,0.9982337951660156,666.0806884765625,178.64646911621094,0.9992626309394836,695.726318359375,177.38265991210938,0.998090922832489,618.5125122070312,152.23081970214844,0.9505219459533691,623.56298828125,134.75743103027344,0.9998401403427124,694.8671875,131.41505432128906,0.9943167567253113,595.793212890625,195.70819091796875,0.9925768971443176,653.1530151367188,217.8662109375,0.9993407130241394,692.6689453125,211.50308227539062,0.5991951823234558
174,597.8514404296875,130.23040771484375,0.998263418674469,584.52099609375,213.58482360839844,0.9992538094520569,607.66455078125,178.8066864013672,0.9988192915916443,632.8941040039062,179.1011505126953,0.9987359642982483,664.2749633789062,177.8040771484375,0.999372661113739,695.5783081054688,177.5272674560547,0.9989907145500183,616.0030517578125,154.34632873535156,0.9695025086402893,622.9088134765625,135.1714630126953,0.9998607635498047,694.4755859375,131.38946533203125,0.9958271384239197,592.8304443359375,196.2641143798828,0.9970827698707581,653.1530151367188,218.04879760742188,0.9992558360099792,692.6689453125,211.50308227539062,0.549028754234314
175,590.113525390625,133.41778564453125,0.9893063902854919,584.4234619140625,217.4193572998047,0.9987027645111084,605.1541137695312,178.6493682861328,0.9988124370574951,630.8114624023438,179.1011505126953,0.9990841150283813,663.2645263671875,177.78880310058594,0.9997522234916687,694.4767456054688,177.6482696533203,0.9993809461593628,614.3895874023438,154.41702270507812,0.9659457206726074,621.4882202148438,135.2633514404297,0.9998252987861633,694.4241943359375,131.38946533203125,0.9962533712387085,591.6559448242188,197.79086303710938,0.9959839582443237,653.1530151367188,218.04879760742188,0.9993308782577515,692.6689453125,211.50308227539062,0.8507634997367859
176,584.4505615234375,135.4660186767578,0.9898000359535217,581.1317749023438,218.6966552734375,0.9996271133422852,604.3732299804688,178.36936950683594,0.998915433883667,628.9215087890625,179.01417541503906,0.9991598129272461,661.4104614257812,177.45458984375,0.9998621940612793,692.3238525390625,177.6482696533203,0.9996724128723145,614.31787109375,154.41702270507812,0.9606578946113586,621.4882202148438,135.62445068359375,0.9998564720153809,694.4241943359375,131.41505432128906,0.9966467022895813,591.3748168945312,198.1721649169922,0.9934189915657043,653.1141357421875,218.04879760742188,0.9994027614593506,686.65087890625,209.32595825195312,0.9817711114883423
177,577.1759033203125,137.4401092529297,0.9900769591331482,578.486328125,218.6966552734375,0.9997033476829529,604.2637329101562,178.30613708496094,0.9986338019371033,626.6334838867188,178.89321899414062,0.9990546107292175,658.9158935546875,177.4462127685547,0.9998835325241089,690.3927612304688,177.38265991210938,0.9995875954627991,611.8674926757812,154.5830078125,0.961499035358429,621.4882202148438,135.75540161132812,0.999854326248169,694.4241943359375,131.5494384765625,0.9966892600059509,590.8865966796875,198.1721649169922,0.9894104599952698,653.0504760742188,216.4966583251953,0.9995853304862976,675.947021484375,208.49978637695312,0.9950954914093018
178,572.4078369140625,139.0780487060547,0.9842084050178528,576.2249755859375,218.7069549560547,0.9993151426315308,603.35595703125,178.28396606445312,0.998503565788269,624.6803588867188,177.7742919921875,0.998242974281311,655.8711547851562,177.36717224121094,0.9997981190681458,686.417236328125,176.8336181640625,0.9996541738510132,610.6857299804688,154.5830078125,0.9814551472663879,621.848388671875,135.75540161132812,0.9998804330825806,694.5760498046875,131.64483642578125,0.9950942993164062,590.8865966796875,199.15663146972656,0.9894506335258484,652.7823486328125,216.33688354492188,0.9995980858802795,673.4695434570312,208.49978637695312,0.9948654770851135
179,569.957763671875,142.9947967529297,0.9924291968345642,573.1515502929688,218.7069549560547,0.999103307723999,600.2423095703125,177.7849578857422,0.9994014501571655,621.89013671875,177.7742919921875,0.9987905621528625,653.9598388671875,177.4462127685547,0.9998880624771118,683.6551513671875,176.8336181640625,0.9995672106742859,609.6715087890625,154.24232482910156,0.9944000840187073,621.8652954101562,135.75540161132812,0.9998776912689209,694.7181396484375,131.81903076171875,0.9938380122184753,590.8859252929688,199.28759765625,0.9910979866981506,652.3208618164062,216.02696228027344,0.9997711777687073,672.4614868164062,208.49978637695312,0.988162100315094
