scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
15,974.712158203125,46.795249938964844,0.9987727999687195,994.5744018554688,123.5060806274414,0.9991695880889893,1003.310302734375,79.73119354248047,0.9982640147209167,1020.8058471679688,81.01547241210938,0.9990435242652893,1047.384521484375,83.86367797851562,0.9998229146003723,1072.5975341796875,91.51496887207031,0.9993200302124023,989.6629028320312,58.31695556640625,0.9949624538421631,1048.208740234375,41.360347747802734,0.9995933175086975,1095.5482177734375,65.28748321533203,0.9946375489234924,1014.1865234375,92.10008239746094,0.9976378679275513,1053.0928955078125,113.95035552978516,0.6485488414764404,1069.8828125,114.4076156616211,0.9981433153152466
16,973.2242431640625,49.04320526123047,0.9989225268363953,994.5628662109375,124.10724639892578,0.9991559982299805,1002.46435546875,80.41516876220703,0.9983102083206177,1020.6800537109375,81.01547241210938,0.998897910118103,1046.94287109375,84.34114837646484,0.9998196959495544,1072.3553466796875,91.51496887207031,0.9991694688796997,989.6629028320312,58.361358642578125,0.9962050318717957,1048.208740234375,42.053104400634766,0.99956876039505,1095.38427734375,65.28748321533203,0.9929724931716919,1013.9968872070312,92.14274597167969,0.9976434111595154,1052.7847900390625,114.4343032836914,0.6208354234695435,1070.04736328125,114.44573974609375,0.9978873133659363
17,971.4304809570312,50.9831428527832,0.998683512210846,994.384033203125,125.1877212524414,0.9992411136627197,1002.4197387695312,80.7763900756836,0.9984411597251892,1019.8902587890625,81.01547241210938,0.9988141059875488,1046.17041015625,84.34114837646484,0.9997900128364563,1072.138427734375,91.4112319946289,0.999250590801239,989.6629028320312,58.361358642578125,0.9962695837020874,1048.253173828125,42.5993766784668,0.9995520710945129,1082.319091796875,61.2254638671875,0.9974315762519836,1013.9968872070312,92.35698699951172,0.9973453879356384,1052.56298828125,114.75147247314453,0.41218850016593933,1070.04736328125,114.44573974609375,0.9976561069488525
18,969.138916015625,52.954071044921875,0.997383177280426,994.258056640625,125.2863998413086,0.9992491602897644,1001.2109985351562,81.40373229980469,0.9992054104804993,1019.0692138671875,81.47806549072266,0.998566210269928,1045.0455322265625,84.34114837646484,0.9998530149459839,1072.117431640625,91.323974609375,0.9994852542877197,989.7929077148438,58.267059326171875,0.9967256784439087,1048.253173828125,43.126953125,0.9995346069335938,1080.841064453125,55.1011848449707,0.997990608215332,1013.8172607421875,92.39360809326172,0.9972649812698364,1049.459716796875,114.94013977050781,0.6371200680732727,1069.822509765625,114.4076156616211,0.9955508708953857
19,968.5482177734375,55.40964126586914,0.9973830580711365,993.0891723632812,125.2863998413086,0.999431312084198,1000.4120483398438,81.92747497558594,0.9996108412742615,1018.1039428710938,81.53156280517578,0.9993607401847839,1043.9154052734375,83.33287811279297,0.9998863935470581,1070.2073974609375,88.7421875,0.9992314577102661,989.7929077148438,57.9326286315918,0.9979677796363831,1048.2530517578125,43.1413688659668,0.9994484782218933,1069.2786865234375,52.03944396972656,0.9988538026809692,1013.3441772460938,93.0674057006836,0.9982512593269348,1047.4119873046875,114.94013977050781,0.9378531575202942,1068.08349609375,114.042724609375,0.9635933041572571
20,967.39599609375,56.34701919555664,0.9987108707427979,989.8568725585938,125.2863998413086,0.9987050294876099,999.1723022460938,82.12579345703125,0.9997512698173523,1017.3236083984375,81.79773712158203,0.9996724128723145,1043.0457763671875,82.67143249511719,0.9998809099197388,1069.1485595703125,86.4022216796875,0.9995229244232178,989.7929077148438,57.84154510498047,0.9983457326889038,1048.2530517578125,43.1413688659668,0.999518632888794,1062.529052734375,49.57265853881836,0.9968422651290894,1012.0029296875,93.86263275146484,0.9985324144363403,1045.0311279296875,114.94013977050781,0.9904356002807617,1067.708740234375,113.5235824584961,0.9859629273414612
21,966.0751953125,57.20888900756836,0.9993769526481628,985.2950439453125,123.45486450195312,0.9993302822113037,997.4661254882812,82.3753433227539,0.9998660087585449,1016.0849609375,82.06905364990234,0.9998095631599426,1043.0224609375,82.65289306640625,0.9998761415481567,1068.528564453125,85.01669311523438,0.9993723034858704,989.6964111328125,57.40227508544922,0.998651921749115,1047.62451171875,43.1413688659668,0.9996306896209717,1057.8692626953125,47.47514724731445,0.9730703830718994,1010.3125610351562,94.13152313232422,0.9972044825553894,1034.94921875,114.39317321777344,0.9709473252296448,1067.638916015625,113.5235824584961,0.9929990768432617
22,965.3828125,57.77324676513672,0.9994214773178101,982.9085083007812,123.36360168457031,0.999477207660675,996.21337890625,82.39299011230469,0.9998632669448853,1015.4224853515625,82.6319351196289,0.9998675584793091,1041.345703125,82.54803466796875,0.9998021721839905,1067.64453125,84.99378967285156,0.9993956089019775,989.61328125,56.930763244628906,0.9990081191062927,1047.62451171875,42.492462158203125,0.9994661211967468,1056.7177734375,46.4246826171875,0.9830744862556458,1009.2958984375,95.24536895751953,0.9932448267936707,1026.4483642578125,114.39317321777344,0.9928863644599915,1067.708740234375,113.53955841064453,0.9898866415023804
23,964.2059936523438,58.19535827636719,0.9992714524269104,980.6649169921875,123.36360168457031,0.9996877908706665,994.9489135742188,82.48992156982422,0.9998607635498047,1014.1303100585938,82.69115447998047,0.9998735189437866,1040.8131103515625,82.48990631103516,0.9998356103897095,1066.4578857421875,84.64685821533203,0.9992840886116028,989.1949462890625,56.7174072265625,0.9990904331207275,1047.62451171875,42.466495513916016,0.9992054104804993,1056.2052001953125,46.185829162597656,0.9898008704185486,1009.2958984375,95.24536895751953,0.9791423082351685,1025.2203369140625,114.39317321777344,0.9950592517852783,1067.894775390625,113.53955841064453,0.9897993803024292
24,963.8495483398438,58.3052864074707,0.9992444515228271,977.9795532226562,123.36360168457031,0.9997108578681946,993.6023559570312,82.5234603881836,0.9997552037239075,1012.2946166992188,82.69960021972656,0.9998175501823425,1039.57861328125,82.48990631103516,0.9998741149902344,1065.6011962890625,84.54053497314453,0.9995906949043274,988.5341186523438,56.7174072265625,0.9992076754570007,1047.9903564453125,42.32609558105469,0.998845100402832,1055.7431640625,46.10052490234375,0.9912364482879639,1008.7183837890625,95.24536895751953,0.9810870289802551,1022.5352783203125,115.35700988769531,0.997502863407135,1067.708740234375,113.5748291015625,0.99160236120224
25,962.5379638671875,58.937068939208984,0.9988061189651489,975.0256958007812,122.86742401123047,0.9991695880889893,991.718017578125,82.86251831054688,0.9994124174118042,1010.2999267578125,82.91964721679688,0.9997280240058899,1037.91064453125,82.54803466796875,0.9998737573623657,1064.0653076171875,84.44996643066406,0.9997912049293518,987.8158569335938,56.7174072265625,0.9991564750671387,1047.9903564453125,42.32609558105469,0.9982354640960693,1054.6424560546875,46.10052490234375,0.9899933934211731,1008.5798950195312,94.67293548583984,0.9887748956680298,1015.8449096679688,120.957275390625,0.9958465695381165,1067.638916015625,113.5748291015625,0.9964537620544434
26,959.2320556640625,60.437294006347656,0.9960071444511414,971.99072265625,120.9698257446289,0.9992945194244385,990.658447265625,84.78990936279297,0.9989593029022217,1008.6165161132812,83.22532653808594,0.9995074272155762,1036.2867431640625,83.14513397216797,0.9998711347579956,1062.1661376953125,84.33087158203125,0.9998546838760376,987.0354614257812,57.033878326416016,0.9987758994102478,1047.9903564453125,42.466495513916016,0.9968668818473816,1054.08349609375,46.10052490234375,0.99036705493927,1008.5798950195312,94.67293548583984,0.9883456230163574,1011.7279052734375,123.88900756835938,0.9982732534408569,1067.5626220703125,113.5748291015625,0.9953595995903015
27,958.1685180664062,60.545040130615234,0.9961090683937073,971.3151245117188,120.9698257446289,0.9993597865104675,988.8084716796875,85.45099639892578,0.998975396156311,1007.6054077148438,84.37883758544922,0.9989166259765625,1034.77978515625,83.44451141357422,0.9998716115951538,1060.349609375,84.03401184082031,0.9998111128807068,986.1420288085938,57.33567428588867,0.9980981945991516,1046.8643798828125,42.76823043823242,0.9963346719741821,1054.08349609375,46.68400192260742,0.9857465028762817,1007.6320190429688,94.67293548583984,0.9843508005142212,1010.2926635742188,124.95783233642578,0.9984245300292969,1067.1824951171875,113.56300354003906,0.9951426982879639
28,955.0073852539062,61.04527282714844,0.9976525902748108,969.245849609375,120.9698257446289,0.9990507960319519,987.77392578125,86.4442138671875,0.9987620115280151,1006.5894775390625,84.40692138671875,0.9990859031677246,1033.614990234375,83.84407043457031,0.9998446702957153,1058.9195556640625,83.68389892578125,0.9998072981834412,985.5415649414062,57.99462127685547,0.9968830347061157,1045.6448974609375,44.20903778076172,0.9957500696182251,1053.8466796875,46.68400192260742,0.9871260523796082,1007.1292724609375,95.24223327636719,0.9761655330657959,1009.3170166015625,125.66332244873047,0.9985669255256653,1067.075927734375,113.54581451416016,0.9962714910507202
29,953.4740600585938,61.706809997558594,0.9986492991447449,967.3575439453125,122.37059020996094,0.9991933703422546,986.5618286132812,87.13488006591797,0.998610258102417,1004.823486328125,84.59043884277344,0.998992383480072,1032.184814453125,83.92109680175781,0.9997062087059021,1057.3460693359375,83.6396484375,0.9997379183769226,984.551513671875,58.94232177734375,0.9951679706573486,1037.0469970703125,48.260704040527344,0.9920672178268433,1053.053955078125,46.68400192260742,0.9954987168312073,1006.5115356445312,95.77659606933594,0.9604018926620483,1008.7813720703125,125.84123992919922,0.9984897375106812,1066.9876708984375,113.2286605834961,0.9966451525688171
30,953.4036254882812,62.14337158203125,0.9989610910415649,964.1614990234375,123.2636947631836,0.9994192123413086,984.7344970703125,87.49221801757812,0.9990328550338745,1001.8275756835938,86.10999298095703,0.9993583559989929,1030.3739013671875,83.93693542480469,0.9998186230659485,1055.3314208984375,83.48309326171875,0.9997015595436096,983.5628662109375,61.59687042236328,0.9949710369110107,1030.809814453125,52.694313049316406,0.9914793372154236,1052.9559326171875,46.49455261230469,0.9968300461769104,1003.2779541015625,98.43165588378906,0.9447309374809265,1008.2252197265625,126.11925506591797,0.9982011318206787,1066.307373046875,112.93917083740234,0.9954869151115417
31,952.327392578125,63.301719665527344,0.9994408488273621,962.3626708984375,124.64320373535156,0.9994192123413086,982.115478515625,88.0660629272461,0.9995761513710022,1000.5059204101562,87.03108215332031,0.999727189540863,1028.536376953125,84.20985412597656,0.9998377561569214,1053.667236328125,83.45840454101562,0.9997978806495667,982.30712890625,61.68374252319336,0.9958451390266418,1026.834716796875,53.437957763671875,0.9852572083473206,1051.3211669921875,46.49455261230469,0.9969985485076904,997.879150390625,101.16215515136719,0.9632944464683533,1007.9586181640625,126.36661529541016,0.9981556534767151,1065.03955078125,110.5979995727539,0.9959009289741516
32,950.5149536132812,64.36407470703125,0.9996531009674072,962.3626708984375,127.86174011230469,0.9993044137954712,980.46142578125,88.69662475585938,0.9997572302818298,999.454345703125,88.2235336303711,0.9997995495796204,1026.5067138671875,84.29094696044922,0.9997674822807312,1051.659423828125,83.30876922607422,0.9998428821563721,981.6195068359375,62.55817794799805,0.9952074885368347,1015.1983032226562,55.02452087402344,0.9738812446594238,1051.3211669921875,46.49455261230469,0.997133731842041,994.105224609375,102.05990600585938,0.9736613035202026,1007.8755493164062,126.5892562866211,0.9982138872146606,1064.0653076171875,109.80033874511719,0.9978839755058289
33,948.1781616210938,65.71832275390625,0.9996618032455444,962.3626708984375,128.7233123779297,0.9991174340248108,979.0932006835938,89.90245056152344,0.9996991157531738,997.6463623046875,89.08726501464844,0.9997963309288025,1024.903564453125,84.89352416992188,0.9994819760322571,1049.7552490234375,83.45840454101562,0.9998352527618408,981.5521850585938,63.2230224609375,0.9933106899261475,1010.895263671875,55.88347244262695,0.9927448034286499,1051.3211669921875,46.605655670166016,0.997565507888794,993.6917114257812,104.4251708984375,0.9766564965248108,1007.6778564453125,126.71109771728516,0.9981110095977783,1063.72021484375,109.45059204101562,0.9986273050308228
34,946.0230102539062,67.76734161376953,0.9994482398033142,962.9031982421875,131.24343872070312,0.9995396137237549,978.0863037109375,91.0896987915039,0.9995924830436707,995.9598388671875,89.81527709960938,0.999678373336792,1024.6246337890625,85.57884216308594,0.9996778964996338,1049.387451171875,83.45840454101562,0.9997658133506775,980.92138671875,64.64167785644531,0.9894118905067444,991.1119995117188,57.89130783081055,0.9170235991477966,1051.0013427734375,47.188438415527344,0.9975535273551941,990.7000122070312,104.98096466064453,0.966080367565155,1007.176025390625,126.71109771728516,0.9977206587791443,1062.662841796875,109.43669128417969,0.9989765882492065
35,941.8472900390625,69.3186264038086,0.9976716637611389,963.4118041992188,132.4483642578125,0.9997170567512512,976.6992797851562,92.58537292480469,0.999356210231781,994.1898803710938,91.32489013671875,0.9991583824157715,1023.8419799804688,86.40827941894531,0.9997602105140686,1048.60009765625,83.99256134033203,0.9997666478157043,978.6475219726562,67.28299713134766,0.9650726914405823,990.5910034179688,57.89130783081055,0.9897311329841614,1051.0013427734375,47.796409606933594,0.9971821308135986,982.907958984375,107.95126342773438,0.9662899971008301,1007.176025390625,126.5892562866211,0.9979388117790222,1062.341552734375,109.43669128417969,0.9988790154457092
36,940.5769653320312,74.24165344238281,0.9959617257118225,963.6307983398438,133.07354736328125,0.9997771382331848,975.058837890625,94.95146942138672,0.9990596175193787,992.97607421875,91.96947479248047,0.9987360835075378,1022.5617065429688,86.92792510986328,0.9998114705085754,1047.3931884765625,84.06499481201172,0.9998223185539246,977.4019775390625,69.67542266845703,0.9067708849906921,989.8724975585938,57.89130783081055,0.9966204166412354,1050.139404296875,48.63315200805664,0.9966070652008057,981.4193115234375,109.94677734375,0.9854606986045837,1007.7839965820312,126.30410766601562,0.9981884360313416,1061.748779296875,109.43669128417969,0.9986976385116577
37,938.6920166015625,76.3157958984375,0.994634747505188,963.90771484375,133.68002319335938,0.9997407793998718,973.57080078125,96.31022644042969,0.9991931319236755,991.3157348632812,92.68955993652344,0.9981439113616943,1021.28857421875,87.51840209960938,0.9997557997703552,1045.9344482421875,84.10237884521484,0.999836802482605,974.5624389648438,74.86995697021484,0.8271107077598572,986.2645263671875,57.11568069458008,0.9968281388282776,1047.33935546875,48.8934326171875,0.9950002431869507,977.1896362304688,111.4989242553711,0.9876415729522705,1007.176025390625,126.2520980834961,0.9983727335929871,1061.222900390625,109.37076568603516,0.9984941482543945
38,938.0073852539062,76.8975830078125,0.9961690306663513,964.8187866210938,134.72653198242188,0.9995211362838745,972.279052734375,96.80748748779297,0.9992115497589111,989.67236328125,93.43193054199219,0.9981043338775635,1019.5556030273438,88.34516906738281,0.9996886253356934,1044.2608642578125,84.06499481201172,0.9997848868370056,974.5624389648438,75.15325164794922,0.8768059611320496,984.4194946289062,56.636512756347656,0.997257649898529,1046.66748046875,48.957542419433594,0.9952203631401062,971.9269409179688,112.00347900390625,0.9876266121864319,1007.176025390625,126.2520980834961,0.9982602000236511,1060.5323486328125,109.27678680419922,0.9976192116737366
