scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
344,187.8624725341797,96.6852035522461,0.9993270635604858,171.51333618164062,154.25701904296875,0.9974229335784912,157.44647216796875,123.63495635986328,0.9965792298316956,143.4453125,119.86465454101562,0.9988467693328857,117.1066665649414,118.45628356933594,0.9995383024215698,96.43699645996094,120.56172180175781,0.9990605711936951,171.52899169921875,103.45034790039062,0.9880368709564209,129.07095336914062,77.55270385742188,0.9982442855834961,88.89314270019531,83.60855102539062,0.9954524636268616,139.62986755371094,136.8684539794922,0.9623686075210571,126.19786071777344,149.6096649169922,0.9576207995414734,81.3484878540039,150.46339416503906,0.9963930249214172
345,188.72967529296875,97.14104461669922,0.999358594417572,172.58154296875,153.5571746826172,0.996778666973114,158.1109161376953,123.63436126708984,0.9965053796768188,143.7501220703125,119.85062408447266,0.998687207698822,117.47373962402344,118.29901885986328,0.9995039701461792,97.07229614257812,120.3383560180664,0.9992631077766418,172.48416137695312,103.06947326660156,0.9879016876220703,129.07095336914062,77.55270385742188,0.9983208775520325,88.9316177368164,83.56644439697266,0.9948444366455078,139.82286071777344,136.73480224609375,0.9628930687904358,126.5868148803711,149.6096649169922,0.9598762392997742,81.3484878540039,150.46339416503906,0.9966688752174377
346,188.870849609375,97.62004089355469,0.999268114566803,172.8097686767578,153.51617431640625,0.9966750144958496,158.59657287597656,123.48412322998047,0.9960736036300659,144.02206420898438,119.76737213134766,0.9982398748397827,117.79500579833984,118.24047088623047,0.9993834495544434,97.77951049804688,120.10658264160156,0.9994093179702759,172.7883758544922,103.06947326660156,0.9865595102310181,129.0791473388672,77.59502410888672,0.9983177185058594,89.03014373779297,83.5611572265625,0.9947750568389893,139.87083435058594,136.53466796875,0.9597037434577942,126.66189575195312,149.82147216796875,0.9633188843727112,81.3639907836914,150.46339416503906,0.9956359267234802
347,189.14578247070312,97.62113189697266,0.9992552399635315,175.0561981201172,152.3219451904297,0.9967947602272034,159.32571411132812,123.3848648071289,0.9953101277351379,144.62046813964844,119.63801574707031,0.9975758194923401,118.2055435180664,117.99825286865234,0.9993083477020264,98.55204772949219,119.84586334228516,0.9995688796043396,173.79812622070312,103.06947326660156,0.9891864657402039,129.29739379882812,77.59502410888672,0.9985563158988953,89.06314086914062,83.4781265258789,0.9948821067810059,140.02871704101562,136.00448608398438,0.9522916078567505,126.66189575195312,149.89053344726562,0.9608876705169678,82.86327362060547,149.5787353515625,0.9936977028846741
348,189.8183135986328,97.88013458251953,0.9991156458854675,175.06765747070312,152.28919982910156,0.9967395663261414,160.21066284179688,123.36486053466797,0.9945764541625977,144.6859588623047,118.83427429199219,0.998029887676239,118.68365478515625,117.99825286865234,0.999157190322876,99.20694732666016,119.73005676269531,0.9996142387390137,174.67100524902344,104.474365234375,0.9904791712760925,129.37640380859375,77.49515533447266,0.9985530972480774,89.1545639038086,83.4781265258789,0.9943384528160095,140.3605194091797,135.59469604492188,0.9490377306938171,126.66189575195312,149.82147216796875,0.9660025835037231,86.04717254638672,148.90460205078125,0.9849409461021423
349,189.8183135986328,97.88013458251953,0.999026894569397,175.44818115234375,152.0487823486328,0.9974543452262878,160.2643280029297,122.91680145263672,0.9947279095649719,145.1619873046875,118.83427429199219,0.9984956979751587,118.8820571899414,117.99825286865234,0.9991944432258606,99.91759490966797,119.59859466552734,0.9996235370635986,174.7572479248047,105.09270477294922,0.9908883571624756,129.50743103027344,77.49515533447266,0.9986145496368408,89.17632293701172,83.4781265258789,0.9934064149856567,140.88287353515625,135.3861541748047,0.941900372505188,126.35909271240234,149.82147216796875,0.9551981091499329,94.06983947753906,147.2790069580078,0.9871363639831543
350,189.82916259765625,97.88013458251953,0.9991841912269592,175.5548858642578,152.02064514160156,0.9972724318504333,160.39938354492188,122.80503845214844,0.9945673942565918,145.22650146484375,118.83427429199219,0.9986806511878967,119.05073547363281,118.08336639404297,0.9991183876991272,100.47303771972656,119.26204681396484,0.9996612071990967,174.9842529296875,105.09270477294922,0.9906905889511108,129.55897521972656,77.53250885009766,0.9986252784729004,89.19844055175781,83.50725555419922,0.9923442006111145,141.1351776123047,135.1247100830078,0.9149765968322754,126.03951263427734,149.70068359375,0.9213716387748718,98.1837387084961,147.2790069580078,0.9642327427864075
351,189.93557739257812,97.56694030761719,0.9991777539253235,175.8585662841797,151.84536743164062,0.9974541068077087,160.5999755859375,122.79116821289062,0.995590329170227,145.5482635498047,118.86183166503906,0.99880051612854,119.07069396972656,118.08336639404297,0.9989060163497925,100.93740844726562,119.2138671875,0.9996840953826904,175.08299255371094,105.12885284423828,0.99082350730896,129.67575073242188,77.49515533447266,0.9986322522163391,89.17632293701172,83.53460693359375,0.9914923310279846,141.20970153808594,135.06080627441406,0.9024144411087036,125.90328216552734,148.5191650390625,0.882651686668396,99.40277862548828,147.2790069580078,0.8949337005615234
352,189.9108428955078,97.56694030761719,0.9990150928497314,176.28213500976562,151.73406982421875,0.9977304339408875,160.82920837402344,122.79116821289062,0.995672345161438,145.81085205078125,118.8931884765625,0.9989175796508789,119.18646240234375,118.08336639404297,0.9987909197807312,101.10797882080078,119.02188873291016,0.999736487865448,175.08299255371094,105.2559585571289,0.9904271364212036,129.67575073242188,77.42765045166016,0.9986867308616638,89.1545639038086,83.68888854980469,0.9930164813995361,141.38162231445312,134.95584106445312,0.888064444065094,125.4702377319336,148.40707397460938,0.8881226778030396,99.64096069335938,147.4582977294922,0.9101734161376953
353,189.9108428955078,97.56694030761719,0.9990498423576355,176.3618927001953,151.6893768310547,0.9976624250411987,161.00706481933594,122.77477264404297,0.9960948824882507,145.97206115722656,118.91551971435547,0.9990342855453491,119.52713012695312,118.05235290527344,0.9988988637924194,101.28941345214844,118.9453353881836,0.9997598528862,175.08299255371094,105.2559585571289,0.9911351203918457,129.60391235351562,77.42765045166016,0.9986892342567444,89.1082992553711,83.68888854980469,0.9931561350822449,141.40916442871094,134.9229278564453,0.8679486513137817,125.32946014404297,147.61776733398438,0.9020986557006836,99.95188903808594,148.57217407226562,0.8923032283782959
354,189.9108428955078,97.57713317871094,0.9990787506103516,176.36410522460938,151.658203125,0.9977474808692932,161.1134033203125,122.76904296875,0.9963120818138123,145.9841766357422,118.91551971435547,0.9991002082824707,119.52713012695312,117.9916000366211,0.998977541923523,101.46393585205078,118.85105895996094,0.9997684359550476,175.08299255371094,105.40504455566406,0.9910001158714294,129.55897521972656,77.3344497680664,0.9987144470214844,89.06214904785156,83.68888854980469,0.9937680959701538,141.73475646972656,134.9229278564453,0.8539398312568665,124.88077545166016,146.9033966064453,0.885611355304718,101.29553985595703,148.72991943359375,0.8628789782524109
355,189.9108428955078,97.57713317871094,0.9990540146827698,176.36410522460938,151.658203125,0.9979210495948792,161.17422485351562,122.76904296875,0.9965977072715759,146.2509765625,118.92469787597656,0.999131977558136,119.52713012695312,117.87309265136719,0.9990271329879761,101.71764373779297,118.66986083984375,0.9997624754905701,174.6267547607422,105.6430892944336,0.992946207523346,129.44326782226562,77.23548889160156,0.9985182881355286,88.8936996459961,83.18704986572266,0.9928354620933533,141.7524871826172,134.9229278564453,0.8467943072319031,124.66860961914062,146.01678466796875,0.8863466382026672,101.38008117675781,148.8671875,0.8150020241737366
356,189.8776397705078,97.57713317871094,0.9989998936653137,176.3618927001953,151.6893768310547,0.9980303645133972,161.1766357421875,122.77477264404297,0.9967731833457947,146.270263671875,118.92469787597656,0.999153733253479,119.55272674560547,117.84513854980469,0.9991318583488464,101.72454833984375,118.5423812866211,0.9997623562812805,174.57308959960938,105.71239471435547,0.9927686452865601,129.4271697998047,77.1986312866211,0.9985176920890808,88.80840301513672,83.18704986572266,0.9926250576972961,141.7763214111328,134.93301391601562,0.8633589744567871,124.22471618652344,146.01678466796875,0.8898482322692871,101.38008117675781,149.21798706054688,0.8469797968864441
357,189.8776397705078,97.54130554199219,0.9989988207817078,176.55718994140625,153.56439208984375,0.9979701638221741,161.36573791503906,122.88150024414062,0.9968149065971375,146.2889404296875,118.91474151611328,0.9991682767868042,119.57644653320312,117.81041717529297,0.9990873336791992,101.72952270507812,118.52813720703125,0.9997685551643372,174.29359436035156,105.78900146484375,0.9918450713157654,129.1820526123047,77.1986312866211,0.9983443021774292,88.8064956665039,83.17060852050781,0.9930599927902222,147.20298767089844,136.47036743164062,0.8384286165237427,124.134521484375,146.01678466796875,0.8983263969421387,101.38008117675781,149.21868896484375,0.8517357110977173
358,190.1087188720703,97.21057891845703,0.9991488456726074,176.61776733398438,153.74349975585938,0.9982482194900513,161.43496704101562,122.9417724609375,0.9971374273300171,146.31651306152344,118.91474151611328,0.9991590976715088,119.55272674560547,117.79019165039062,0.9991167187690735,101.7772216796875,118.4218521118164,0.999763548374176,174.22439575195312,105.81082153320312,0.9917478561401367,129.04376220703125,77.1455078125,0.9984005093574524,88.7795181274414,83.07904052734375,0.9929456114768982,147.20298767089844,136.643310546875,0.8389236330986023,124.03189849853516,146.125732421875,0.9091526865959167,101.24944305419922,149.28025817871094,0.8664464354515076
359,190.9287567138672,97.10828399658203,0.9989802241325378,176.28851318359375,153.76870727539062,0.9985610842704773,161.7612762451172,123.03528594970703,0.9975225329399109,146.38287353515625,118.9244384765625,0.9992413520812988,119.57644653320312,117.7325210571289,0.999152421951294,101.7772216796875,118.33666229248047,0.9997699856758118,174.22439575195312,105.85072326660156,0.9895662069320679,129.01358032226562,77.13088989257812,0.9982555508613586,88.7795181274414,83.04916381835938,0.9927611351013184,147.20298767089844,136.643310546875,0.8244737386703491,123.65094757080078,146.27159118652344,0.908132791519165,101.23521423339844,149.33045959472656,0.8934150338172913
360,191.6277313232422,96.92877197265625,0.9987899661064148,176.36880493164062,153.84165954589844,0.9984847903251648,161.89303588867188,123.06462860107422,0.9977947473526001,146.431884765625,118.9244384765625,0.9992977380752563,119.58938598632812,117.68984985351562,0.9992209672927856,101.7772216796875,118.19505310058594,0.9997871518135071,174.22439575195312,106.25560760498047,0.9899976849555969,128.77879333496094,77.13088989257812,0.998033344745636,88.7795181274414,82.93313598632812,0.9927288889884949,146.93344116210938,137.17845153808594,0.8367000222206116,123.38851928710938,146.4545440673828,0.9169728755950928,101.16094970703125,149.3843231201172,0.8564469814300537
361,193.0069122314453,96.92877197265625,0.9988511800765991,176.39231872558594,154.02647399902344,0.9982970356941223,161.9553985595703,123.23016357421875,0.9978781938552856,146.43946838378906,118.9244384765625,0.9992778897285461,119.57644653320312,117.66273498535156,0.9992645382881165,101.66634368896484,118.19188690185547,0.9997958540916443,174.8299560546875,106.67218017578125,0.9882899522781372,128.73870849609375,77.13088989257812,0.9981076717376709,88.7795181274414,82.93309020996094,0.9927950501441956,146.77235412597656,137.17845153808594,0.8256971836090088,122.99724578857422,146.54226684570312,0.9034106731414795,101.16094970703125,149.69784545898438,0.8646480441093445
362,193.1739959716797,96.9449462890625,0.9989798665046692,176.39231872558594,154.02647399902344,0.9984241724014282,161.98870849609375,123.23176574707031,0.9981142282485962,146.49771118164062,118.9244384765625,0.9993226528167725,119.55135345458984,117.61139678955078,0.9993473887443542,101.64049530029297,118.19188690185547,0.9997989535331726,174.8299560546875,106.77897644042969,0.9873659610748291,128.52011108398438,77.00946807861328,0.9980311989784241,88.7369384765625,82.92636108398438,0.9930849075317383,146.77235412597656,137.27093505859375,0.8338735103607178,122.97845458984375,146.83306884765625,0.9115588068962097,101.24944305419922,150.24082946777344,0.8658289313316345
363,193.18406677246094,96.97117614746094,0.9989801049232483,176.39231872558594,154.02647399902344,0.9983545541763306,161.993408203125,123.25906372070312,0.998115062713623,146.49771118164062,118.96419525146484,0.9993095397949219,119.55135345458984,117.61139678955078,0.9993277788162231,101.61973571777344,118.19188690185547,0.9998107552528381,174.8299560546875,106.79042053222656,0.9871923923492432,128.29971313476562,76.97847747802734,0.9976320266723633,88.7369384765625,82.88924407958984,0.993094801902771,141.64559936523438,136.09957885742188,0.8453831076622009,122.9596939086914,146.83306884765625,0.913936972618103,101.85441589355469,152.98361206054688,0.8879582285881042
364,193.19717407226562,96.9449462890625,0.999019980430603,176.41500854492188,154.0225830078125,0.9983108043670654,162.18309020996094,123.32398986816406,0.9982629418373108,146.51791381835938,118.96419525146484,0.9993211030960083,119.5342025756836,117.59683990478516,0.9993626475334167,101.64049530029297,118.11094665527344,0.9998026490211487,174.92018127441406,106.80644989013672,0.9879222512245178,128.20260620117188,76.85406494140625,0.9975958466529846,88.6734619140625,82.80488586425781,0.9929023385047913,146.6424102783203,142.56617736816406,0.8228555917739868,122.9596939086914,146.83306884765625,0.9156816601753235,102.00727844238281,153.09742736816406,0.8941863179206848
365,193.31886291503906,96.97117614746094,0.9989655017852783,176.8541717529297,154.0225830078125,0.9983991980552673,162.282958984375,123.39631652832031,0.9982792139053345,146.60403442382812,118.98653411865234,0.9993284940719604,119.5342025756836,117.59683990478516,0.9993359446525574,101.64049530029297,118.11094665527344,0.9997974038124084,174.75636291503906,106.80644989013672,0.9866998195648193,128.20260620117188,76.85406494140625,0.9976073503494263,88.6734619140625,82.76969909667969,0.9924761652946472,141.6334228515625,136.09957885742188,0.8442159295082092,122.75296783447266,146.66604614257812,0.9045349359512329,102.00727844238281,153.2898712158203,0.8962945342063904
366,193.31886291503906,97.04430389404297,0.9990063309669495,177.31373596191406,154.0225830078125,0.9986528158187866,162.41783142089844,123.40900421142578,0.9984639883041382,146.70974731445312,119.04251861572266,0.9993537068367004,119.5342025756836,117.48303985595703,0.9994041919708252,101.66393280029297,118.0307388305664,0.9997965693473816,174.52345275878906,106.79042053222656,0.9861583113670349,128.19020080566406,76.85406494140625,0.9975048899650574,88.65612030029297,82.74382781982422,0.9931889772415161,141.6544647216797,136.0967559814453,0.8531071543693542,122.7377700805664,146.4156494140625,0.9048993587493896,102.0003890991211,153.12521362304688,0.8899675607681274
367,193.35427856445312,97.19474792480469,0.9990742206573486,177.31373596191406,154.08157348632812,0.9986709356307983,162.4535369873047,123.43840789794922,0.998676598072052,146.8306884765625,119.04251861572266,0.9993759989738464,119.58735656738281,117.39659881591797,0.9994431138038635,101.82723236083984,117.93297576904297,0.999778687953949,174.51019287109375,106.75215148925781,0.9865056872367859,128.1988067626953,77.07482147216797,0.9976848363876343,88.65612030029297,82.74382781982422,0.9929678440093994,141.6544647216797,136.0967559814453,0.8636401891708374,122.73014068603516,146.4156494140625,0.9123406410217285,101.96515655517578,153.12521362304688,0.8692454695701599
368,193.37840270996094,97.2458267211914,0.9991100430488586,177.31373596191406,154.21572875976562,0.9986139535903931,162.46900939941406,123.4395523071289,0.9987409710884094,146.85696411132812,119.02376556396484,0.9993711113929749,119.6198501586914,117.37664794921875,0.9994345307350159,101.86113739013672,117.88446807861328,0.9997699856758118,174.51019287109375,106.69329071044922,0.9872487187385559,128.13648986816406,77.1400375366211,0.9974222183227539,88.63874816894531,82.76969909667969,0.9928083419799805,146.58645629882812,142.30813598632812,0.8882369995117188,122.73014068603516,146.4156494140625,0.9118437767028809,101.96515655517578,153.2539520263672,0.8921775817871094
369,193.88916015625,97.28665924072266,0.9992903470993042,176.43194580078125,154.4649658203125,0.9984319806098938,162.56594848632812,123.54045867919922,0.9987824559211731,146.85696411132812,119.04251861572266,0.9993836879730225,119.6230697631836,117.36325073242188,0.9994615912437439,101.90937042236328,117.83782958984375,0.9997699856758118,174.51019287109375,106.60260009765625,0.9867841005325317,128.13648986816406,77.1400375366211,0.9974607229232788,88.61351013183594,82.88079071044922,0.9929075241088867,146.0966033935547,142.30813598632812,0.8699913620948792,122.65811157226562,146.38168334960938,0.9141976237297058,101.8953628540039,153.2539520263672,0.8822213411331177
370,194.15821838378906,98.1640853881836,0.9993576407432556,176.3245391845703,154.5194854736328,0.998062789440155,162.5814666748047,123.54949188232422,0.9987780451774597,146.9216766357422,119.04251861572266,0.9992755055427551,119.64093017578125,117.34705352783203,0.9994418025016785,101.92091369628906,117.8211898803711,0.9997708201408386,174.5950927734375,106.56720733642578,0.9880084991455078,128.13291931152344,77.09961700439453,0.9974398612976074,88.59752655029297,82.88079071044922,0.9928225874900818,146.0966033935547,142.30813598632812,0.8810586929321289,122.53064727783203,145.9186248779297,0.9180877208709717,101.8953628540039,153.12521362304688,0.8806554079055786
371,194.74508666992188,99.23127746582031,0.9992469549179077,175.4080352783203,155.26161193847656,0.9963749051094055,162.5814666748047,123.78572082519531,0.9988879561424255,146.9216766357422,119.10293579101562,0.999154806137085,119.69347381591797,117.14380645751953,0.9994301199913025,101.9344253540039,117.48028564453125,0.999764621257782,174.5950927734375,106.52116394042969,0.9880126714706421,128.05538940429688,77.07482147216797,0.9975449442863464,88.59752655029297,82.88079071044922,0.9926618337631226,146.0966033935547,142.30813598632812,0.8728508353233337,122.29164123535156,145.2132568359375,0.9020742177963257,101.9328842163086,152.93296813964844,0.863443911075592
372,194.74795532226562,100.31010437011719,0.9989888072013855,172.2051239013672,156.46267700195312,0.9969557523727417,162.56594848632812,123.81024169921875,0.9989094734191895,146.9216766357422,119.1326675415039,0.9990969896316528,119.75170135498047,116.96044921875,0.9994149208068848,101.9344253540039,117.33291625976562,0.9997500777244568,174.5950927734375,106.42068481445312,0.989324152469635,127.77910614013672,76.85758972167969,0.9975835084915161,88.61351013183594,82.61679077148438,0.9917057752609253,141.32980346679688,135.75547790527344,0.8482632637023926,121.86267852783203,144.88450622558594,0.8966608047485352,101.9328842163086,152.93296813964844,0.8458438515663147
373,194.98269653320312,101.08909606933594,0.9988034963607788,170.49058532714844,158.84469604492188,0.9978389143943787,162.0610809326172,123.862548828125,0.9987396597862244,147.00753784179688,119.20779418945312,0.9991104006767273,119.78929138183594,116.87440490722656,0.9994124174118042,101.9344253540039,117.2849349975586,0.9997249245643616,174.50137329101562,106.28546905517578,0.9875962734222412,127.70413208007812,76.81349182128906,0.9974449872970581,88.83732604980469,82.0607681274414,0.9884534478187561,141.0319366455078,135.42393493652344,0.864879310131073,121.79988861083984,144.39291381835938,0.8962940573692322,102.03150177001953,152.8213348388672,0.8378024101257324
374,195.72900390625,102.88388061523438,0.997916042804718,166.88873291015625,159.85711669921875,0.9987626075744629,162.02432250976562,124.01619720458984,0.9984460473060608,147.06101989746094,119.24048614501953,0.9991140961647034,119.86772918701172,116.6858901977539,0.9994511008262634,101.6209487915039,117.13727569580078,0.9997584223747253,174.50137329101562,106.28546905517578,0.9875273108482361,127.67987060546875,76.26564025878906,0.9972684383392334,89.05187225341797,81.69904327392578,0.9885218143463135,140.92481994628906,135.3111572265625,0.8731034994125366,121.42560577392578,141.40475463867188,0.916909396648407,102.03150177001953,152.79403686523438,0.8499506115913391
375,197.68936157226562,104.8196029663086,0.9960797429084778,164.94322204589844,161.59837341308594,0.9994680285453796,161.86106872558594,124.268310546875,0.9983331561088562,147.2489013671875,119.24048614501953,0.9991793036460876,120.18731689453125,116.60005950927734,0.9994874000549316,101.61448669433594,116.99751281738281,0.999800980091095,174.50137329101562,106.2743148803711,0.9866290092468262,127.4651870727539,76.07970428466797,0.9967355132102966,89.07884979248047,81.29290771484375,0.9812437891960144,140.88848876953125,135.07965087890625,0.8915801048278809,121.42560577392578,141.34027099609375,0.9219767451286316,102.03150177001953,152.5074920654297,0.7982013821601868
376,197.90769958496094,105.62642669677734,0.9960656762123108,164.30995178222656,161.72474670410156,0.9995310306549072,161.86106872558594,124.33940124511719,0.9982073307037354,147.28184509277344,119.20779418945312,0.9992007613182068,120.36463928222656,116.5377426147461,0.9994645714759827,101.58024597167969,116.83294677734375,0.9998156428337097,174.52601623535156,106.09815979003906,0.9868818521499634,127.4651870727539,76.04859161376953,0.9961328506469727,89.36550903320312,80.23043060302734,0.9669677019119263,140.42459106445312,134.98072814941406,0.9061674475669861,121.42560577392578,141.34027099609375,0.9107896685600281,102.0406723022461,152.453125,0.8221191763877869
377,198.00717163085938,105.77619171142578,0.9962823987007141,163.12869262695312,161.98773193359375,0.9994794726371765,161.86106872558594,124.34262084960938,0.9982534050941467,147.4607696533203,119.01386260986328,0.9992960691452026,120.72775268554688,116.5377426147461,0.9995829463005066,101.49824523925781,116.83294677734375,0.9998514652252197,174.6168212890625,106.09815979003906,0.9860922694206238,127.4651870727539,75.58342742919922,0.9958209991455078,89.68816375732422,80.23043060302734,0.939454197883606,140.1354522705078,134.98072814941406,0.8651944398880005,121.730224609375,141.34027099609375,0.8720225691795349,101.8075942993164,152.453125,0.764839231967926
378,198.093505859375,106.47956085205078,0.9954565763473511,162.42076110839844,162.03099060058594,0.9994683861732483,161.77703857421875,124.45425415039062,0.9983870983123779,147.8328399658203,119.01069641113281,0.9993695616722107,120.94837188720703,116.5377426147461,0.9995943903923035,101.58024597167969,116.83294677734375,0.9998362064361572,174.75125122070312,105.99665069580078,0.984897792339325,127.9011001586914,75.58342742919922,0.9951604008674622,93.89256286621094,80.23043060302734,0.9582167863845825,139.8119659423828,134.98072814941406,0.8581653833389282,124.00547790527344,143.99269104003906,0.8493298888206482,101.60174560546875,152.453125,0.7836459875106812
379,198.4744415283203,107.14753723144531,0.9950363039970398,161.82643127441406,162.03099060058594,0.999175488948822,161.85025024414062,124.51235961914062,0.9983484745025635,148.0392608642578,119.01069641113281,0.9994088411331177,121.18347930908203,116.65630340576172,0.9995644688606262,101.61448669433594,117.09539031982422,0.9997686743736267,174.6168212890625,105.9061279296875,0.9836958646774292,127.9011001586914,75.5513916015625,0.9943259358406067,98.8463363647461,81.1957015991211,0.9747909307479858,139.8119659423828,135.21360778808594,0.8461416959762573,125.46450805664062,145.40956115722656,0.9072654247283936,101.60174560546875,152.95872497558594,0.7946860790252686
380,199.04319763183594,107.85612487792969,0.9942442774772644,161.4419403076172,162.23287963867188,0.9989582300186157,161.85025024414062,124.63526153564453,0.998202919960022,148.16505432128906,119.01386260986328,0.9993215799331665,121.24896240234375,116.80374145507812,0.9995325803756714,101.73648834228516,117.23321533203125,0.999700665473938,174.52601623535156,105.84674835205078,0.9827121496200562,127.9011001586914,75.32841491699219,0.9940093755722046,100.45457458496094,81.1957015991211,0.9811668992042542,139.8119659423828,135.9731903076172,0.8530557155609131,126.79708862304688,146.49302673339844,0.9148268103599548,101.60174560546875,153.058349609375,0.7823173403739929
381,199.24522399902344,108.5434341430664,0.9930817484855652,160.78277587890625,162.346435546875,0.9977390766143799,161.85025024414062,125.0873794555664,0.9980175495147705,148.1962890625,119.2928695678711,0.9992254972457886,122.05021667480469,116.9683837890625,0.9994750618934631,102.2063980102539,117.44001770019531,0.999600350856781,174.01319885253906,105.55750274658203,0.9807000160217285,128.06002807617188,74.62271118164062,0.9928968548774719,100.97066497802734,81.7085952758789,0.9625478982925415,153.31927490234375,142.01034545898438,0.8218236565589905,127.80299377441406,146.8666229248047,0.9122457504272461,101.54498291015625,153.22434997558594,0.7568913102149963
382,199.5123291015625,109.40898895263672,0.9946128129959106,158.71116638183594,162.78143310546875,0.9906050562858582,161.85025024414062,125.35649871826172,0.9969224333763123,148.3372802734375,119.40836334228516,0.9990954399108887,122.0512924194336,116.99286651611328,0.9994632601737976,102.72167205810547,117.44001770019531,0.9993466734886169,173.7543182373047,105.55750274658203,0.9783817529678345,128.06002807617188,74.62271118164062,0.9906579256057739,101.02613067626953,81.81097412109375,0.6560379862785339,153.31927490234375,142.27354431152344,0.9270358085632324,128.24107360839844,147.3790740966797,0.8603587746620178,101.44950103759766,153.2654571533203,0.738381564617157
383,199.5297393798828,109.66883850097656,0.9963163137435913,153.93333435058594,163.12591552734375,0.9856158494949341,161.98919677734375,125.7346420288086,0.9963282942771912,148.41793823242188,119.62555694580078,0.9992265701293945,122.6825942993164,117.00663757324219,0.9995967745780945,102.7578125,117.44001770019531,0.9989431500434875,173.27249145507812,105.54963684082031,0.975531816482544,128.06002807617188,74.62271118164062,0.9886223673820496,101.02613067626953,102.75811767578125,0.6726600527763367,153.31927490234375,142.34173583984375,0.9543477296829224,128.30296325683594,147.55477905273438,0.7482001781463623,101.44950103759766,153.7944793701172,0.7788852453231812
384,199.63900756835938,109.97734069824219,0.9971542358398438,152.59091186523438,163.2381134033203,0.9769753217697144,162.0259552001953,126.43171691894531,0.9959229230880737,148.61827087402344,119.8076171875,0.9991284012794495,123.39282989501953,117.05949401855469,0.9996523857116699,103.08914184570312,115.70191192626953,0.9990332126617432,172.9473114013672,105.508544921875,0.9762378931045532,128.5086212158203,74.85786437988281,0.9878727197647095,100.97066497802734,103.4937744140625,0.6814523935317993,153.04005432128906,142.78253173828125,0.9445953965187073,128.30296325683594,147.7294158935547,0.668835461139679,101.44950103759766,154.02072143554688,0.7858783006668091
385,199.68936157226562,110.15155029296875,0.9969504475593567,152.39588928222656,163.58482360839844,0.9793658256530762,162.2563018798828,126.71817779541016,0.9962090253829956,148.8655242919922,119.84535217285156,0.9990864992141724,123.93490600585938,117.06963348388672,0.9996154308319092,103.49295806884766,115.70191192626953,0.9990990161895752,172.45960998535156,105.508544921875,0.9694731831550598,128.79080200195312,74.8860855102539,0.9877957105636597,100.49100494384766,103.68821716308594,0.6821708679199219,153.00543212890625,143.0211181640625,0.9426889419555664,128.30296325683594,147.7294158935547,0.6888998746871948,101.51481628417969,154.02072143554688,0.7755743861198425
386,199.68936157226562,110.18572235107422,0.9971562623977661,151.11871337890625,163.7001495361328,0.9786986112594604,162.2563018798828,126.87751007080078,0.9959878325462341,150.05471801757812,120.26242065429688,0.9990174770355225,123.97773742675781,117.17089080810547,0.9995940327644348,103.49295806884766,115.6601791381836,0.9991527795791626,171.86390686035156,105.508544921875,0.9712473750114441,128.9826202392578,75.20581817626953,0.9843431711196899,100.486572265625,103.58349609375,0.7434965968132019,152.86471557617188,143.2444610595703,0.9333125948905945,128.35958862304688,147.7907257080078,0.6617341637611389,101.52130889892578,154.02072143554688,0.809605062007904
