scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
482,861.1129760742188,67.18983459472656,0.9990622401237488,855.8430786132812,151.73898315429688,0.999769389629364,888.48681640625,106.23446655273438,0.9995927214622498,909.4568481445312,114.43872833251953,0.9989936947822571,944.1571655273438,124.86955261230469,0.9997040629386902,981.3978881835938,131.22926330566406,0.9998138546943665,890.6571044921875,75.2784652709961,0.997548520565033,950.8858642578125,73.70856475830078,0.9980226755142212,986.4820556640625,71.94926452636719,0.9050025343894958,868.6256103515625,129.55580139160156,0.967850923538208,912.3971557617188,174.49998474121094,0.9988798499107361,985.4058227539062,170.9658203125,0.9881839752197266
483,859.3057250976562,67.18983459472656,0.9993398785591125,855.706787109375,152.14064025878906,0.9997795224189758,886.8919677734375,105.93759155273438,0.9996076226234436,907.9859008789062,113.73441314697266,0.9987038373947144,943.1503295898438,124.86955261230469,0.9997089505195618,979.191162109375,130.61744689941406,0.9997058510780334,890.384033203125,75.56745910644531,0.9969184398651123,950.8858642578125,73.72578430175781,0.9985062479972839,984.3482666015625,72.10254669189453,0.9354498386383057,866.5722045898438,129.1657257080078,0.9845713376998901,912.3971557617188,174.56439208984375,0.9990328550338745,984.5586547851562,170.13157653808594,0.9875501990318298
484,857.7500610351562,67.1039047241211,0.9994398951530457,854.9465942382812,152.20774841308594,0.9998142123222351,885.285400390625,105.92853546142578,0.9995244741439819,906.7365112304688,113.49832153320312,0.9986087679862976,942.0730590820312,124.86955261230469,0.9996709823608398,975.2645874023438,128.40846252441406,0.9995817542076111,890.245361328125,75.78703308105469,0.9955859184265137,950.8350219726562,73.72578430175781,0.9982810020446777,981.5706176757812,72.28010559082031,0.9297559857368469,866.5722045898438,127.99951934814453,0.988114058971405,912.3971557617188,174.56439208984375,0.9992026686668396,983.5730590820312,170.063720703125,0.9901371002197266
485,856.909912109375,65.609375,0.9996716976165771,854.7181396484375,152.20774841308594,0.9998629093170166,884.0123291015625,105.74102783203125,0.999554455280304,905.997802734375,111.80648803710938,0.9986199140548706,941.2504272460938,123.95240783691406,0.9996205568313599,974.3068237304688,128.112060546875,0.9996021389961243,888.1665649414062,75.78703308105469,0.9939350485801697,950.4696044921875,73.44086456298828,0.9980295300483704,978.5848999023438,72.60967254638672,0.9585258364677429,866.5722045898438,127.88304138183594,0.9814245104789734,912.6724243164062,174.56439208984375,0.9992105960845947,982.8660278320312,169.81350708007812,0.9863288998603821
486,856.909912109375,63.455230712890625,0.9996631145477295,853.612060546875,152.20774841308594,0.9999237060546875,882.9500732421875,105.74102783203125,0.9995044469833374,904.5145874023438,111.39474487304688,0.9989401698112488,938.348388671875,121.68756866455078,0.9995788931846619,973.5521240234375,127.7366943359375,0.9995798468589783,888.0892333984375,75.84440612792969,0.9938539266586304,950.2507934570312,73.4197769165039,0.997641921043396,977.0344848632812,72.83831024169922,0.970527172088623,866.9369506835938,127.88304138183594,0.978906512260437,912.7335815429688,174.3314666748047,0.9988849759101868,982.1224975585938,168.91600036621094,0.98826664686203
487,856.909912109375,62.16804885864258,0.9993307590484619,852.2523193359375,150.56581115722656,0.9999498128890991,881.57470703125,105.74102783203125,0.9991686344146729,903.3253784179688,111.37376403808594,0.9993155002593994,937.3016357421875,121.58284759521484,0.9993940591812134,973.0784301757812,127.58056640625,0.9995772242546082,887.6597290039062,75.85204315185547,0.9925785660743713,950.2489013671875,73.23504638671875,0.9982296824455261,975.6758422851562,73.39025115966797,0.9791107773780823,868.6734619140625,127.88304138183594,0.9744568467140198,912.7335815429688,174.3314666748047,0.9989738464355469,981.8358764648438,168.9125213623047,0.9883584380149841
488,857.1112060546875,58.887943267822266,0.9991538524627686,851.2515258789062,149.755126953125,0.9999524354934692,880.7135009765625,106.32312774658203,0.9991051554679871,902.5934448242188,111.37376403808594,0.9995100498199463,936.3923950195312,121.08612060546875,0.9995410442352295,971.8858032226562,127.54278564453125,0.9995442032814026,887.6597290039062,76.19837951660156,0.99039626121521,950.1347045898438,73.23504638671875,0.9981393814086914,975.1541137695312,74.14933776855469,0.9739382266998291,868.7040405273438,128.22894287109375,0.9811457991600037,912.7335815429688,174.18380737304688,0.9989799857139587,978.8601684570312,167.9987335205078,0.9851316809654236
489,857.432861328125,58.40211868286133,0.9992552399635315,850.4035034179688,148.88868713378906,0.9999483823776245,879.1450805664062,107.50196075439453,0.9991292357444763,902.3886108398438,111.39474487304688,0.9994919300079346,936.3294677734375,121.07303619384766,0.9996272325515747,971.76318359375,127.30928802490234,0.9994161128997803,887.6597290039062,77.22394561767578,0.9908509850502014,949.7486572265625,73.23504638671875,0.9979547262191772,974.2179565429688,74.66967010498047,0.9763275384902954,868.7040405273438,128.6074981689453,0.9789870381355286,912.3745727539062,173.7400360107422,0.9990022778511047,978.4415893554688,166.84239196777344,0.9943487048149109
490,857.432861328125,58.40211868286133,0.9991027116775513,850.1002807617188,147.90335083007812,0.9999434947967529,878.8532104492188,108.12223815917969,0.9992040991783142,901.9402465820312,111.52169799804688,0.9994882345199585,935.838134765625,121.058349609375,0.9996813535690308,970.9097290039062,127.20658874511719,0.9993725419044495,887.6597290039062,78.296630859375,0.9890524744987488,949.55615234375,73.61775970458984,0.9980717897415161,973.32373046875,74.87799072265625,0.985453188419342,868.6734619140625,128.92550659179688,0.979335367679596,912.3064575195312,173.6699676513672,0.9990836381912231,978.338623046875,166.57261657714844,0.9896734952926636
491,857.432861328125,58.40211868286133,0.9990116357803345,849.4658813476562,147.90335083007812,0.9999297857284546,878.1460571289062,109.23394775390625,0.9993923902511597,901.6102294921875,112.04158020019531,0.9993842840194702,935.5484008789062,121.058349609375,0.9997349381446838,970.4247436523438,126.85750579833984,0.9993292093276978,887.9404907226562,78.61234283447266,0.9896865487098694,949.3079833984375,73.71591186523438,0.9978748559951782,972.8893432617188,75.10403442382812,0.9850584268569946,868.1192016601562,129.38172912597656,0.9807784557342529,912.1902465820312,173.59828186035156,0.9992451667785645,978.1126098632812,166.55197143554688,0.9886489510536194
492,856.043212890625,62.83490753173828,0.9991245865821838,847.9752197265625,147.90335083007812,0.9999122619628906,877.41259765625,109.97452545166016,0.9993627667427063,900.6458129882812,113.68791198730469,0.9991790652275085,934.9931030273438,121.058349609375,0.9997333884239197,970.2991333007812,126.58589172363281,0.9993042945861816,888.3671875,78.82025909423828,0.9826667308807373,949.0667114257812,74.16314697265625,0.9971400499343872,971.38330078125,76.17469787597656,0.9888331890106201,868.0504760742188,129.59361267089844,0.9772611260414124,912.1902465820312,173.59828186035156,0.9992250204086304,977.5742797851562,166.23388671875,0.984138548374176
493,855.4497680664062,64.4512939453125,0.9995810389518738,847.071533203125,148.08651733398438,0.9998723268508911,876.6898193359375,110.73013305664062,0.9994128942489624,900.4605712890625,114.48003387451172,0.9991635084152222,934.4485473632812,121.058349609375,0.9997286200523376,970.2254638671875,123.82884216308594,0.9993101358413696,888.7244262695312,78.91754150390625,0.9855833053588867,948.6220092773438,74.49708557128906,0.9972444772720337,970.577880859375,76.26321411132812,0.9898223876953125,867.435546875,130.31521606445312,0.9739644527435303,912.1475830078125,173.7400360107422,0.9993361830711365,977.488525390625,166.22409057617188,0.9703541994094849
494,854.708984375,65.26619720458984,0.9996156692504883,844.4256591796875,148.87197875976562,0.9998778104782104,876.1736450195312,111.56585693359375,0.9992756247520447,900.090576171875,114.57620239257812,0.9991499185562134,934.4485473632812,121.07544708251953,0.9997244477272034,970.1786499023438,123.77204132080078,0.9993376135826111,888.8138427734375,79.06246185302734,0.9846755862236023,948.215087890625,75.09719848632812,0.9969232678413391,966.2642822265625,79.42367553710938,0.9912571907043457,866.3936157226562,130.74859619140625,0.9621648192405701,912.014404296875,173.7770233154297,0.9993526339530945,977.1923217773438,165.7955322265625,0.9751499891281128
495,854.0350341796875,66.2260971069336,0.9996275901794434,842.1372680664062,148.8824462890625,0.9999210834503174,875.8002319335938,112.18244171142578,0.9991956353187561,899.7865600585938,115.08296203613281,0.9989951252937317,934.4273681640625,121.07743835449219,0.9997310042381287,970.1786499023438,123.71078491210938,0.9993732571601868,888.8138427734375,79.36392211914062,0.9829513430595398,948.0433959960938,75.16571807861328,0.9962632060050964,966.05419921875,79.42367553710938,0.990458607673645,864.641357421875,131.61038208007812,0.9551668763160706,911.9078369140625,174.04891967773438,0.999358594417572,977.0988159179688,165.7176513671875,0.9676116108894348
496,853.8712158203125,67.33023834228516,0.9997244477272034,839.81591796875,149.4243621826172,0.9999176263809204,875.6384887695312,113.21466064453125,0.9989809393882751,899.7127685546875,115.47891235351562,0.9989012479782104,934.3995361328125,121.11958312988281,0.9997017979621887,970.1067504882812,123.57659912109375,0.9993478655815125,888.8138427734375,80.35472869873047,0.9767340421676636,948.006103515625,75.30168151855469,0.995318591594696,965.9835205078125,79.42367553710938,0.9907209873199463,864.3588256835938,133.07809448242188,0.9517867565155029,911.8746948242188,174.22027587890625,0.9993459582328796,977.0847778320312,165.7176513671875,0.967849612236023
497,853.2393798828125,68.18099975585938,0.9997679591178894,839.508544921875,149.7850799560547,0.9998651742935181,875.6384887695312,113.21466064453125,0.99894779920578,899.4844360351562,115.61585998535156,0.9987959861755371,934.3431396484375,121.23606872558594,0.9996826648712158,969.9774169921875,123.47196960449219,0.999352753162384,888.748779296875,81.43527221679688,0.9677703380584717,948.006103515625,75.57217407226562,0.993449866771698,965.9835205078125,79.22602081298828,0.9898504018783569,861.1387329101562,133.0800018310547,0.9466858506202698,911.8348999023438,174.32412719726562,0.9993756413459778,977.0847778320312,165.53309631347656,0.9739702343940735
498,852.1666870117188,68.89623260498047,0.9995279312133789,839.18310546875,150.80397033691406,0.9998451471328735,875.6384887695312,113.21466064453125,0.9986043572425842,899.1542358398438,116.0400619506836,0.9988992214202881,934.1588745117188,122.89702606201172,0.9996713399887085,969.88427734375,123.46826171875,0.9993213415145874,888.4415893554688,81.5471420288086,0.9672146439552307,948.006103515625,75.62183380126953,0.9927022457122803,965.964111328125,78.93008422851562,0.9901413321495056,861.1387329101562,133.6565399169922,0.9456813931465149,911.721923828125,174.3372344970703,0.9994081258773804,976.9155883789062,165.47491455078125,0.9798170924186707
499,851.1851806640625,70.46110534667969,0.9995092153549194,838.9736328125,151.6880645751953,0.999796450138092,876.5541381835938,113.03085327148438,0.9985097050666809,899.0655517578125,116.42877197265625,0.9989290833473206,934.1588745117188,122.89702606201172,0.999729573726654,969.7833251953125,123.46826171875,0.999382734298706,888.3819580078125,82.26756286621094,0.9691027998924255,948.006103515625,76.02426147460938,0.9908198714256287,965.692138671875,78.70159912109375,0.9895228743553162,861.3554077148438,133.6565399169922,0.9347729086875916,911.6618041992188,174.5266571044922,0.9993758797645569,976.6082763671875,165.43653869628906,0.9724527597427368
500,849.1956787109375,70.52478790283203,0.9995844960212708,838.4818725585938,151.73585510253906,0.999819815158844,876.590576171875,112.97116088867188,0.9985752105712891,899.0138549804688,116.48429870605469,0.9989070892333984,934.1588745117188,122.89702606201172,0.9997202754020691,969.771240234375,123.46826171875,0.9993778467178345,887.340576171875,82.50715637207031,0.9717867374420166,947.5762939453125,76.47809600830078,0.9924097061157227,965.1892700195312,78.69951629638672,0.9940808415412903,861.3554077148438,133.6565399169922,0.9238247871398926,911.6045532226562,174.5266571044922,0.9994263648986816,976.6082763671875,165.31674194335938,0.9842751622200012
501,847.2363891601562,71.40042114257812,0.9988800883293152,838.4818725585938,151.76556396484375,0.9998507499694824,876.590576171875,112.87494659423828,0.9983280301094055,898.8353271484375,116.53062438964844,0.9988158941268921,934.3758544921875,122.82984924316406,0.9996973276138306,969.5440673828125,123.61076354980469,0.999383807182312,886.9225463867188,83.53044128417969,0.9677088260650635,947.4985961914062,76.47809600830078,0.9936668276786804,965.1317138671875,78.38469696044922,0.9930673837661743,865.1336059570312,132.67843627929688,0.9152346849441528,911.6045532226562,174.61695861816406,0.9994463324546814,976.6902465820312,165.11376953125,0.9912495613098145
502,846.913818359375,75.10640716552734,0.9992726445198059,838.4818725585938,151.97621154785156,0.9998472929000854,876.5541381835938,112.97116088867188,0.9985330104827881,898.7991943359375,116.67225646972656,0.9988517761230469,934.4407348632812,122.81462097167969,0.9997010231018066,969.494873046875,123.65615844726562,0.9993768334388733,886.9225463867188,84.14105224609375,0.9609531760215759,947.3310546875,76.47809600830078,0.9909466505050659,965.1317138671875,78.04741668701172,0.9931210875511169,865.5288696289062,132.58782958984375,0.9282982349395752,911.6618041992188,174.7703094482422,0.9994227886199951,976.6082763671875,165.11376953125,0.9883395433425903
503,846.4962158203125,77.9922866821289,0.9994565844535828,838.9527587890625,152.714599609375,0.9998257756233215,876.5009155273438,112.93285369873047,0.9986538887023926,898.7394409179688,116.77629089355469,0.9988369345664978,934.5049438476562,122.68582916259766,0.9997199177742004,969.470458984375,123.65615844726562,0.9993652701377869,886.9225463867188,84.43143463134766,0.967666745185852,945.4987182617188,75.19258117675781,0.989111602306366,965.1892700195312,77.2791748046875,0.9929169416427612,865.7008056640625,132.2430877685547,0.9405694603919983,911.6045532226562,174.81227111816406,0.9994144439697266,976.6205444335938,165.11376953125,0.9866275191307068
504,846.4962158203125,78.9767837524414,0.9994764924049377,839.5560913085938,153.58636474609375,0.9998173117637634,876.0814819335938,112.93285369873047,0.9987978935241699,898.466064453125,117.39331817626953,0.9987590312957764,934.8814086914062,122.68582916259766,0.9996819496154785,969.3941040039062,123.67005157470703,0.9993501305580139,887.585205078125,84.70689392089844,0.9741591215133667,942.7621459960938,74.33018493652344,0.9930928945541382,965.228271484375,77.24544525146484,0.9925529360771179,866.8080444335938,131.8089141845703,0.9442003965377808,911.5804443359375,174.81227111816406,0.9994996786117554,976.6205444335938,165.11376953125,0.9810819625854492
505,845.62646484375,78.9767837524414,0.9995065927505493,839.9545288085938,154.673828125,0.999795138835907,875.6687622070312,112.91783905029297,0.9987990856170654,898.2030639648438,117.59143829345703,0.9986359477043152,934.8814086914062,122.68582916259766,0.9996933937072754,969.3069458007812,123.61076354980469,0.999367892742157,888.8311157226562,84.78303527832031,0.981058657169342,935.375732421875,71.16056823730469,0.9944217801094055,966.4024047851562,77.24544525146484,0.9910134673118591,866.8080444335938,131.8089141845703,0.9390588402748108,911.51708984375,175.11495971679688,0.9995946288108826,976.6205444335938,165.11376953125,0.9823750853538513
506,845.3434448242188,78.9767837524414,0.9994864463806152,840.1133422851562,155.9171905517578,0.999735414981842,875.4938354492188,112.93285369873047,0.9986864924430847,898.2030639648438,117.67388916015625,0.9985804557800293,934.8814086914062,122.68582916259766,0.9996771812438965,969.0335693359375,123.25047302246094,0.9994102716445923,889.6797485351562,85.2440414428711,0.9888618588447571,931.2661743164062,66.9505386352539,0.9979599714279175,966.8543701171875,76.73821258544922,0.9886055588722229,866.8080444335938,131.8089141845703,0.9333365559577942,911.4741821289062,175.5001983642578,0.9996063113212585,976.51806640625,164.80860900878906,0.9883785843849182
507,845.2259521484375,78.9767837524414,0.9995008707046509,840.2673950195312,156.5766143798828,0.9996885061264038,875.27734375,112.93285369873047,0.9985283613204956,897.94384765625,117.68215942382812,0.9986925721168518,934.8112182617188,122.68582916259766,0.9996662139892578,968.8004760742188,123.0550537109375,0.9994974136352539,890.751708984375,85.33445739746094,0.9952887296676636,923.730712890625,66.9442138671875,0.9928499460220337,966.9027099609375,77.05007934570312,0.9940769672393799,865.6669921875,131.97767639160156,0.9318714737892151,911.3790283203125,175.69863891601562,0.9996080994606018,976.6205444335938,164.0654754638672,0.9823651909828186
508,845.200439453125,78.9767837524414,0.9995539784431458,840.3610229492188,156.67501831054688,0.9995793700218201,875.0942993164062,112.91783905029297,0.9985669255256653,897.930908203125,117.68215942382812,0.9986032843589783,934.7745361328125,122.58367156982422,0.9996907711029053,968.4840698242188,122.99156188964844,0.9995449185371399,892.1498413085938,85.48306274414062,0.9971400499343872,916.0128173828125,64.73957824707031,0.9979181885719299,968.9219360351562,77.05007934570312,0.9922101497650146,865.3119506835938,131.97767639160156,0.934781014919281,911.3588256835938,175.69863891601562,0.9995819926261902,976.7909545898438,164.06288146972656,0.9861701726913452
509,845.161865234375,78.88361358642578,0.9995859265327454,840.8184204101562,159.42044067382812,0.9997054934501648,875.0859985351562,112.9064712524414,0.9985452890396118,897.7108154296875,117.68215942382812,0.9986305236816406,934.3973388671875,122.5458755493164,0.9996902942657471,968.102294921875,122.9686508178711,0.9996376037597656,892.7713012695312,86.05896759033203,0.9971145391464233,912.7725219726562,63.77909851074219,0.996183454990387,968.9219360351562,77.27500915527344,0.9941889047622681,864.9953002929688,132.00267028808594,0.9467791318893433,911.3588256835938,175.77792358398438,0.999594509601593,976.7909545898438,163.99891662597656,0.9882700443267822
510,845.161865234375,79.15755462646484,0.9996192455291748,840.8225708007812,161.30868530273438,0.9998365640640259,873.9220581054688,112.73808288574219,0.9987859129905701,897.0363159179688,117.68215942382812,0.9987189769744873,933.9492797851562,122.5458755493164,0.9997332692146301,967.9990234375,122.94477844238281,0.9996839761734009,893.7080688476562,87.4554443359375,0.9963962435722351,910.0541381835938,60.641517639160156,0.993934690952301,968.9219360351562,77.27500915527344,0.9966907501220703,864.880126953125,131.97767639160156,0.9484220147132874,911.2496337890625,175.8386993408203,0.999555766582489,976.5906982421875,163.7704620361328,0.9908189177513123
511,844.2339477539062,79.24007415771484,0.999626636505127,841.1376953125,162.69471740722656,0.9998968839645386,873.5106811523438,112.73808288574219,0.9989976286888123,896.56787109375,117.68215942382812,0.9988104104995728,933.8109741210938,122.5458755493164,0.9997355341911316,967.62158203125,122.94477844238281,0.9997362494468689,893.8056030273438,87.85311889648438,0.9974105954170227,908.2338256835938,59.71163558959961,0.9925998449325562,968.2520751953125,77.77995300292969,0.9962586164474487,864.4559326171875,131.88519287109375,0.9406150579452515,911.194091796875,175.8386993408203,0.9996057152748108,976.5906982421875,163.7704620361328,0.990811824798584
512,843.7688598632812,79.78121948242188,0.9996324777603149,842.2538452148438,164.31394958496094,0.9999094009399414,873.4924926757812,112.73808288574219,0.9991312623023987,896.2710571289062,118.1202621459961,0.9989357590675354,933.7242431640625,122.54706573486328,0.9997681975364685,967.3479614257812,122.94477844238281,0.9997544884681702,893.815673828125,87.916259765625,0.9975759387016296,907.5035400390625,59.71163558959961,0.9932164549827576,968.0985107421875,78.5361557006836,0.9964704513549805,863.7587890625,131.58203125,0.9348835349082947,911.1007690429688,176.02687072753906,0.9996084570884705,976.0899047851562,163.7704620361328,0.9929954409599304
513,843.5894775390625,81.28414154052734,0.9995561242103577,842.5656127929688,166.00950622558594,0.999894380569458,873.3466186523438,113.61902618408203,0.9992461204528809,896.136962890625,119.20306396484375,0.9990218877792358,933.464599609375,123.2811508178711,0.9997554421424866,966.9019165039062,123.53581237792969,0.9997655749320984,893.9898681640625,88.2349853515625,0.9978396892547607,907.4133911132812,59.71163558959961,0.9877327680587769,967.7528686523438,78.8323974609375,0.9965967535972595,863.0708618164062,131.53904724121094,0.9536802768707275,911.0111694335938,176.2216339111328,0.9995877146720886,976.045654296875,163.89959716796875,0.9910554885864258
514,842.6598510742188,83.39562225341797,0.9992572665214539,842.6788330078125,167.0593719482422,0.9998763799667358,873.0903930664062,114.07929992675781,0.9995551705360413,895.7880249023438,119.43024444580078,0.9992021918296814,933.2237548828125,123.29179382324219,0.9997614026069641,966.5453491210938,124.0130844116211,0.9997946619987488,894.8330078125,88.2349853515625,0.9962725639343262,905.7101440429688,61.631195068359375,0.9875166416168213,967.0238647460938,79.56258392333984,0.9977549910545349,862.7360229492188,131.53904724121094,0.9664753675460815,910.8012084960938,176.37322998046875,0.9996254444122314,975.9259643554688,164.07455444335938,0.9891846179962158
515,841.4266357421875,83.39562225341797,0.9990816116333008,844.4400634765625,168.86752319335938,0.9996873140335083,872.8912963867188,114.58604431152344,0.9995044469833374,895.05615234375,119.54492950439453,0.999229907989502,932.5731811523438,123.29179382324219,0.9997381567955017,966.1316528320312,124.0130844116211,0.9998008608818054,895.4686889648438,88.2349853515625,0.9957196116447449,901.3037109375,64.44503784179688,0.9887927174568176,966.9243774414062,79.7129898071289,0.9976287484169006,862.5429077148438,131.53904724121094,0.987494170665741,910.4525756835938,176.72097778320312,0.9997174143791199,975.9259643554688,164.07455444335938,0.9884628653526306
516,839.8677368164062,83.69549560546875,0.9995962977409363,846.3641967773438,168.89613342285156,0.9994698166847229,872.463623046875,114.70000457763672,0.9995848536491394,894.3214721679688,119.69268798828125,0.9992503523826599,931.8671875,123.29179382324219,0.9997288584709167,965.3921508789062,124.0130844116211,0.9998337030410767,895.4686889648438,87.21843719482422,0.9930289387702942,900.7400512695312,65.1276626586914,0.9919507503509521,966.2840576171875,79.95465087890625,0.9981258511543274,862.5429077148438,131.53904724121094,0.9888322353363037,910.2718505859375,176.72097778320312,0.9997268319129944,975.8580322265625,164.07455444335938,0.9909719228744507
517,838.6497192382812,84.01231384277344,0.9998255372047424,849.386962890625,170.2939910888672,0.999783456325531,871.8779907226562,115.03410339355469,0.9995802044868469,893.4017333984375,119.9080810546875,0.9992675185203552,930.8529663085938,123.10224151611328,0.9997624754905701,964.7294921875,123.96600341796875,0.9998759031295776,895.4686889648438,87.21843719482422,0.9835364818572998,900.3220825195312,65.93577575683594,0.9927902221679688,966.136962890625,80.16848754882812,0.9982888102531433,862.5429077148438,131.7337188720703,0.9898902177810669,910.16796875,176.72097778320312,0.9997050166130066,975.1400146484375,163.8972625732422,0.9914770722389221
518,837.083984375,84.01231384277344,0.9998632669448853,851.507080078125,172.45950317382812,0.9997568726539612,870.4163208007812,116.1849594116211,0.9995923638343811,892.3281860351562,120.03824615478516,0.9992511868476868,929.6422119140625,122.9827651977539,0.9997690320014954,964.0743408203125,123.69332885742188,0.9999051094055176,895.2764892578125,87.21843719482422,0.9795172214508057,900.3220825195312,66.31417083740234,0.9950503706932068,965.5933837890625,80.41786193847656,0.9984596967697144,862.638427734375,132.22653198242188,0.9905033111572266,910.1627807617188,176.69480895996094,0.9996931552886963,974.680908203125,163.82568359375,0.9899749159812927
519,835.6161499023438,84.1347427368164,0.9998514652252197,852.8554077148438,173.08157348632812,0.9997671246528625,869.227783203125,117.22854614257812,0.9995855689048767,891.0723266601562,120.75630187988281,0.9993240833282471,929.0792846679688,122.76387786865234,0.9997572302818298,963.3089599609375,123.38236999511719,0.9999128580093384,893.9832153320312,88.29813385009766,0.97518390417099,900.6991577148438,66.97576141357422,0.9975360631942749,964.944091796875,80.42589569091797,0.9989859461784363,862.7532958984375,133.59048461914062,0.9893360137939453,910.1602172851562,176.5573272705078,0.9996627569198608,974.4905395507812,163.79750061035156,0.989992082118988
520,834.6177978515625,84.45443725585938,0.9997954964637756,855.4837646484375,173.30206298828125,0.9997125267982483,868.6844482421875,117.44637298583984,0.9995960593223572,890.3419189453125,120.93565368652344,0.9991746544837952,928.6995239257812,122.54167938232422,0.9997357726097107,962.6011962890625,122.98041534423828,0.9999223947525024,893.5584716796875,88.33889770507812,0.9641710519790649,900.6991577148438,66.97576141357422,0.9983265995979309,964.5194702148438,80.42589569091797,0.9991482496261597,863.411865234375,133.764404296875,0.9854671955108643,910.1602172851562,176.3064422607422,0.9995723366737366,973.715576171875,163.22169494628906,0.9926044940948486
521,832.4314575195312,84.45443725585938,0.9995743632316589,855.91259765625,173.30206298828125,0.999626874923706,867.7401733398438,117.5985336303711,0.9996460676193237,889.7186889648438,120.93565368652344,0.9989816546440125,928.1972045898438,122.15442657470703,0.9997404217720032,961.9752197265625,122.32030487060547,0.9999120235443115,893.04541015625,88.66990661621094,0.9579182863235474,900.4302978515625,66.97576141357422,0.9985847473144531,964.4859619140625,80.42589569091797,0.999213457107544,863.7474975585938,133.764404296875,0.9854626655578613,910.1091918945312,176.3064422607422,0.9996215105056763,973.3556518554688,162.99359130859375,0.9928901195526123
522,831.4070434570312,85.02223205566406,0.9992790818214417,855.91259765625,173.08157348632812,0.9995988011360168,867.1779174804688,117.61396026611328,0.9996215105056763,889.1671752929688,120.93565368652344,0.9990035891532898,927.5105590820312,122.08271789550781,0.9997166991233826,961.3294067382812,121.76206970214844,0.9999061822891235,892.0309448242188,88.83434295654297,0.9469183087348938,900.4302978515625,66.72949981689453,0.9991064667701721,964.4600830078125,80.05745697021484,0.999163031578064,865.2412719726562,133.764404296875,0.9688151478767395,909.9747924804688,176.6141815185547,0.9994537234306335,972.6348266601562,162.43948364257812,0.9946532249450684
523,828.1072387695312,85.11376953125,0.9989583492279053,855.91259765625,172.86953735351562,0.9996994733810425,866.8683471679688,117.72435760498047,0.9995959401130676,888.3344116210938,120.62647247314453,0.999135434627533,927.0784912109375,122.0138931274414,0.999711811542511,960.8047485351562,121.28244018554688,0.9998854398727417,889.377685546875,90.22777557373047,0.9294545650482178,899.39599609375,66.24018859863281,0.9994421601295471,964.1704711914062,79.95269012451172,0.9991768002510071,869.5973510742188,132.8983612060547,0.9608365893363953,910.1091918945312,176.56443786621094,0.9994755387306213,972.455078125,162.25164794921875,0.994465172290802
524,827.8305053710938,85.48751831054688,0.9989508390426636,855.428466796875,172.85821533203125,0.9997370839118958,866.556396484375,117.76580810546875,0.9995637536048889,887.851318359375,119.94610595703125,0.9993034601211548,926.5149536132812,121.97124481201172,0.9997387528419495,960.5589599609375,120.74488067626953,0.9998738765716553,887.826171875,91.09162902832031,0.9707596898078918,898.8827514648438,64.61296081542969,0.9993778467178345,964.0065307617188,79.95269012451172,0.9992936849594116,870.1119995117188,132.8983612060547,0.9576193690299988,910.1091918945312,176.56443786621094,0.9994361996650696,972.372314453125,161.952392578125,0.9949158430099487
