scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
91,1092.380859375,117.08142852783203,0.8970860838890076,1174.6614990234375,247.1576385498047,0.9884937405586243,1149.6595458984375,209.67906188964844,0.955136775970459,1172.00537109375,198.618896484375,0.9795429706573486,1202.304931640625,173.29640197753906,0.9934873580932617,1232.6099853515625,156.1114959716797,0.9998352527618408,1126.5723876953125,193.15493774414062,0.9169740676879883,1191.0069580078125,112.5384292602539,0.4184269309043884,1193.93359375,113.12428283691406,0.7935436367988586,1175.1009521484375,217.4508056640625,0.9718989133834839,1193.36572265625,239.02676391601562,0.7522899508476257,1260.6051025390625,186.2515411376953,0.981532633304596
92,1092.272216796875,117.16015625,0.8511561751365662,1172.4473876953125,247.1576385498047,0.9726981520652771,1145.0894775390625,209.63168334960938,0.9626471996307373,1166.953857421875,198.55816650390625,0.9886342287063599,1202.031982421875,173.06712341308594,0.9953194260597229,1232.223876953125,156.1596221923828,0.9998152852058411,1126.5723876953125,192.89109802246094,0.9554347395896912,1190.9456787109375,115.17527770996094,0.43739163875579834,1193.93359375,113.6099624633789,0.8324574828147888,1174.8582763671875,217.49949645996094,0.9868148565292358,1193.36572265625,239.08865356445312,0.8102712631225586,1258.9361572265625,186.17660522460938,0.9800665378570557
93,1091.92138671875,116.51616668701172,0.8568678498268127,1171.43505859375,247.1576385498047,0.9503956437110901,1144.431884765625,209.61102294921875,0.9762948155403137,1166.358642578125,198.55816650390625,0.9849259257316589,1200.6971435546875,173.05003356933594,0.9956901669502258,1231.5709228515625,156.1596221923828,0.9998195767402649,1125.9593505859375,192.87908935546875,0.9504982233047485,1190.8499755859375,115.37236785888672,0.4364399015903473,1193.7149658203125,113.68714904785156,0.8707538843154907,1174.8582763671875,217.49949645996094,0.9848634600639343,1193.71337890625,239.08865356445312,0.8365147113800049,1257.6563720703125,186.17660522460938,0.9851363301277161
94,1091.92138671875,116.3728256225586,0.7143534421920776,1163.610107421875,246.81729125976562,0.9502308964729309,1144.428955078125,209.61102294921875,0.9765949845314026,1166.2501220703125,198.55816650390625,0.9878848195075989,1199.9635009765625,173.05003356933594,0.9962915182113647,1230.8583984375,156.1596221923828,0.999797523021698,1125.9593505859375,192.63314819335938,0.9393682479858398,1190.8499755859375,115.37236785888672,0.4540565609931946,1193.7149658203125,114.07547760009766,0.8799067735671997,1174.35400390625,217.80291748046875,0.9876734614372253,1193.36572265625,239.0982208251953,0.8238936066627502,1257.5406494140625,186.17660522460938,0.9834386706352234
95,1092.243408203125,116.07193756103516,0.7865448594093323,1163.423095703125,246.73370361328125,0.9677749276161194,1143.6529541015625,209.63168334960938,0.9802447557449341,1165.573486328125,198.55816650390625,0.9886389970779419,1199.1466064453125,173.05003356933594,0.996440589427948,1230.559326171875,156.1802978515625,0.9997169375419617,1125.9593505859375,192.63314819335938,0.9363936185836792,1190.8499755859375,115.17527770996094,0.4827439486980438,1193.02734375,114.53714752197266,0.838894248008728,1173.5731201171875,217.90277099609375,0.9826250076293945,1193.2266845703125,239.0982208251953,0.8113387823104858,1257.0704345703125,186.28614807128906,0.9826379418373108
96,1092.266845703125,116.07193756103516,0.8507226705551147,1163.423095703125,246.57757568359375,0.9782989025115967,1143.406982421875,210.13885498046875,0.9801484942436218,1165.573486328125,198.55816650390625,0.9828432202339172,1199.1390380859375,173.16419982910156,0.9951552152633667,1230.1356201171875,156.44593811035156,0.9996708631515503,1125.7613525390625,192.63314819335938,0.911737322807312,1191.34619140625,114.04156494140625,0.5666956901550293,1192.5389404296875,114.56903076171875,0.649547278881073,1172.6749267578125,218.18063354492188,0.9638358950614929,1192.325927734375,239.04283142089844,0.8321395516395569,1256.7625732421875,186.49769592285156,0.9831578135490417
97,1092.243408203125,115.99169158935547,0.9037590026855469,1163.423095703125,246.56105041503906,0.9794838428497314,1143.123291015625,210.6929473876953,0.9781866669654846,1161.5054931640625,200.7268829345703,0.9709818959236145,1199.0238037109375,173.61727905273438,0.9916495084762573,1229.655029296875,156.51651000976562,0.999626636505127,1125.5711669921875,192.64730834960938,0.9103565812110901,1191.34619140625,114.04156494140625,0.5427399277687073,1192.5389404296875,114.56903076171875,0.6506665349006653,1171.343505859375,218.96881103515625,0.9304247498512268,1192.325927734375,238.87686157226562,0.869179904460907,1256.541015625,186.5701141357422,0.9846462607383728
98,1092.243408203125,115.88143157958984,0.8667943477630615,1163.7275390625,246.56105041503906,0.9682105183601379,1143.027587890625,210.7152862548828,0.9755018949508667,1161.2218017578125,200.7268829345703,0.9572858810424805,1198.545166015625,175.30496215820312,0.9929044842720032,1229.3760986328125,156.53652954101562,0.9996128678321838,1124.62109375,192.64730834960938,0.914259135723114,1191.34619140625,114.04156494140625,0.4508498013019562,1192.5389404296875,114.56903076171875,0.7729496359825134,1171.343505859375,218.96881103515625,0.7855939269065857,1192.0234375,238.0668487548828,0.8717823624610901,1256.435791015625,186.68724060058594,0.9834908843040466
99,1092.243408203125,115.88143157958984,0.828834056854248,1163.7275390625,246.56105041503906,0.9330889582633972,1142.968994140625,210.86178588867188,0.9608246088027954,1161.2218017578125,200.7268829345703,0.9232941269874573,1197.733642578125,175.34457397460938,0.9862224459648132,1228.7916259765625,156.58114624023438,0.9995734095573425,1124.18115234375,192.64730834960938,0.8920084238052368,1189.3636474609375,115.13278198242188,0.34836557507514954,1192.7047119140625,114.4841537475586,0.9177841544151306,1170.6134033203125,218.96881103515625,0.3922996520996094,1191.4171142578125,237.5633544921875,0.8752696514129639,1256.355224609375,186.71099853515625,0.9787752628326416
100,1092.2188720703125,115.88143157958984,0.8294907212257385,1163.7275390625,246.56105041503906,0.9253131747245789,1142.946044921875,210.88478088378906,0.9722715020179749,1161.2218017578125,200.7268829345703,0.9395651817321777,1197.2994384765625,175.35231018066406,0.985218346118927,1228.6112060546875,156.78372192382812,0.9994865655899048,1123.9677734375,192.34156799316406,0.9366791248321533,1187.8594970703125,115.43799591064453,0.27384254336357117,1193.4322509765625,114.44255828857422,0.9683891534805298,1170.6134033203125,218.4100799560547,0.3970326781272888,1189.5252685546875,229.4709014892578,0.8870895504951477,1255.9232177734375,186.81674194335938,0.9865913987159729
101,1092.1365966796875,115.88143157958984,0.8762761354446411,1162.103271484375,246.44195556640625,0.9513129591941833,1142.530029296875,210.88478088378906,0.9839348196983337,1161.5054931640625,200.6566925048828,0.967818558216095,1197.2994384765625,175.35231018066406,0.9899324178695679,1228.397216796875,156.87115478515625,0.9994552731513977,1122.246337890625,192.34156799316406,0.9528695344924927,1176.6522216796875,132.8004913330078,0.4852980077266693,1193.4322509765625,114.25550842285156,0.9748315811157227,1171.9837646484375,216.55809020996094,0.4467707574367523,1189.4605712890625,229.4709014892578,0.9298893213272095,1255.7257080078125,186.9951171875,0.9852893948554993
102,1092.1365966796875,116.29259490966797,0.9105041027069092,1160.4810791015625,246.93658447265625,0.9019019603729248,1142.074951171875,210.7152862548828,0.9679765701293945,1161.6968994140625,200.6466064453125,0.9550136923789978,1197.2994384765625,175.34457397460938,0.9929512143135071,1228.375244140625,157.14727783203125,0.9993643164634705,1120.929443359375,192.34156799316406,0.9242226481437683,1174.5133056640625,132.8004913330078,0.6907103657722473,1193.486572265625,113.50012969970703,0.9599761962890625,1174.1104736328125,208.484375,0.4062667489051819,1189.288330078125,229.44029235839844,0.9426900148391724,1255.7257080078125,186.9951171875,0.9834277033805847
103,1087.8912353515625,188.76222229003906,0.977344810962677,1159.2247314453125,246.93658447265625,0.9672379493713379,1141.010009765625,210.2860870361328,0.9903138279914856,1162.4691162109375,200.1529083251953,0.9798324108123779,1197.704833984375,174.4890899658203,0.9978031516075134,1228.3302001953125,157.15345764160156,0.9994148015975952,1115.0230712890625,191.72996520996094,0.9818207621574402,1172.7860107421875,132.8004913330078,0.8783808350563049,1193.8046875,113.50012969970703,0.9585654139518738,1171.9837646484375,213.31985473632812,0.6037349104881287,1189.1884765625,229.44029235839844,0.9847914576530457,1255.6614990234375,186.9951171875,0.9849839806556702
104,1087.8912353515625,188.76222229003906,0.9869951605796814,1155.7137451171875,246.44195556640625,0.9914237856864929,1139.579345703125,206.6565399169922,0.9938872456550598,1162.4691162109375,198.38885498046875,0.9890778660774231,1197.939453125,174.3275146484375,0.9984961748123169,1228.326904296875,157.38833618164062,0.9994266033172607,1115.0230712890625,191.72996520996094,0.991802990436554,1168.2921142578125,132.2935333251953,0.9025540351867676,1193.9884033203125,113.50012969970703,0.9453790187835693,1171.9837646484375,209.666015625,0.8173072338104248,1189.0186767578125,229.13812255859375,0.9915947318077087,1255.6614990234375,186.91773986816406,0.9857699871063232
105,1087.8912353515625,188.76222229003906,0.9381173849105835,1146.7640380859375,245.71871948242188,0.9798858761787415,1139.24609375,205.27777099609375,0.994489312171936,1162.4691162109375,197.06460571289062,0.989612877368927,1197.939453125,174.30087280273438,0.9987071752548218,1228.117919921875,157.4194793701172,0.9994041919708252,1115.0230712890625,190.9658203125,0.990959882736206,1163.931640625,132.11338806152344,0.9192838072776794,1194.1341552734375,113.50012969970703,0.9399471282958984,1170.4993896484375,209.666015625,0.8405910134315491,1188.5013427734375,229.3878936767578,0.9904064536094666,1255.65576171875,186.91773986816406,0.9855565428733826
106,1088.3145751953125,180.0950927734375,0.8928428888320923,1143.5450439453125,245.44200134277344,0.9631328582763672,1137.747802734375,204.21871948242188,0.9955827593803406,1161.888427734375,192.33750915527344,0.9869892001152039,1197.704833984375,174.23971557617188,0.998909592628479,1227.90625,157.8695831298828,0.9993950128555298,1115.0230712890625,190.22120666503906,0.9817885160446167,1163.931640625,131.61053466796875,0.7606170177459717,1194.1341552734375,113.50012969970703,0.9424756169319153,1170.4993896484375,208.63369750976562,0.8956872224807739,1188.1029052734375,229.3878936767578,0.9872000217437744,1255.65576171875,186.88682556152344,0.9872265458106995
107,1090.4735107421875,173.15492248535156,0.8435454964637756,1138.777099609375,244.95779418945312,0.6807103157043457,1137.6905517578125,202.88417053222656,0.9967004656791687,1161.1903076171875,191.84706115722656,0.995940089225769,1197.5911865234375,174.23971557617188,0.9990910291671753,1227.1151123046875,159.52517700195312,0.9993661046028137,1115.308837890625,188.50582885742188,0.8852276802062988,1163.931640625,131.3275604248047,0.5592241883277893,1194.1341552734375,113.4838638305664,0.9458863139152527,1170.4993896484375,208.63369750976562,0.9158560633659363,1187.6240234375,229.13812255859375,0.9893835186958313,1255.24658203125,186.91773986816406,0.987762451171875
108,1090.4735107421875,164.742919921875,0.9047865271568298,1132.958740234375,244.95779418945312,0.7487178444862366,1136.741455078125,201.7314910888672,0.9951339364051819,1159.7119140625,191.27882385253906,0.9971089959144592,1197.0987548828125,174.0467529296875,0.9990102052688599,1226.948974609375,159.7755889892578,0.9992884397506714,1115.3675537109375,187.15354919433594,0.9416599273681641,1189.107421875,111.84567260742188,0.6295779943466187,1193.93017578125,113.4838638305664,0.9628111720085144,1170.4993896484375,208.53204345703125,0.9557877779006958,1187.348876953125,229.10401916503906,0.9776597619056702,1255.21923828125,186.93312072753906,0.9874066710472107
109,1090.4735107421875,164.742919921875,0.8987718820571899,1128.3043212890625,244.95779418945312,0.9473088979721069,1135.019775390625,201.72193908691406,0.9926308393478394,1159.470947265625,190.41444396972656,0.9983469247817993,1196.4876708984375,174.04281616210938,0.9988036155700684,1226.4830322265625,159.98780822753906,0.9992954730987549,1115.308837890625,185.1025390625,0.9044903516769409,1190.336669921875,111.81929016113281,0.7423316836357117,1193.466064453125,113.4838638305664,0.9622222185134888,1170.397216796875,208.41836547851562,0.9774020910263062,1177.290771484375,228.10585021972656,0.9819881319999695,1254.7591552734375,186.93312072753906,0.9865540862083435
110,1090.4735107421875,163.17117309570312,0.9612613916397095,1126.785400390625,244.95779418945312,0.9587243795394897,1134.449462890625,200.95498657226562,0.9937012195587158,1159.09130859375,190.2117919921875,0.9984896183013916,1194.1610107421875,173.88507080078125,0.9990026354789734,1226.081298828125,160.0316925048828,0.9993756413459778,1115.0079345703125,183.13833618164062,0.8501045107841492,1190.4083251953125,111.81929016113281,0.812908947467804,1193.0870361328125,113.49129486083984,0.9653410315513611,1169.7591552734375,208.41836547851562,0.9784722328186035,1175.3250732421875,227.7497100830078,0.9862709045410156,1254.6378173828125,186.93312072753906,0.9841794371604919
111,1090.66259765625,162.57557678222656,0.9791002869606018,1126.5283203125,245.12661743164062,0.9751532077789307,1134.1959228515625,200.47059631347656,0.993933379650116,1158.5367431640625,189.9644775390625,0.9986427426338196,1193.8280029296875,173.84385681152344,0.9990789890289307,1225.3670654296875,160.24423217773438,0.999396562576294,1115.308837890625,182.31509399414062,0.8419307470321655,1190.4083251953125,111.84567260742188,0.8273082375526428,1193.081787109375,113.57068634033203,0.9712576866149902,1169.099365234375,208.53204345703125,0.9733543395996094,1175.3250732421875,227.7497100830078,0.9765514135360718,1254.0078125,186.94635009765625,0.9807389974594116
112,1090.66259765625,162.57557678222656,0.9850838780403137,1125.4654541015625,245.1476287841797,0.9824615120887756,1134.12451171875,200.07037353515625,0.9941381216049194,1158.1365966796875,189.95443725585938,0.9988805651664734,1193.503173828125,173.68724060058594,0.9992239475250244,1225.07763671875,160.29473876953125,0.9994331002235413,1115.3504638671875,182.03131103515625,0.8775954842567444,1190.336669921875,112.0413818359375,0.8107192516326904,1192.9931640625,113.57068634033203,0.9798643589019775,1165.228515625,208.7073974609375,0.9645744562149048,1175.3250732421875,227.7497100830078,0.961319088935852,1253.7772216796875,187.15548706054688,0.982982337474823
113,1090.6893310546875,161.32469177246094,0.9890676140785217,1124.8892822265625,245.4667205810547,0.9887399077415466,1134.0733642578125,200.07037353515625,0.9949042797088623,1157.2933349609375,189.82293701171875,0.9988417029380798,1193.3612060546875,173.42074584960938,0.999401330947876,1224.430908203125,160.72723388671875,0.9993847608566284,1115.3504638671875,181.59239196777344,0.8767767548561096,1189.1312255859375,112.14627838134766,0.8138259649276733,1192.9075927734375,113.6771469116211,0.978906512260437,1161.6214599609375,210.32809448242188,0.8876451849937439,1197.79052734375,231.98898315429688,0.9831303358078003,1253.6966552734375,187.1917266845703,0.9727989435195923
114,1090.894287109375,160.18482971191406,0.9905614256858826,1124.0635986328125,245.8888397216797,0.9826359748840332,1133.780029296875,200.07037353515625,0.9959126114845276,1156.8177490234375,189.82293701171875,0.9986566305160522,1193.157470703125,173.42074584960938,0.9993274211883545,1224.430908203125,160.86941528320312,0.9993451237678528,1115.7415771484375,181.14659118652344,0.9073636531829834,1189.1312255859375,112.17216491699219,0.7467641830444336,1192.8271484375,113.67745208740234,0.9810830950737,1154.1688232421875,212.97389221191406,0.8485623002052307,1198.52880859375,232.26170349121094,0.9846023321151733,1253.3992919921875,187.19505310058594,0.9721525311470032
115,1091.4464111328125,159.09005737304688,0.9934859871864319,1123.689453125,246.15151977539062,0.9888450503349304,1133.7431640625,200.25405883789062,0.9965625405311584,1156.4405517578125,189.95443725585938,0.998323380947113,1193.1517333984375,173.40269470214844,0.9992920160293579,1224.430908203125,161.18453979492188,0.9993844032287598,1115.7415771484375,180.8386993408203,0.9144154787063599,1189.1312255859375,112.642578125,0.8176732659339905,1192.0081787109375,113.82352447509766,0.982148289680481,1148.22314453125,213.70925903320312,0.9066891074180603,1198.5902099609375,232.3242950439453,0.9858660697937012,1253.1217041015625,187.19505310058594,0.966088593006134
116,1091.4464111328125,158.83946228027344,0.9921867847442627,1123.226318359375,246.394775390625,0.9891605973243713,1133.606201171875,200.44155883789062,0.9972957968711853,1155.7991943359375,190.35398864746094,0.9979575872421265,1192.990966796875,173.40269470214844,0.9993426203727722,1224.0906982421875,161.44082641601562,0.9995430707931519,1115.7772216796875,180.8386993408203,0.9419026970863342,1189.3848876953125,112.60399627685547,0.8887798190116882,1191.929443359375,113.95453643798828,0.9896635413169861,1144.4381103515625,214.75747680664062,0.867748498916626,1198.7091064453125,232.26170349121094,0.9894917011260986,1252.6160888671875,187.19505310058594,0.9791882634162903
117,1091.4464111328125,158.83946228027344,0.9928526282310486,1122.5191650390625,246.6788787841797,0.9924072623252869,1133.401123046875,200.6177978515625,0.9973700046539307,1155.78955078125,190.45225524902344,0.9978187084197998,1192.8802490234375,173.49429321289062,0.9994134902954102,1224.0906982421875,161.89837646484375,0.9997422099113464,1115.7772216796875,180.8386993408203,0.9317066669464111,1189.406005859375,112.60399627685547,0.8466083407402039,1191.7645263671875,114.00315856933594,0.9893769025802612,1139.1500244140625,219.3445587158203,0.7731403112411499,1198.5902099609375,231.98898315429688,0.9893091917037964,1252.4912109375,187.2678985595703,0.9747353196144104
118,1091.0885009765625,158.83946228027344,0.9944435954093933,1120.824462890625,246.6788787841797,0.9929057359695435,1131.8887939453125,200.6177978515625,0.9975973963737488,1154.7706298828125,190.6801300048828,0.9979912042617798,1192.473388671875,173.76800537109375,0.9995741248130798,1224.0906982421875,162.26661682128906,0.9997977614402771,1115.8642578125,181.3446502685547,0.9289910197257996,1189.5975341796875,112.69026184082031,0.8966907262802124,1191.4984130859375,114.27180480957031,0.9898661971092224,1137.0140380859375,222.2807159423828,0.8338371515274048,1198.52880859375,231.98243713378906,0.9816932678222656,1249.4208984375,187.2678985595703,0.9768041968345642
119,1090.1431884765625,160.78123474121094,0.9935029149055481,1120.2586669921875,246.802734375,0.9905247092247009,1130.7191162109375,200.6642303466797,0.9975733160972595,1154.559326171875,191.13648986816406,0.9978035092353821,1191.8404541015625,174.1402587890625,0.9996620416641235,1223.4329833984375,162.76148986816406,0.9998482465744019,1116.2779541015625,181.71800231933594,0.8516958355903625,1189.5975341796875,112.69026184082031,0.8284211754798889,1191.2568359375,114.11225128173828,0.9909761548042297,1130.77099609375,223.27432250976562,0.855434775352478,1195.5328369140625,226.55807495117188,0.9721851944923401,1248.571044921875,187.4036102294922,0.9803157448768616
120,1088.9473876953125,161.23648071289062,0.9926712512969971,1114.4134521484375,246.96136474609375,0.9846361875534058,1128.4759521484375,200.6642303466797,0.9982088804244995,1153.5972900390625,191.6021270751953,0.9973613619804382,1190.7459716796875,174.50894165039062,0.999640941619873,1222.9691162109375,162.99746704101562,0.9998531341552734,1116.5052490234375,182.17201232910156,0.8341681957244873,1189.67138671875,112.79267120361328,0.8307544589042664,1191.1593017578125,114.27180480957031,0.9918707609176636,1124.964599609375,223.58079528808594,0.9491990208625793,1194.998779296875,226.55807495117188,0.9826059341430664,1247.672119140625,187.42100524902344,0.9836628437042236
121,1088.017822265625,161.23648071289062,0.9920449256896973,1111.52294921875,247.47500610351562,0.9887939095497131,1127.06787109375,200.59359741210938,0.998934805393219,1152.2479248046875,191.6021270751953,0.9955328702926636,1189.4444580078125,174.935791015625,0.9996448755264282,1222.340087890625,163.13726806640625,0.9998573064804077,1116.5052490234375,182.17201232910156,0.7763657569885254,1189.5975341796875,112.88231658935547,0.8005852699279785,1190.945068359375,114.27180480957031,0.9928448796272278,1121.44287109375,224.5751953125,0.9707090258598328,1193.484619140625,226.55807495117188,0.9850015640258789,1246.8240966796875,187.650146484375,0.9804815649986267
122,1086.7421875,161.23648071289062,0.9868034720420837,1107.3199462890625,247.47500610351562,0.9925521612167358,1125.9261474609375,200.50119018554688,0.9989401698112488,1148.681884765625,191.6021270751953,0.9954850673675537,1188.1585693359375,174.9735107421875,0.9996522665023804,1221.685791015625,163.48985290527344,0.9998562335968018,1116.5052490234375,182.17201232910156,0.8037779331207275,1189.5364990234375,112.90330505371094,0.8507235646247864,1190.916259765625,114.50849151611328,0.9940696954727173,1118.27880859375,225.30380249023438,0.9547843337059021,1191.4443359375,227.21629333496094,0.985773503780365,1245.885986328125,187.66195678710938,0.9744586944580078
123,1085.241943359375,158.02859497070312,0.9843528866767883,1106.1334228515625,247.47500610351562,0.9931058287620544,1123.9342041015625,200.28704833984375,0.9991173148155212,1148.1414794921875,191.26475524902344,0.9972959160804749,1186.733154296875,175.22305297851562,0.9995367527008057,1220.4625244140625,163.7574920654297,0.9998262524604797,1116.011962890625,181.3252716064453,0.8428152799606323,1189.5068359375,112.93537139892578,0.8296259045600891,1190.808837890625,114.515380859375,0.994297206401825,1115.9345703125,225.30380249023438,0.9628576040267944,1189.4637451171875,227.43592834472656,0.9892868995666504,1245.7933349609375,187.78628540039062,0.960599958896637
124,1084.2471923828125,157.82359313964844,0.9883205890655518,1099.1920166015625,246.32223510742188,0.9829732179641724,1122.7060546875,199.3258819580078,0.9988847374916077,1147.901611328125,191.16636657714844,0.996677041053772,1184.8260498046875,175.28421020507812,0.9991852641105652,1219.2489013671875,163.7574920654297,0.999809205532074,1114.12548828125,180.83131408691406,0.9024887084960938,1189.2117919921875,112.93537139892578,0.778643786907196,1190.808837890625,114.55165100097656,0.9949533343315125,1109.8162841796875,224.5751953125,0.9816642999649048,1188.521728515625,227.4525604248047,0.9879760146141052,1243.0343017578125,187.9716033935547,0.95441734790802
125,1082.246337890625,157.82359313964844,0.9880017638206482,1096.589111328125,246.25648498535156,0.9904340505599976,1120.69140625,199.13255310058594,0.9987674951553345,1146.49072265625,190.6949005126953,0.9981243014335632,1183.768310546875,176.27745056152344,0.9991550445556641,1218.271240234375,163.79136657714844,0.9997683167457581,1112.1925048828125,180.38204956054688,0.8983798027038574,1127.3736572265625,119.813720703125,0.7788422703742981,1190.916259765625,115.17556762695312,0.9949480295181274,1109.8076171875,224.1737823486328,0.9810489416122437,1187.787109375,227.47872924804688,0.9886155724525452,1242.3922119140625,188.16122436523438,0.9647183418273926
126,1080.341064453125,157.82359313964844,0.9806939363479614,1095.0521240234375,246.21640014648438,0.9924324750900269,1119.7835693359375,199.13255310058594,0.9985380172729492,1145.46044921875,190.5553436279297,0.9979881048202515,1182.8297119140625,176.30380249023438,0.9992650151252747,1214.85693359375,163.79136657714844,0.9998062252998352,1110.8841552734375,180.27528381347656,0.9143617749214172,1126.63232421875,119.86258697509766,0.7508335709571838,1190.808837890625,115.32847595214844,0.9948370456695557,1108.57275390625,223.61141967773438,0.9842498302459717,1186.706787109375,227.52969360351562,0.9858353734016418,1242.251220703125,188.42779541015625,0.9637563824653625
127,1078.2760009765625,161.15391540527344,0.9821723103523254,1094.19287109375,246.03961181640625,0.9927384257316589,1119.156005859375,198.78146362304688,0.9984666109085083,1144.63720703125,190.37376403808594,0.997920572757721,1182.125732421875,176.4879608154297,0.9992237091064453,1213.8900146484375,163.67547607421875,0.9998189806938171,1110.7071533203125,180.1710968017578,0.9078772664070129,1126.63232421875,119.8421859741211,0.7721327543258667,1190.7047119140625,115.33521270751953,0.9951514005661011,1108.57275390625,222.55441284179688,0.9804213047027588,1186.1778564453125,227.52969360351562,0.9899380207061768,1242.22900390625,188.5307159423828,0.963415801525116
128,1074.7926025390625,162.22854614257812,0.9816646575927734,1092.923583984375,245.5127410888672,0.9968144297599792,1118.82080078125,198.78146362304688,0.9983114004135132,1143.5623779296875,189.97164916992188,0.9984472393989563,1181.6142578125,176.58352661132812,0.999270498752594,1213.1539306640625,163.67547607421875,0.9998596906661987,1110.7071533203125,179.90057373046875,0.895051121711731,1126.325927734375,119.8421859741211,0.6839971542358398,1190.7047119140625,116.1673812866211,0.9955971837043762,1108.57275390625,221.7814178466797,0.976321280002594,1186.1727294921875,227.58473205566406,0.9850223660469055,1242.19091796875,188.76739501953125,0.9655328989028931
129,1073.2982177734375,163.01284790039062,0.9797205328941345,1091.9866943359375,245.07269287109375,0.9978960752487183,1118.587158203125,198.78146362304688,0.9984814524650574,1143.21533203125,189.97164916992188,0.9985225796699524,1181.3087158203125,176.69505310058594,0.999196469783783,1212.635009765625,163.79136657714844,0.9998658895492554,1110.66552734375,179.80984497070312,0.8917955756187439,1126.5028076171875,119.8421859741211,0.7144735455513,1190.54345703125,116.2610092163086,0.9959392547607422,1109.3548583984375,220.75718688964844,0.9757703542709351,1185.71484375,227.6423797607422,0.9863307476043701,1242.1717529296875,188.79122924804688,0.9693928360939026
130,1071.2205810546875,163.52108764648438,0.9651944041252136,1091.0301513671875,244.19976806640625,0.9977299571037292,1117.894775390625,198.78146362304688,0.9986425042152405,1142.9913330078125,189.97164916992188,0.998320996761322,1180.8162841796875,177.22752380371094,0.9993652701377869,1212.0927734375,163.89495849609375,0.9998494386672974,1110.66552734375,179.8050537109375,0.8722689747810364,1126.63232421875,119.8421859741211,0.7044109106063843,1190.54345703125,116.2610092163086,0.9953517913818359,1110.2760009765625,219.4740447998047,0.9720587134361267,1185.478515625,227.6423797607422,0.9855911731719971,1241.656494140625,188.99908447265625,0.9720680713653564
131,1069.8134765625,163.52108764648438,0.9547118544578552,1090.571044921875,244.1875457763672,0.997614860534668,1117.3865966796875,198.78146362304688,0.9988446235656738,1142.2781982421875,190.3262939453125,0.9982701539993286,1180.15869140625,177.67352294921875,0.9994402527809143,1211.2801513671875,164.3648681640625,0.9998422861099243,1110.617431640625,179.8050537109375,0.831413984298706,1126.6959228515625,119.8421859741211,0.746695876121521,1190.54345703125,116.2610092163086,0.9950847029685974,1110.2760009765625,219.4740447998047,0.9693311452865601,1184.71044921875,227.58473205566406,0.9812642335891724,1241.514892578125,189.22271728515625,0.9698020219802856
