scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
92,277.8063049316406,38.73764419555664,0.9999172687530518,305.1190490722656,86.17363739013672,0.9996457099914551,265.8437194824219,76.88810729980469,0.9987900853157043,249.67173767089844,78.87010192871094,0.9992929697036743,228.10728454589844,81.61873626708984,0.9998189806938171,205.3948516845703,84.02767944335938,0.9997121691703796,258.76434326171875,62.693389892578125,0.9979469180107117,248.3546600341797,42.030418395996094,0.9995868802070618,189.76748657226562,50.73429489135742,0.9999250173568726,282.8502197265625,90.91592407226562,0.997435986995697,226.54515075683594,126.57816314697266,0.9998125433921814,211.9818572998047,117.97380828857422,0.9991599321365356
93,277.8063049316406,38.73764419555664,0.9999125003814697,305.71630859375,86.17363739013672,0.9996752738952637,266.2982482910156,76.88810729980469,0.9986466765403748,249.67495727539062,78.87010192871094,0.9992246627807617,228.83216857910156,82.05789947509766,0.9998261332511902,206.02586364746094,84.41946411132812,0.9998181462287903,259.1932678222656,62.42527389526367,0.9978660941123962,248.3546600341797,41.68274688720703,0.9995498061180115,188.53045654296875,50.73429489135742,0.9999250173568726,283.4544982910156,90.77896881103516,0.9974529147148132,226.29592895507812,126.77838897705078,0.9998340606689453,212.40841674804688,118.91944122314453,0.9994446635246277
94,277.8063049316406,38.65785217285156,0.9999176263809204,305.8826599121094,86.17363739013672,0.9997001886367798,266.77215576171875,76.8642578125,0.9984453320503235,250.3333740234375,78.83087921142578,0.9992215633392334,229.66867065429688,82.45325469970703,0.9997966885566711,206.02586364746094,84.71200561523438,0.9998488426208496,259.3858337402344,62.12224578857422,0.9978421926498413,248.04031372070312,41.16141128540039,0.9995332956314087,188.20533752441406,50.544708251953125,0.9999260902404785,284.058837890625,90.49128723144531,0.997383177280426,225.3623046875,126.90316772460938,0.9998144507408142,213.3336639404297,120.12554931640625,0.9993247985839844
95,278.0013732910156,38.38795852661133,0.9999229907989502,306.0321044921875,86.25580596923828,0.9997112154960632,267.06304931640625,76.70791625976562,0.9981709718704224,250.9958953857422,78.83087921142578,0.9992766976356506,230.30714416503906,82.59364318847656,0.9997745156288147,206.5126495361328,84.76237487792969,0.9998598098754883,259.8115539550781,62.01403045654297,0.9979760050773621,248.04031372070312,41.16141128540039,0.9995939135551453,188.1956024169922,50.44280242919922,0.9999222755432129,284.48834228515625,90.49128723144531,0.9973044395446777,225.24966430664062,126.9636001586914,0.9998036026954651,213.7880859375,120.8499755859375,0.9991416931152344
96,278.0013732910156,38.38795852661133,0.99992835521698,306.1247253417969,87.1230239868164,0.9996165037155151,267.1861267089844,75.97454833984375,0.9981575608253479,251.20689392089844,78.80116271972656,0.9992996454238892,230.61480712890625,82.6874771118164,0.9997736811637878,206.61669921875,84.78750610351562,0.9998630285263062,260.4338684082031,61.859100341796875,0.9980154037475586,248.04031372070312,41.16141128540039,0.9995947480201721,188.1956024169922,50.3948974609375,0.9999210834503174,284.5990295410156,90.49128723144531,0.9975316524505615,225.1687469482422,126.9702377319336,0.9998325109481812,213.7880859375,121.12620544433594,0.9991518259048462
97,278.0013732910156,38.38795852661133,0.9999189376831055,306.4851989746094,87.1230239868164,0.9993921518325806,267.6371154785156,75.97454833984375,0.9982022047042847,251.4289093017578,78.02301025390625,0.9993517994880676,231.0274200439453,82.8131103515625,0.9997692704200745,206.8821258544922,84.93589782714844,0.9998748302459717,260.8422546386719,61.79372787475586,0.9980997443199158,249.09254455566406,41.56749725341797,0.9995707869529724,188.20533752441406,50.3948974609375,0.9999167919158936,284.6078796386719,90.95449829101562,0.9974660873413086,225.1687469482422,127.30072784423828,0.999829888343811,213.7880859375,121.1383285522461,0.9994096755981445
98,279.0673522949219,38.51841735839844,0.9998842477798462,306.60601806640625,87.1230239868164,0.9995385408401489,268.177734375,75.86019134521484,0.9982207417488098,251.64120483398438,77.97972869873047,0.999483585357666,231.48092651367188,82.85774993896484,0.9997735619544983,207.04869079589844,85.03071594238281,0.999893307685852,261.2947998046875,61.71974182128906,0.9981067180633545,249.3153076171875,41.56749725341797,0.9995514750480652,188.6842498779297,50.3948974609375,0.9999209642410278,285.41937255859375,91.09412384033203,0.9975908994674683,225.1687469482422,127.40911102294922,0.9998574256896973,213.61363220214844,121.25416564941406,0.9994423985481262
99,279.3978271484375,38.51841735839844,0.9998542070388794,307.282958984375,86.50895690917969,0.9996770620346069,268.5912170410156,75.86019134521484,0.9982660412788391,252.0403289794922,77.97561645507812,0.9995219707489014,231.93295288085938,83.00289916992188,0.999767005443573,207.49761962890625,85.25588989257812,0.9999043941497803,261.6393127441406,61.69365310668945,0.9980803728103638,249.41110229492188,41.56749725341797,0.9995322227478027,188.7501678466797,50.5855598449707,0.9999271631240845,286.2104797363281,91.17350769042969,0.9978914856910706,225.24966430664062,127.46775817871094,0.9998711347579956,213.50672912597656,121.30458068847656,0.9995157718658447
100,279.4833984375,38.51841735839844,0.9998514652252197,307.3495788574219,86.28348541259766,0.9996721744537354,269.0009460449219,75.86019134521484,0.9984042048454285,252.5634765625,77.97561645507812,0.9994738698005676,232.35055541992188,83.0055923461914,0.9997488856315613,207.7406463623047,85.36634063720703,0.9999151229858398,261.6425476074219,61.488853454589844,0.9980432987213135,249.5047607421875,41.416603088378906,0.9995200634002686,188.80996704101562,50.600399017333984,0.9999278783798218,286.7910461425781,91.65619659423828,0.9979901313781738,225.276123046875,127.46775817871094,0.9998704195022583,213.50672912597656,121.37665557861328,0.9995118379592896
101,279.6561279296875,38.2403678894043,0.9998619556427002,307.50286865234375,86.27013397216797,0.9996767044067383,269.4426574707031,75.86019134521484,0.998524010181427,252.9785919189453,77.86127471923828,0.9994516968727112,232.81756591796875,83.0055923461914,0.9997320771217346,208.1853485107422,85.76943969726562,0.9999253749847412,262.19830322265625,61.33502960205078,0.9981446266174316,249.5047607421875,41.416603088378906,0.9995174407958984,188.911376953125,50.60600280761719,0.9999324083328247,287.01422119140625,91.70177459716797,0.9979602098464966,225.3195343017578,127.46775817871094,0.999868631362915,213.50672912597656,121.40795135498047,0.9995974898338318
102,279.66326904296875,37.75019454956055,0.9998675584793091,307.99957275390625,86.27013397216797,0.9996621608734131,269.91033935546875,75.86019134521484,0.9985931515693665,253.24732971191406,77.7578125,0.9994003772735596,233.12062072753906,83.00289916992188,0.9997270703315735,208.4846649169922,86.14338684082031,0.9999279975891113,262.90521240234375,61.16595458984375,0.9982303977012634,249.52023315429688,41.07223129272461,0.9994210004806519,188.998291015625,50.673362731933594,0.9999308586120605,287.55474853515625,91.7692642211914,0.9979636669158936,225.5586395263672,127.3910140991211,0.9998612403869629,213.5392608642578,121.40795135498047,0.9996077418327332
103,279.8554382324219,37.726261138916016,0.9998465776443481,308.5162048339844,86.28348541259766,0.9996219873428345,270.0599670410156,76.28495025634766,0.9985659718513489,253.8249053955078,77.7578125,0.9994471669197083,234.63694763183594,82.36474609375,0.9997535347938538,208.7173309326172,86.50015258789062,0.9999328851699829,263.44580078125,61.16595458984375,0.9980695843696594,249.7255859375,41.07223129272461,0.9993390440940857,189.2313995361328,50.72483825683594,0.9999326467514038,287.8876953125,91.7692642211914,0.9980255365371704,226.00131225585938,127.267333984375,0.9998576641082764,213.5392608642578,121.40795135498047,0.999660849571228
104,280.66259765625,37.67033004760742,0.9998014569282532,308.5645751953125,86.3573989868164,0.9996254444122314,270.3092041015625,76.30361938476562,0.9988287091255188,254.26988220214844,77.7578125,0.9994452595710754,234.72518920898438,82.36474609375,0.9997721314430237,208.83010864257812,86.7287368774414,0.9999383687973022,263.78790283203125,61.16595458984375,0.9979233741760254,249.82269287109375,41.32289123535156,0.9993304014205933,189.36907958984375,50.78467559814453,0.9999290704727173,288.15386962890625,91.79481506347656,0.9980738162994385,226.50306701660156,127.04779815673828,0.9998598098754883,213.5392608642578,121.13865661621094,0.9997242093086243
105,282.18292236328125,37.67033004760742,0.9997873902320862,309.5657653808594,86.47943878173828,0.99956876039505,270.83331298828125,76.48566436767578,0.9991262555122375,255.0515899658203,79.04436492919922,0.9994280934333801,235.18251037597656,82.36474609375,0.9998039603233337,209.2306671142578,86.96971893310547,0.9999475479125977,264.04058837890625,61.31013107299805,0.9975429773330688,250.03970336914062,41.42013931274414,0.9993138313293457,189.55349731445312,51.104469299316406,0.999940037727356,288.15386962890625,91.93330383300781,0.9979856014251709,227.67037963867188,126.57368469238281,0.9998542070388794,213.23997497558594,120.71366882324219,0.9998142123222351
106,283.6182556152344,37.67033004760742,0.999813973903656,309.65087890625,87.43588256835938,0.9994572997093201,271.4202880859375,76.64555358886719,0.9993748068809509,255.72451782226562,79.11563873291016,0.99953293800354,235.58102416992188,82.55238342285156,0.9998407363891602,209.65902709960938,87.31648254394531,0.999953031539917,264.3601989746094,63.043540954589844,0.9968770742416382,250.0522918701172,41.32289123535156,0.9993441700935364,189.68312072753906,51.1443977355957,0.9999399185180664,288.15386962890625,92.47867584228516,0.9980829954147339,229.68829345703125,125.37891387939453,0.9996792078018188,213.10548400878906,120.4183349609375,0.9998832941055298
107,285.6203308105469,38.99508285522461,0.9997758269309998,309.67041015625,89.4031753540039,0.9990898370742798,272.4093933105469,77.08331298828125,0.9995036125183105,256.2197265625,79.11563873291016,0.9995906949043274,235.6023406982422,82.63554382324219,0.9998559951782227,210.24595642089844,87.31648254394531,0.9999505281448364,267.297607421875,63.194786071777344,0.9973884224891663,250.0522918701172,41.32289123535156,0.999409556388855,190.0268096923828,51.15577697753906,0.9999375343322754,288.13714599609375,93.4220199584961,0.9980475902557373,236.09666442871094,125.02345275878906,0.9995477795600891,212.69561767578125,119.87831115722656,0.9999099969863892
108,286.7626953125,41.51540756225586,0.99981290102005,309.67041015625,90.60762786865234,0.999518632888794,273.4109191894531,77.18998718261719,0.9996108412742615,256.7685241699219,79.11563873291016,0.9996770620346069,235.72201538085938,82.63554382324219,0.9998866319656372,210.91456604003906,87.31648254394531,0.999948263168335,269.9915771484375,63.194786071777344,0.9964448809623718,250.0522918701172,41.27751159667969,0.999516487121582,190.52618408203125,51.26307678222656,0.9999200105667114,287.7998046875,93.4220199584961,0.9974706172943115,238.87477111816406,124.5916519165039,0.9992774128913879,212.04141235351562,119.08055114746094,0.9999003410339355
109,289.4517822265625,41.5457878112793,0.9999139308929443,309.65087890625,92.59223175048828,0.9996951818466187,274.3578186035156,77.18998718261719,0.9996764659881592,257.81280517578125,78.97195434570312,0.9997426867485046,236.42929077148438,82.63554382324219,0.9999018907546997,211.54403686523438,87.27481842041016,0.9999418258666992,274.2642517089844,63.194786071777344,0.9969697594642639,250.0248260498047,40.79030990600586,0.999603807926178,190.973876953125,51.51961898803711,0.999916672706604,287.5473937988281,93.8598403930664,0.996855616569519,240.60382080078125,123.95024108886719,0.9997627139091492,212.04141235351562,118.3485107421875,0.9998965263366699
110,292.33026123046875,41.55287551879883,0.9999308586120605,309.0509948730469,93.5999755859375,0.9996988773345947,275.2754211425781,77.23193359375,0.999729573726654,259.1331481933594,78.53504943847656,0.9997777342796326,236.77378845214844,82.21729278564453,0.9999033212661743,212.31971740722656,87.0828628540039,0.9999247789382935,276.8431701660156,62.650001525878906,0.9976891279220581,249.8389129638672,40.79030990600586,0.9996950626373291,191.07044982910156,51.80793762207031,0.9999182224273682,287.5473937988281,93.8598403930664,0.9966415166854858,242.69561767578125,121.15335845947266,0.9999356269836426,212.04141235351562,117.91249084472656,0.9999033212661743
111,294.6925354003906,41.55287551879883,0.9999082088470459,308.619140625,94.5862808227539,0.9997021555900574,276.33038330078125,77.23193359375,0.9997555613517761,260.9621276855469,78.06449127197266,0.9997748732566833,237.52969360351562,81.86933898925781,0.9998929500579834,213.5218505859375,86.8486328125,0.9998719692230225,279.84857177734375,62.38737106323242,0.9984287619590759,249.82229614257812,40.79030990600586,0.9997209906578064,191.2393035888672,51.97855758666992,0.9999085664749146,287.54522705078125,94.30839538574219,0.9964020252227783,247.50233459472656,120.77596282958984,0.9998699426651001,212.317138671875,117.91249084472656,0.9999126195907593
112,296.7783508300781,41.51540756225586,0.9998636245727539,308.619140625,95.51325225830078,0.9997476935386658,277.7870788574219,77.22032928466797,0.999752938747406,262.73046875,78.05907440185547,0.9996998310089111,238.56979370117188,81.86933898925781,0.9998716115951538,214.78424072265625,86.5754623413086,0.9997662901878357,281.6824035644531,62.322025299072266,0.9986721277236938,249.53529357910156,41.18231964111328,0.9997501969337463,191.2393035888672,52.28534698486328,0.999893307685852,287.3095703125,94.75291442871094,0.996316134929657,251.7484893798828,119.0283203125,0.9993038177490234,212.86155700683594,117.8317642211914,0.9999275207519531
113,297.4312744140625,40.75541305541992,0.9997754693031311,308.619140625,96.2554931640625,0.99978107213974,279.09112548828125,77.22032928466797,0.9997019171714783,264.3010559082031,77.99030303955078,0.9995193481445312,239.75933837890625,81.86933898925781,0.9998387098312378,218.7508544921875,85.8447494506836,0.9997304081916809,282.14752197265625,62.01233673095703,0.9988144636154175,249.44834899902344,41.57334518432617,0.9997544884681702,191.2393035888672,52.470458984375,0.9998661279678345,286.9521179199219,95.18765258789062,0.996346652507782,253.6220703125,118.37980651855469,0.9997671246528625,213.1359100341797,117.81365966796875,0.9999350309371948
114,297.6865234375,40.67029571533203,0.9997492432594299,309.5482177734375,96.31585693359375,0.9997273087501526,279.8512268066406,77.22032928466797,0.9995942711830139,265.5631408691406,78.01248931884766,0.9993308782577515,240.81898498535156,82.01915740966797,0.9998618364334106,220.03173828125,85.8447494506836,0.9997151494026184,284.1488952636719,61.98704147338867,0.9992341995239258,249.0296173095703,41.788238525390625,0.9998194575309753,191.52134704589844,52.88545227050781,0.9998883008956909,286.864990234375,95.51054382324219,0.9963578581809998,257.58221435546875,117.50720977783203,0.9999202489852905,213.23184204101562,117.70706939697266,0.9999384880065918
115,297.7597351074219,40.49732208251953,0.9997401833534241,309.9654235839844,96.35858154296875,0.9996598958969116,280.5504455566406,76.99507904052734,0.9994428753852844,266.78253173828125,77.94241333007812,0.9993510842323303,242.0334014892578,82.03369140625,0.9998844861984253,220.0968780517578,85.8447494506836,0.9997157454490662,285.6082458496094,61.57500076293945,0.9994296431541443,248.66098022460938,42.48366165161133,0.9998832941055298,192.1668243408203,53.749080657958984,0.9999074935913086,286.864990234375,95.85647583007812,0.9960640072822571,261.5644226074219,116.26075744628906,0.9999269247055054,213.43287658691406,117.6189956665039,0.9999407529830933
116,297.8716735839844,40.49732208251953,0.9997513890266418,311.10894775390625,96.31585693359375,0.9994753003120422,281.3795471191406,76.91126251220703,0.9991739392280579,267.8647766113281,77.94241333007812,0.9992982149124146,243.29249572753906,82.03369140625,0.9998900890350342,220.76309204101562,87.71077728271484,0.9997439980506897,286.4770812988281,61.390682220458984,0.9994833469390869,248.45770263671875,42.99622344970703,0.9999071359634399,192.68223571777344,54.82266616821289,0.9999194145202637,286.8870849609375,95.85647583007812,0.9964998960494995,266.7716064453125,115.9549331665039,0.999269425868988,213.4620361328125,117.55973052978516,0.999941349029541
117,297.9476013183594,40.07435607910156,0.9997966885566711,311.7139587402344,96.2554931640625,0.9992116689682007,282.1311340332031,76.35624694824219,0.9991142153739929,268.96221923828125,77.9066390991211,0.9992597699165344,244.18069458007812,82.03369140625,0.999893069267273,221.44346618652344,87.91366577148438,0.9998546838760376,287.2452697753906,60.99587631225586,0.9995430707931519,248.2666778564453,43.36721420288086,0.9999167919158936,194.7966766357422,57.131961822509766,0.9998773336410522,286.9521179199219,95.85647583007812,0.9971582889556885,269.033447265625,114.59397888183594,0.9991150498390198,213.4620361328125,117.40581512451172,0.9999343156814575
118,298.2268981933594,39.66832733154297,0.9998137354850769,312.395263671875,96.04470825195312,0.9984874725341797,283.30145263671875,76.28042602539062,0.9992793202400208,270.0813903808594,77.72090911865234,0.9990987777709961,244.97413635253906,81.81096649169922,0.9998794794082642,221.44346618652344,87.91366577148438,0.9998965263366699,288.03778076171875,60.160221099853516,0.9995949864387512,247.93341064453125,43.638389587402344,0.999915361404419,197.2342071533203,57.825138092041016,0.9998306035995483,287.23736572265625,95.87576293945312,0.9974479675292969,271.3460998535156,112.2127456665039,0.9995889067649841,213.43287658691406,117.39107513427734,0.9999282360076904
119,298.66058349609375,39.66832733154297,0.9998241066932678,314.2690734863281,94.92707061767578,0.9986281394958496,284.07855224609375,76.0700912475586,0.9993163347244263,270.9405212402344,77.4411392211914,0.9990488886833191,245.4775390625,81.76093292236328,0.9998680353164673,222.0038604736328,87.91366577148438,0.9999346733093262,288.6853332519531,59.8957633972168,0.9995529055595398,247.8809356689453,43.78145217895508,0.9999179840087891,202.83802795410156,58.66547775268555,0.9993547797203064,288.1873474121094,95.87576293945312,0.9965877532958984,273.8046569824219,111.99000549316406,0.9996258020401001,213.03944396972656,117.39107513427734,0.999922513961792
120,299.1476745605469,39.66832733154297,0.9998165965080261,315.472900390625,94.92707061767578,0.9987573623657227,284.82745361328125,75.47967529296875,0.9992731213569641,271.80682373046875,77.42662048339844,0.9989129304885864,245.95950317382812,81.42398834228516,0.9998483657836914,223.08828735351562,87.84632873535156,0.999956488609314,289.6694030761719,59.89147186279297,0.9995055198669434,247.852783203125,44.450801849365234,0.9999246597290039,211.50193786621094,58.66547775268555,0.999771773815155,288.44635009765625,96.5784912109375,0.9968245029449463,274.0512390136719,111.99000549316406,0.9996676445007324,212.3996124267578,117.38795471191406,0.9999051094055176
121,300.38616943359375,39.51107406616211,0.9997692704200745,316.6768798828125,94.92707061767578,0.9987248778343201,285.69976806640625,75.12296295166016,0.9991726279258728,271.9161682128906,76.98188018798828,0.999056875705719,246.5277862548828,81.12925720214844,0.9997974038124084,223.66697692871094,87.62385559082031,0.999956488609314,290.3975830078125,59.7293701171875,0.9993820190429688,247.68899536132812,44.450801849365234,0.9999281167984009,215.60028076171875,58.66547775268555,0.999854564666748,289.3096618652344,96.76773071289062,0.996978759765625,274.2911376953125,111.99000549316406,0.9997171759605408,211.81407165527344,117.38795471191406,0.9998890161514282
122,301.0025939941406,39.51107406616211,0.999742329120636,317.0430908203125,95.84646606445312,0.9989818930625916,285.69976806640625,75.12296295166016,0.9991264939308167,272.39581298828125,76.95091247558594,0.9992582201957703,247.01600646972656,80.69810485839844,0.9996880292892456,224.58578491210938,87.53191375732422,0.9999538660049438,291.0860595703125,59.694358825683594,0.9992530941963196,247.41270446777344,44.450801849365234,0.9999241828918457,217.33782958984375,56.675628662109375,0.999656081199646,290.07080078125,96.76773071289062,0.9970640540122986,274.8518371582031,112.16112518310547,0.9997742772102356,211.62167358398438,117.302734375,0.9998822212219238
123,301.19427490234375,39.49546432495117,0.9997801184654236,318.6014709472656,95.9932861328125,0.9991790652275085,285.96881103515625,75.12296295166016,0.9990860223770142,273.0809631347656,76.58609771728516,0.999350368976593,247.86300659179688,80.50697326660156,0.9995332956314087,225.72911071777344,87.31349182128906,0.9999428987503052,291.0860595703125,59.233924865722656,0.9989950060844421,247.41270446777344,43.67726135253906,0.9998693466186523,222.5992889404297,54.531463623046875,0.9997418522834778,290.4637756347656,96.76773071289062,0.9972629547119141,275.0639953613281,112.25131225585938,0.9997753500938416,211.28269958496094,117.26608276367188,0.9998785257339478
124,301.4447021484375,38.74318313598633,0.9997836947441101,319.38134765625,95.9932861328125,0.9991377592086792,286.15478515625,74.95687866210938,0.9993438124656677,273.6963195800781,76.12075805664062,0.9994261264801025,249.4267120361328,80.32274627685547,0.9994775652885437,226.97943115234375,87.19367218017578,0.9999321699142456,291.0860595703125,58.44762420654297,0.998745322227478,247.3470001220703,42.733482360839844,0.9998219609260559,224.98004150390625,53.287567138671875,0.9997732043266296,291.17144775390625,96.37505340576172,0.9974174499511719,275.0639953613281,112.32653045654297,0.9998069405555725,211.13955688476562,117.2640609741211,0.9998822212219238
125,301.4447021484375,37.98115158081055,0.9997902512550354,319.8427734375,95.9932861328125,0.9989946484565735,286.0716857910156,74.95687866210938,0.9995444416999817,274.2044372558594,75.72046661376953,0.9994751811027527,250.27200317382812,80.25454711914062,0.9995288848876953,227.89389038085938,87.17704010009766,0.9999160766601562,291.538818359375,57.7728157043457,0.9986604452133179,247.3470001220703,42.19706726074219,0.9997616410255432,227.2784881591797,52.83832931518555,0.9998588562011719,291.7718200683594,96.28828430175781,0.9974409341812134,275.0639953613281,112.39037322998047,0.9998286962509155,211.11216735839844,117.25042724609375,0.9998766183853149
126,301.4447021484375,37.29085922241211,0.9997888207435608,320.7823791503906,94.17085266113281,0.9990478157997131,286.0716857910156,74.95687866210938,0.9996551275253296,274.4474792480469,75.26846313476562,0.9995158910751343,250.64306640625,80.09101867675781,0.9995321035385132,228.354248046875,87.12510681152344,0.9999009370803833,291.7783508300781,57.35456085205078,0.9989107847213745,247.166259765625,41.59425735473633,0.9996858835220337,228.18759155273438,52.335933685302734,0.9998816251754761,292.3631286621094,96.23283386230469,0.9975503087043762,275.0985107421875,112.54676818847656,0.9998557567596436,211.11216735839844,117.20816040039062,0.9998818635940552
127,301.0259094238281,36.31990051269531,0.9998020529747009,321.6293640136719,92.30492401123047,0.9992303848266602,286.15478515625,74.30350494384766,0.9997320771217346,275.3185119628906,74.95451354980469,0.9995920062065125,251.032470703125,79.59558868408203,0.9994489550590515,228.67947387695312,87.05064392089844,0.9998869895935059,291.8095703125,55.72367477416992,0.9992365837097168,246.46286010742188,41.17290115356445,0.9995854496955872,228.83187866210938,52.01701736450195,0.9998817443847656,292.6201477050781,95.89056396484375,0.9973593354225159,274.9632873535156,112.6289291381836,0.9998494386672974,211.11216735839844,117.10474395751953,0.999884843826294
128,301.0138854980469,35.913108825683594,0.9997993111610413,322.7611083984375,90.80662536621094,0.999349057674408,286.2607727050781,73.72068786621094,0.9997928738594055,275.395751953125,74.74911499023438,0.9996902942657471,251.3783721923828,79.1588363647461,0.9993789196014404,228.99209594726562,86.74300384521484,0.9998661279678345,291.8095703125,54.881385803222656,0.9993981122970581,244.88119506835938,40.95467758178711,0.9996103644371033,229.08639526367188,51.6740837097168,0.9998905658721924,293.2549133300781,95.45067596435547,0.9971766471862793,274.9329833984375,112.80683135986328,0.9998606443405151,211.11216735839844,117.07621002197266,0.9998874664306641
129,300.9898376464844,35.755950927734375,0.9997976422309875,324.1070861816406,88.95486450195312,0.9990689158439636,286.58526611328125,73.26619720458984,0.99982750415802,275.5408020019531,74.4828872680664,0.9997289776802063,251.66415405273438,78.93831634521484,0.9993354678153992,229.3689422607422,86.49478912353516,0.9998437166213989,291.8095703125,54.75348663330078,0.999433696269989,244.81690979003906,40.91184616088867,0.9995971322059631,229.08639526367188,51.43781280517578,0.9999001026153564,293.78753662109375,95.22704315185547,0.9969832301139832,274.903076171875,112.6289291381836,0.9998698234558105,211.07110595703125,117.03534698486328,0.9998929500579834
130,301.0138854980469,35.40536880493164,0.9998000264167786,324.28912353515625,88.68582153320312,0.9989398121833801,286.9450988769531,73.07136535644531,0.9998455047607422,275.6624450683594,74.27569580078125,0.9997637867927551,251.89614868164062,78.75421142578125,0.9993090629577637,229.5615997314453,86.16050720214844,0.9998204112052917,291.77362060546875,54.68083572387695,0.9994829893112183,244.63754272460938,40.42343521118164,0.999652624130249,229.08639526367188,51.02046203613281,0.9999086856842041,294.2342224121094,94.96099853515625,0.9965872764587402,274.7408447265625,112.58509826660156,0.9998807907104492,211.07110595703125,117.01751708984375,0.9998935461044312
131,300.95416259765625,35.03321075439453,0.9998099207878113,324.7394104003906,88.27922821044922,0.9991708993911743,287.2609558105469,72.75692749023438,0.9998682737350464,275.97552490234375,74.09313201904297,0.9998065829277039,252.34217834472656,78.5452880859375,0.9992669224739075,229.91506958007812,85.93115234375,0.9997861981391907,291.7415466308594,54.29291534423828,0.9995601773262024,244.50521850585938,40.10338592529297,0.9996562004089355,228.8399658203125,50.89097595214844,0.999915599822998,294.861328125,94.47505187988281,0.9959255456924438,274.7408447265625,112.58509826660156,0.9998832941055298,211.07110595703125,117.00505065917969,0.9998937845230103
132,300.95416259765625,34.817630767822266,0.999798595905304,325.1995849609375,88.04721069335938,0.9992319345474243,287.7254333496094,72.74610137939453,0.9998840093612671,276.2730407714844,73.9397964477539,0.9998133778572083,252.570068359375,78.51744079589844,0.9992311000823975,230.31637573242188,85.70589447021484,0.9997606873512268,291.7415466308594,54.14582061767578,0.9995439648628235,244.50521850585938,39.975345611572266,0.9996726512908936,228.5999755859375,50.89097595214844,0.999916672706604,295.2751770019531,94.15153503417969,0.9955158829689026,274.7408447265625,112.57945251464844,0.9998880624771118,211.1471710205078,117.0044937133789,0.9998950958251953
133,301.0404357910156,34.80824279785156,0.9997878670692444,325.7444152832031,87.57064056396484,0.9992825388908386,288.0052795410156,72.74610137939453,0.9998910427093506,276.5040588378906,73.87169647216797,0.9998237490653992,252.79754638671875,78.51233673095703,0.999231219291687,230.694580078125,85.56770324707031,0.9997205138206482,291.7415466308594,53.98814010620117,0.9995867609977722,244.50521850585938,39.59476089477539,0.9996815919876099,228.5999755859375,50.790287017822266,0.9999144077301025,295.471435546875,93.69596862792969,0.9948295950889587,274.6820983886719,112.57945251464844,0.9998815059661865,211.45657348632812,116.89896392822266,0.9998942613601685
134,301.188232421875,34.75090789794922,0.9997746348381042,326.93890380859375,87.24533081054688,0.9991220831871033,288.3454895019531,72.75692749023438,0.9998980760574341,276.8041687011719,73.87169647216797,0.9998366832733154,253.12831115722656,78.4359359741211,0.9992108345031738,231.17591857910156,85.28423309326172,0.9996545314788818,291.85528564453125,53.93343734741211,0.999568521976471,244.65968322753906,39.584495544433594,0.9995970129966736,228.5999755859375,50.790287017822266,0.9999215602874756,295.7334899902344,93.11354064941406,0.9955116510391235,274.6643371582031,112.57945251464844,0.9999051094055176,211.48165893554688,116.804443359375,0.9998841285705566
