scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
870,479.8223571777344,81.02569580078125,0.9867904782295227,488.3764953613281,146.8816375732422,0.9979255199432373,509.7996826171875,110.43357849121094,0.9861025810241699,525.6087036132812,107.33275604248047,0.9752086400985718,557.6336059570312,108.71022033691406,0.9991371035575867,593.1826782226562,106.62891387939453,0.9990311861038208,533.2807006835938,87.73057556152344,0.9254297614097595,530.37109375,56.15980529785156,0.9920375347137451,602.5228271484375,74.01764678955078,0.992527961730957,502.1318664550781,125.24567413330078,0.8789240717887878,558.8414306640625,148.89498901367188,0.9938920736312866,612.8919677734375,134.97996520996094,0.9893989562988281
871,477.9642639160156,81.02569580078125,0.9871798157691956,487.38067626953125,146.56410217285156,0.9983938336372375,509.2271728515625,110.43357849121094,0.9845289587974548,525.6087036132812,107.76351928710938,0.9804177284240723,557.5006103515625,108.71022033691406,0.9991205334663391,592.9205932617188,106.62891387939453,0.9989888072013855,532.8198852539062,87.38744354248047,0.927062451839447,530.37109375,56.15980529785156,0.9924426674842834,602.1864624023438,74.39297485351562,0.9934335947036743,502.1262512207031,125.35710144042969,0.8689880967140198,558.882568359375,149.01913452148438,0.9941830039024353,612.8067626953125,134.70896911621094,0.9891633987426758
872,476.2478332519531,81.64733123779297,0.9908203482627869,485.7372131347656,146.56410217285156,0.9987437129020691,508.8777770996094,110.47852325439453,0.9805976748466492,525.6087036132812,108.3438720703125,0.9793859124183655,557.2999267578125,108.71022033691406,0.9989068508148193,592.4497680664062,106.71531677246094,0.998958945274353,531.2338256835938,87.73057556152344,0.929412841796875,530.2789306640625,56.15980529785156,0.9928788542747498,602.1864624023438,74.39297485351562,0.9937519431114197,501.86126708984375,125.37130737304688,0.8673057556152344,558.8924560546875,149.22897338867188,0.9939853549003601,612.5831909179688,134.32369995117188,0.9883880019187927
873,475.4245910644531,82.68141174316406,0.9948810338973999,485.6600646972656,146.56410217285156,0.998838484287262,508.441162109375,110.75528717041016,0.9827956557273865,525.3695678710938,108.3438720703125,0.9758362174034119,556.9834594726562,108.84217834472656,0.998790442943573,592.064453125,106.71382904052734,0.9988057613372803,528.5532836914062,87.38744354248047,0.9278031587600708,529.7491455078125,56.26865005493164,0.9947070479393005,602.1864624023438,74.39297485351562,0.993757963180542,501.86126708984375,125.35710144042969,0.865216851234436,559.0050048828125,149.38922119140625,0.9935773015022278,612.0173950195312,134.23194885253906,0.9894775748252869
874,474.4934997558594,82.83533477783203,0.9947275519371033,484.99005126953125,147.1295166015625,0.9988935589790344,508.1544189453125,110.76781463623047,0.9817851781845093,525.3695678710938,108.35771942138672,0.9759871959686279,556.9834594726562,108.84217834472656,0.9987364411354065,591.986572265625,106.62388610839844,0.9988371729850769,521.7819213867188,87.04893493652344,0.9491114616394043,529.7491455078125,56.7662353515625,0.9947697520256042,602.3956298828125,74.38478088378906,0.9922857284545898,501.826416015625,125.32347869873047,0.8571210503578186,559.6607055664062,149.38922119140625,0.9935503005981445,611.1209106445312,134.23194885253906,0.989507257938385
875,474.1918029785156,83.49410247802734,0.9963546991348267,484.87701416015625,147.7801971435547,0.9987965822219849,507.88079833984375,111.13523864746094,0.9787311553955078,525.7817993164062,108.50330352783203,0.9706304669380188,556.9834594726562,108.84217834472656,0.9987543821334839,591.9240112304688,106.62388610839844,0.9989513158798218,521.0206909179688,86.05652618408203,0.9711035490036011,529.7491455078125,56.98573684692383,0.9939029216766357,602.5138549804688,74.38478088378906,0.992237389087677,501.86126708984375,125.41569519042969,0.8440925478935242,560.524658203125,149.38922119140625,0.9942712783813477,610.1378784179688,134.23194885253906,0.9879031777381897
876,473.24072265625,83.49617767333984,0.9958063364028931,484.6097412109375,149.23240661621094,0.9985460042953491,507.3709411621094,111.20865631103516,0.979760468006134,525.3695678710938,108.50330352783203,0.9732071757316589,557.1799926757812,108.32312774658203,0.998802661895752,591.6422729492188,106.43169403076172,0.9989722967147827,517.9485473632812,86.05652618408203,0.9718106985092163,530.3463745117188,57.334285736083984,0.9935512542724609,602.5138549804688,74.38478088378906,0.9917035102844238,502.26251220703125,125.48274993896484,0.8547613024711609,560.981201171875,149.02886962890625,0.995834231376648,609.35986328125,134.7871856689453,0.9903308153152466
877,473.1992492675781,83.68325805664062,0.9956393241882324,483.6778869628906,149.81283569335938,0.9983993172645569,506.9752502441406,111.96805572509766,0.9830995798110962,525.3429565429688,108.50330352783203,0.9772816896438599,557.1799926757812,108.32312774658203,0.9986180067062378,591.39208984375,106.41993713378906,0.9989309906959534,517.3837890625,85.3419189453125,0.9571056365966797,530.4299926757812,57.34091567993164,0.993152379989624,602.4988403320312,74.4242172241211,0.9929966330528259,502.3686828613281,125.48274993896484,0.8294004797935486,561.880859375,148.62840270996094,0.9956443309783936,608.5338745117188,136.613037109375,0.9953786134719849
878,472.9897766113281,83.68325805664062,0.9956243634223938,482.82073974609375,151.4947967529297,0.9976409673690796,506.7970886230469,112.32132720947266,0.9845775961875916,525.2758178710938,108.58671569824219,0.9620257019996643,557.1799926757812,108.32312774658203,0.9988173842430115,591.1698608398438,106.37300872802734,0.9988071918487549,510.7449035644531,85.02027893066406,0.9401214718818665,530.4329833984375,57.55084991455078,0.9922645092010498,602.4988403320312,74.46866607666016,0.9931496977806091,502.8033447265625,125.57487487792969,0.8056482076644897,562.4769287109375,148.62840270996094,0.9957858920097351,605.4971313476562,138.54107666015625,0.9967204928398132
879,472.9730529785156,84.1456527709961,0.9963597655296326,482.69647216796875,151.90208435058594,0.9974877834320068,506.4415283203125,112.40567779541016,0.9846206903457642,524.6867065429688,108.76582336425781,0.95599764585495,556.8847045898438,108.33838653564453,0.9988232254981995,591.1680297851562,106.37300872802734,0.9986145496368408,507.640380859375,84.91675567626953,0.931536078453064,530.4329833984375,57.5753288269043,0.9916771650314331,602.294677734375,74.48568725585938,0.9920992851257324,503.1017150878906,125.63411712646484,0.7616888284683228,562.4769287109375,148.62840270996094,0.9954971075057983,603.9108276367188,142.3854522705078,0.9953131675720215
880,472.9730529785156,85.14089965820312,0.9963029623031616,482.562744140625,152.16819763183594,0.9973100423812866,506.18475341796875,112.66395568847656,0.9873700141906738,524.3635864257812,109.03434753417969,0.9637542963027954,555.875244140625,108.53359985351562,0.9988977909088135,590.93603515625,106.43169403076172,0.9982802867889404,507.115234375,85.02027893066406,0.9563988447189331,530.4299926757812,57.748077392578125,0.9912274479866028,602.1666870117188,74.57682800292969,0.9915013313293457,504.04669189453125,125.69071197509766,0.7321606874465942,562.4769287109375,149.4019012451172,0.9950538873672485,599.9810180664062,144.46603393554688,0.9927043914794922
881,472.0414733886719,85.85819244384766,0.9962872266769409,482.5105895996094,152.26409912109375,0.997340738773346,502.7170104980469,112.9632568359375,0.9859161972999573,524.33056640625,109.94365692138672,0.9681341052055359,554.4271850585938,109.13555908203125,0.999168872833252,590.4449462890625,106.37300872802734,0.9978306889533997,502.25408935546875,85.02027893066406,0.9559652805328369,530.0234375,57.91339874267578,0.9909234642982483,601.9606323242188,74.6561050415039,0.9901924133300781,507.9554443359375,125.75318145751953,0.6976085305213928,562.39013671875,149.4019012451172,0.9955434203147888,597.5155029296875,144.86871337890625,0.9935384392738342
882,470.7420654296875,86.66511535644531,0.996864378452301,482.50665283203125,152.69003295898438,0.9973457455635071,502.1286926269531,113.37349700927734,0.9884935021400452,524.22802734375,110.12251281738281,0.9607542753219604,553.1357421875,110.31560516357422,0.9992923736572266,590.326416015625,106.3314437866211,0.9973861575126648,499.29248046875,86.73983764648438,0.9554989337921143,529.9730834960938,57.91339874267578,0.9909255504608154,601.3279418945312,75.03202056884766,0.9906474947929382,509.54949951171875,125.80950927734375,0.7592254877090454,562.3148803710938,149.4019012451172,0.9951181411743164,597.0532836914062,145.25167846679688,0.9952690005302429
883,469.41571044921875,87.2857894897461,0.9970200657844543,482.484375,153.31130981445312,0.9965211153030396,501.8727722167969,113.4947738647461,0.985569417476654,524.044189453125,110.12251281738281,0.9635494947433472,552.3287963867188,110.61748504638672,0.999208390712738,589.5537719726562,106.21012115478516,0.9973860383033752,493.8014831542969,90.65577697753906,0.9416097402572632,529.9481201171875,57.966400146484375,0.9917830228805542,601.2744140625,75.1494369506836,0.9902182221412659,510.5347595214844,125.91485595703125,0.7609584927558899,562.198974609375,149.3787078857422,0.9938244819641113,591.1893310546875,145.485107421875,0.9933643341064453
884,468.49188232421875,87.88097381591797,0.9965695142745972,482.484375,153.6853790283203,0.9957433342933655,501.6119384765625,113.89540100097656,0.9851264953613281,523.8160400390625,110.12251281738281,0.9689778685569763,551.4613037109375,111.11521911621094,0.9992031455039978,589.2617797851562,106.21012115478516,0.9973933696746826,491.6787414550781,92.09300231933594,0.9486420154571533,529.9481201171875,58.030494689941406,0.9909699559211731,601.193115234375,75.42554473876953,0.9901235699653625,510.5347595214844,125.99827575683594,0.7834356427192688,562.198974609375,148.80740356445312,0.9914516806602478,587.5651245117188,145.485107421875,0.991671085357666
885,468.4363708496094,88.40310668945312,0.9957905411720276,482.0527648925781,154.0359344482422,0.9953829646110535,500.9516906738281,114.14667510986328,0.9867287278175354,523.3453979492188,110.23701477050781,0.9664196968078613,550.5511474609375,111.19572448730469,0.9990720748901367,588.4674682617188,106.21012115478516,0.9972043633460999,488.37884521484375,92.40311431884766,0.9421720504760742,529.5352783203125,58.030494689941406,0.991176962852478,600.1261596679688,75.88333129882812,0.9930201172828674,510.5347595214844,126.57756042480469,0.7514126300811768,562.1533203125,148.31092834472656,0.9898272752761841,584.9761352539062,146.86508178710938,0.9924185276031494
886,466.1100769042969,88.6146469116211,0.9955815672874451,481.4312744140625,154.2917022705078,0.9952549934387207,499.5558166503906,114.26954650878906,0.9876254200935364,521.1072387695312,110.250244140625,0.9692580103874207,549.60400390625,111.19572448730469,0.998904824256897,587.0917358398438,106.42647552490234,0.9973757266998291,486.72802734375,92.5333023071289,0.9352033734321594,529.3502807617188,58.030494689941406,0.9908375144004822,600.1206665039062,75.88446807861328,0.9918321371078491,510.323486328125,126.57756042480469,0.7525702118873596,562.1533203125,147.9601593017578,0.9780013561248779,583.880859375,148.00051879882812,0.9908797740936279
887,464.23956298828125,89.83647918701172,0.9948373436927795,480.03839111328125,154.2917022705078,0.9929376244544983,498.41302490234375,114.54010772705078,0.9860826134681702,519.3660888671875,110.51992797851562,0.9780771732330322,548.6414794921875,111.19572448730469,0.9982410669326782,586.4241943359375,107.06688690185547,0.9974122643470764,485.4385681152344,93.0230712890625,0.9104261994361877,529.0330810546875,58.0963249206543,0.9905517101287842,599.830078125,76.0968246459961,0.9917510151863098,509.9095764160156,126.57756042480469,0.7052348852157593,561.712158203125,147.56689453125,0.9723090529441833,580.6486206054688,149.20989990234375,0.9927694797515869
888,462.9735412597656,90.68073272705078,0.9940643906593323,478.2923583984375,154.54989624023438,0.9867709875106812,497.48486328125,115.19026184082031,0.9867972135543823,517.8080444335938,110.91133117675781,0.9835489988327026,546.76416015625,109.7374496459961,0.9988874793052673,584.7132568359375,107.37150573730469,0.9966844916343689,483.69866943359375,93.78584289550781,0.8667777180671692,529.0330810546875,58.0963249206543,0.9906761646270752,598.9752807617188,76.59977722167969,0.9915153980255127,504.43646240234375,126.05772399902344,0.7849020957946777,561.4335327148438,146.64825439453125,0.9575628638267517,576.8104858398438,149.81114196777344,0.9893200397491455
889,462.3786315917969,91.48596954345703,0.9907185435295105,476.49560546875,154.69757080078125,0.9794443845748901,496.6425476074219,115.42752075195312,0.9906360507011414,515.7448120117188,111.03010559082031,0.9868365526199341,544.6965942382812,109.62104034423828,0.9991932511329651,584.1268920898438,108.55973815917969,0.9972720742225647,481.714599609375,93.78584289550781,0.8509369492530823,528.9338989257812,58.0810661315918,0.9905118346214294,598.6163940429688,76.62065887451172,0.9916108250617981,503.57122802734375,125.54791259765625,0.8201450705528259,561.1921997070312,146.64825439453125,0.9161413311958313,571.4220581054688,150.0329132080078,0.9822295904159546
890,461.72430419921875,91.48596954345703,0.987928569316864,475.17352294921875,155.06280517578125,0.9668521285057068,496.3193054199219,115.42752075195312,0.9886842370033264,515.1312255859375,111.15763092041016,0.9883447885513306,543.7529907226562,109.62104034423828,0.99908447265625,583.3221435546875,109.03997802734375,0.997650682926178,480.35888671875,93.78584289550781,0.8582575917243958,528.9338989257812,58.0963249206543,0.9893962740898132,598.0700073242188,76.62065887451172,0.9917558431625366,502.869384765625,125.20095825195312,0.8297391533851624,560.9865112304688,146.64825439453125,0.8710296750068665,569.2303466796875,150.26199340820312,0.9809474945068359
891,461.501220703125,91.48596954345703,0.9866374731063843,473.98712158203125,155.5787811279297,0.9567644000053406,495.9955139160156,115.42752075195312,0.9864068627357483,514.2318115234375,111.15763092041016,0.9877212643623352,543.4653930664062,109.53070068359375,0.9993187189102173,581.5289306640625,109.65058898925781,0.9981143474578857,479.5270080566406,93.59027099609375,0.8778546452522278,529.3297119140625,58.0810661315918,0.9900851249694824,597.9719848632812,76.62065887451172,0.9898141026496887,502.556640625,124.81614685058594,0.82872474193573,561.0554809570312,146.83384704589844,0.8062953948974609,569.2303466796875,151.02334594726562,0.9833016395568848
892,461.501220703125,91.36324310302734,0.9878605008125305,470.37774658203125,155.5787811279297,0.9663400053977966,495.36224365234375,114.9380874633789,0.982617199420929,513.1143798828125,111.15763092041016,0.9851337671279907,542.7776489257812,109.5241470336914,0.9991503953933716,580.5328369140625,109.65058898925781,0.9983377456665039,478.805419921875,93.44499206542969,0.8862270712852478,529.3591918945312,57.298179626464844,0.9891827702522278,594.483642578125,76.59363555908203,0.9910320043563843,502.4935302734375,124.45465850830078,0.8330173492431641,560.9865112304688,147.54043579101562,0.8458131551742554,569.2303466796875,151.02334594726562,0.9801930785179138
893,461.48553466796875,90.88683319091797,0.9887576699256897,467.9493713378906,155.15533447265625,0.9803336262702942,495.297119140625,114.74850463867188,0.9826435446739197,512.4749145507812,111.1695327758789,0.9831101894378662,542.7137451171875,109.62104034423828,0.998940646648407,579.4224853515625,109.65058898925781,0.9985814094543457,478.7048645019531,93.44499206542969,0.8904886841773987,529.4470825195312,58.0810661315918,0.9900042414665222,593.7977905273438,76.59363555908203,0.9905940294265747,500.5696105957031,124.44766235351562,0.8185423016548157,560.6698608398438,148.1020965576172,0.8655400276184082,568.8839721679688,151.02334594726562,0.9826319217681885
894,461.3055114746094,90.08626556396484,0.9893195629119873,466.33660888671875,155.5608367919922,0.9885596632957458,493.55889892578125,114.42487335205078,0.9836514592170715,511.8871765136719,111.50921630859375,0.9765575528144836,541.7733154296875,109.86305236816406,0.9988277554512024,577.8756103515625,109.44046783447266,0.9985515475273132,478.4338684082031,93.53231811523438,0.9010947346687317,529.4470825195312,58.20960998535156,0.9877481460571289,593.337158203125,76.59363555908203,0.9912671446800232,498.28179931640625,124.44766235351562,0.7995709776878357,559.9185791015625,148.1020965576172,0.8723608255386353,568.500244140625,150.93296813964844,0.9902004599571228
895,459.89617919921875,88.2907943725586,0.992091178894043,466.16534423828125,155.40379333496094,0.9886199235916138,492.4068908691406,114.42487335205078,0.9818838834762573,511.1033020019531,111.32777404785156,0.9737923741340637,541.5440063476562,111.94294738769531,0.9989118576049805,577.0560913085938,109.43936157226562,0.9981949925422668,478.36114501953125,93.53231811523438,0.908488929271698,529.4470825195312,58.30760192871094,0.988140344619751,591.6451416015625,76.82173156738281,0.9895379543304443,498.187255859375,124.44766235351562,0.8034471869468689,559.0054321289062,148.1020965576172,0.8281463980674744,568.500244140625,150.4713897705078,0.9938451647758484
896,459.89617919921875,87.20856475830078,0.994218111038208,466.02581787109375,155.15533447265625,0.9883667826652527,491.72076416015625,114.29605865478516,0.9837554693222046,510.7161865234375,111.28829956054688,0.9707423448562622,541.0527954101562,111.94294738769531,0.9990390539169312,576.1831665039062,109.36651611328125,0.9976356029510498,478.3399353027344,93.72261047363281,0.9194952249526978,529.386962890625,58.49313735961914,0.9884359836578369,590.67822265625,77.08705139160156,0.9889901876449585,497.71820068359375,125.24946594238281,0.7980700731277466,557.8281860351562,148.09515380859375,0.833888053894043,567.8649291992188,150.22608947753906,0.9942519664764404
897,459.89617919921875,86.90322875976562,0.9944050312042236,465.4150390625,155.15533447265625,0.9870058298110962,490.91766357421875,114.20488739013672,0.9827268123626709,509.94384765625,111.32777404785156,0.9658640027046204,541.0527954101562,111.94294738769531,0.9991466999053955,575.462158203125,109.33768463134766,0.9971426129341125,477.81182861328125,93.72261047363281,0.9119846224784851,529.386962890625,58.49313735961914,0.9873813390731812,590.5811767578125,77.31806182861328,0.9900768399238586,496.7093505859375,125.63729858398438,0.7929221391677856,557.5642700195312,147.9949493408203,0.8476597666740417,567.7608642578125,149.99331665039062,0.9947527647018433
898,460.15484619140625,86.2210464477539,0.9945386052131653,464.340576171875,154.9821319580078,0.9851475358009338,490.6963195800781,114.20488739013672,0.9807261824607849,509.89971923828125,111.32777404785156,0.9708212018013,540.5662841796875,111.76030731201172,0.9991410970687866,574.8721923828125,109.43936157226562,0.9964774250984192,477.2973937988281,93.72261047363281,0.9104259014129639,529.386962890625,58.49782180786133,0.9874165058135986,590.5811767578125,77.52111053466797,0.9896369576454163,496.6366271972656,125.63729858398438,0.8185092210769653,557.482421875,147.8014373779297,0.8281846046447754,567.5529174804688,149.68443298339844,0.9948914051055908
899,460.15484619140625,85.39846801757812,0.9944494962692261,463.0679626464844,154.593994140625,0.9805697798728943,490.311279296875,113.93437957763672,0.9803054332733154,509.1913757324219,111.28829956054688,0.9720324277877808,539.3768310546875,111.6104507446289,0.9991461038589478,574.8721923828125,109.28468322753906,0.9960414171218872,477.1755676269531,93.45281982421875,0.9021521210670471,529.6337890625,58.49313735961914,0.988878071308136,590.5811767578125,77.61807250976562,0.9905098080635071,496.5068359375,125.94764709472656,0.8250590562820435,557.3623046875,147.75299072265625,0.846489429473877,567.494384765625,149.3136749267578,0.994937539100647
900,460.15484619140625,85.04660034179688,0.9945476651191711,460.3018798828125,154.40866088867188,0.9697065949440002,487.1935119628906,113.8048324584961,0.9808827042579651,508.0649108886719,110.39482879638672,0.9561915397644043,538.1583862304688,111.2544174194336,0.999178946018219,574.8721923828125,109.27379608154297,0.9944671392440796,476.5448913574219,93.32152557373047,0.9021314382553101,529.6337890625,58.49313735961914,0.9885941743850708,591.2076416015625,77.71273040771484,0.9884213209152222,495.9339294433594,126.15477752685547,0.7976115942001343,557.3162841796875,147.1663360595703,0.8407155275344849,567.1370239257812,148.7964324951172,0.9954588413238525
901,459.9737854003906,85.01835632324219,0.9949446320533752,459.77056884765625,154.3271942138672,0.9699960350990295,487.1531677246094,113.639892578125,0.9792877435684204,507.7930603027344,110.16751098632812,0.9577426314353943,537.890380859375,111.04418182373047,0.9989946484565735,574.6795043945312,108.8847885131836,0.994271993637085,476.48223876953125,93.22876739501953,0.9191607236862183,529.6337890625,58.59396743774414,0.987916111946106,591.2450561523438,77.81037902832031,0.9888409972190857,495.29473876953125,126.3948745727539,0.8144908547401428,556.8558959960938,147.13613891601562,0.866324782371521,566.5906982421875,148.3419952392578,0.9954467415809631
902,459.94683837890625,84.9392318725586,0.9948281645774841,458.9658203125,154.21328735351562,0.9662580490112305,486.9339294433594,112.9534683227539,0.9830908179283142,507.74847412109375,109.97559356689453,0.957643985748291,537.69970703125,111.01981353759766,0.9990096092224121,574.6795043945312,108.8847885131836,0.9945710301399231,476.43621826171875,93.22086334228516,0.9230364561080933,529.6337890625,58.59396743774414,0.9878407120704651,591.2450561523438,77.81037902832031,0.9901039004325867,495.29473876953125,126.3948745727539,0.8330960869789124,556.7150268554688,146.96710205078125,0.8686924576759338,566.345703125,148.12522888183594,0.9960963129997253
903,459.8968200683594,84.36412811279297,0.9949991703033447,457.7518310546875,154.01222229003906,0.9674115180969238,486.4523620605469,112.89484405517578,0.9845008850097656,507.2095642089844,109.81880187988281,0.9558340311050415,536.7924194335938,110.9085464477539,0.9990226030349731,574.6795043945312,108.7848892211914,0.995195209980011,476.2371826171875,93.1801986694336,0.9160973429679871,529.638427734375,58.46097946166992,0.987414538860321,591.2076416015625,78.08175659179688,0.9895804524421692,495.57000732421875,126.3948745727539,0.865680456161499,556.2401733398438,146.94058227539062,0.8427754044532776,566.167236328125,148.1217041015625,0.9965288043022156
904,459.756591796875,84.16581726074219,0.9949753284454346,455.54229736328125,152.3562774658203,0.9829813838005066,485.95684814453125,112.31004333496094,0.9890312552452087,506.54827880859375,109.78450775146484,0.9491983652114868,536.0700073242188,110.89623260498047,0.9989126920700073,573.870361328125,108.8847885131836,0.99566650390625,476.2371826171875,93.12724304199219,0.914318323135376,529.6397094726562,58.56327438354492,0.9873265624046326,590.9592895507812,78.17357635498047,0.9874008297920227,495.57000732421875,125.3528060913086,0.887749969959259,549.2608642578125,142.47760009765625,0.8690831065177917,565.8417358398438,147.8166046142578,0.9963055849075317
905,459.3653564453125,83.9261703491211,0.9952878952026367,454.2237548828125,151.89572143554688,0.9886723160743713,485.7551574707031,111.7974624633789,0.9913148283958435,505.41998291015625,109.76687622070312,0.9611446261405945,535.7398071289062,110.8248519897461,0.9989315867424011,573.4481201171875,108.96743774414062,0.9945251941680908,476.43621826171875,93.12724304199219,0.9200672507286072,529.6615600585938,58.46097946166992,0.9877819418907166,590.8872680664062,78.17357635498047,0.9885212182998657,496.5466613769531,125.2119369506836,0.9201926589012146,549.0242919921875,142.46054077148438,0.8767632842063904,565.497802734375,147.70846557617188,0.9965927004814148
906,458.96746826171875,83.22154998779297,0.9954257607460022,453.39166259765625,150.9239501953125,0.9919987320899963,485.09869384765625,111.53717803955078,0.9924945831298828,504.88201904296875,109.70345306396484,0.9632729887962341,535.3994140625,110.60135650634766,0.9987366795539856,573.2023315429688,108.97462463378906,0.9949650168418884,476.46429443359375,93.1801986694336,0.9232895374298096,529.6995239257812,58.46097946166992,0.9885079264640808,590.8631591796875,78.08175659179688,0.9880253672599792,496.5466613769531,125.2119369506836,0.9210420846939087,548.6658325195312,142.2418670654297,0.8898122310638428,565.44091796875,147.6689910888672,0.9963745474815369
907,458.9053039550781,83.0304946899414,0.995712399482727,453.1507873535156,150.9239501953125,0.9925823211669922,484.46026611328125,111.29771423339844,0.993723452091217,504.1568603515625,109.70345306396484,0.9663515686988831,534.6774291992188,110.5447769165039,0.9985588192939758,571.6204833984375,109.27838134765625,0.9953363537788391,476.46429443359375,93.1801986694336,0.9000132083892822,529.6615600585938,58.56327438354492,0.9881017208099365,590.7686157226562,78.01583862304688,0.9876258969306946,496.5466613769531,125.2119369506836,0.9301684498786926,548.6658325195312,142.2418670654297,0.8909502029418945,565.265869140625,147.53431701660156,0.9962884187698364
908,458.88134765625,82.87503051757812,0.9956089854240417,453.0549621582031,150.8788299560547,0.9938153028488159,483.9871520996094,111.2861099243164,0.9950520396232605,503.66546630859375,109.3853759765625,0.9724572896957397,533.5317993164062,110.46893310546875,0.9982144832611084,571.437255859375,109.32052612304688,0.995369017124176,476.46429443359375,93.1286849975586,0.8913031220436096,529.6615600585938,58.70125198364258,0.9892519116401672,590.7686157226562,78.01583862304688,0.9875312447547913,496.28021240234375,125.2119369506836,0.9388406872749329,548.65673828125,142.2418670654297,0.8899211883544922,564.728759765625,147.40028381347656,0.9959990978240967
909,457.79205322265625,82.87503051757812,0.9953849911689758,452.9899597167969,150.78932189941406,0.9931243062019348,483.3524169921875,110.58316802978516,0.9961875081062317,502.9440002441406,108.2326431274414,0.9803369641304016,531.7841186523438,107.46604919433594,0.9973324537277222,571.1220703125,109.32052612304688,0.994946300983429,475.7021179199219,93.37179565429688,0.8903242349624634,529.5355834960938,58.70125198364258,0.9892579913139343,590.5365600585938,78.01583862304688,0.9849897623062134,495.88226318359375,124.7055892944336,0.9268791675567627,548.65673828125,142.7102508544922,0.8624469041824341,564.4475708007812,147.40028381347656,0.9959808588027954
910,456.95135498046875,82.7853775024414,0.995843231678009,452.7434997558594,150.74349975585938,0.9929221868515015,482.8372802734375,110.1792221069336,0.9963908791542053,502.26275634765625,107.9183349609375,0.9810328483581543,530.0846557617188,107.46604919433594,0.9979966282844543,570.5660400390625,109.32052612304688,0.9952309727668762,475.5300598144531,93.37179565429688,0.8951771259307861,529.5202026367188,58.809505462646484,0.9895778894424438,590.2410278320312,80.66107177734375,0.9869074821472168,495.8123474121094,124.7055892944336,0.9316014647483826,548.65673828125,143.6057891845703,0.881044864654541,564.4286499023438,147.40028381347656,0.9958537817001343
911,456.2698669433594,82.5210189819336,0.9958903193473816,452.015380859375,150.07884216308594,0.9950862526893616,482.7271728515625,110.16947937011719,0.9967482089996338,501.94256591796875,107.73491668701172,0.9832344055175781,529.6614990234375,107.46604919433594,0.9984596967697144,570.2090454101562,108.9337387084961,0.9956164360046387,475.4977111816406,93.1286849975586,0.8515635132789612,529.5189819335938,58.88614273071289,0.9896998405456543,590.2393188476562,80.71621704101562,0.987316906452179,494.49700927734375,124.7055892944336,0.9416845440864563,548.6282348632812,144.8391876220703,0.9186671376228333,564.021240234375,147.40028381347656,0.9952083230018616
912,456.2462463378906,82.5210189819336,0.9957051873207092,451.1470031738281,147.6878662109375,0.995989978313446,482.2824401855469,109.747802734375,0.9968019723892212,500.8753356933594,107.56611633300781,0.9865847826004028,528.281494140625,107.61294555664062,0.9988335967063904,569.2532958984375,108.92205810546875,0.9934628009796143,475.5300598144531,93.05432891845703,0.8580049276351929,529.514892578125,58.809505462646484,0.9900770783424377,589.5436401367188,80.78641510009766,0.9871057271957397,493.89935302734375,124.80838012695312,0.9468881487846375,547.1270141601562,146.33860778808594,0.9449571967124939,563.73779296875,147.40028381347656,0.9944102168083191
