scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
426,662.0266723632812,64.49514770507812,0.9995149374008179,664.3804931640625,141.84902954101562,0.9994774460792542,693.1959228515625,98.71854400634766,0.9993982315063477,714.4006958007812,101.45803833007812,0.9983190894126892,745.9369506835938,103.19236755371094,0.999721348285675,780.8268432617188,100.39570617675781,0.9998780488967896,682.6488647460938,73.42418670654297,0.9971994161605835,763.8358154296875,54.359130859375,0.9990321397781372,774.138671875,60.50510787963867,0.9750785827636719,700.6716918945312,124.85265350341797,0.875821590423584,732.5765380859375,149.86407470703125,0.996981680393219,787.063720703125,135.0612335205078,0.9723907709121704
427,662.370849609375,64.49514770507812,0.999482274055481,664.7990112304688,143.40538024902344,0.9995470643043518,692.7171630859375,99.62773132324219,0.9993891716003418,714.0379028320312,101.55384826660156,0.9985406398773193,745.6548461914062,103.15909576416016,0.9996925592422485,780.668212890625,100.33655548095703,0.9998735189437866,682.0233764648438,73.42418670654297,0.9972585439682007,763.5368041992188,54.359130859375,0.9988996982574463,773.7672729492188,60.49983215332031,0.9727351069450378,701.065673828125,124.85265350341797,0.855034351348877,732.5619506835938,149.9534912109375,0.9976963400840759,786.7730712890625,135.0612335205078,0.9755301475524902
428,662.5291137695312,64.49514770507812,0.9994242191314697,665.3001098632812,144.64031982421875,0.9997369647026062,692.2551879882812,100.301513671875,0.9991523027420044,713.984375,101.72882843017578,0.9985255599021912,745.4295654296875,102.11892700195312,0.9996837377548218,780.2957153320312,100.3219223022461,0.9998615980148315,681.1753540039062,72.86492919921875,0.9962403774261475,763.3037719726562,54.33562469482422,0.9987865090370178,773.759033203125,60.46641540527344,0.969402015209198,701.065673828125,124.95467376708984,0.8188064098358154,732.533935546875,150.1756591796875,0.9976364374160767,786.0435180664062,135.0612335205078,0.9768581390380859
429,662.6978759765625,64.69610595703125,0.9994158744812012,665.3001098632812,145.36489868164062,0.9997720122337341,691.6879272460938,101.15095520019531,0.9987609386444092,713.6881713867188,101.97472381591797,0.9984966516494751,745.4257202148438,102.07550048828125,0.9997170567512512,780.1837768554688,100.31587219238281,0.999852180480957,680.7265625,72.38355255126953,0.996239423751831,762.8251953125,54.33562469482422,0.9986009001731873,773.5335693359375,60.40361785888672,0.9680618047714233,700.6716918945312,125.2978286743164,0.7770422101020813,732.1273193359375,150.1756591796875,0.9980418682098389,785.9375610351562,135.16249084472656,0.96503084897995
430,662.7556762695312,65.01325225830078,0.9993896484375,665.3001098632812,145.922607421875,0.9997321963310242,691.4893188476562,101.19214630126953,0.9987327456474304,713.619873046875,102.04292297363281,0.9986989498138428,744.8019409179688,101.97248077392578,0.9997618794441223,779.63037109375,100.27999114990234,0.999843955039978,680.5413208007812,72.32614135742188,0.9962500929832458,762.6785888671875,54.32987976074219,0.9984588623046875,773.3272705078125,60.40361785888672,0.9653480648994446,719.4201049804688,124.7405776977539,0.7545570135116577,731.6199340820312,150.1756591796875,0.9983057975769043,785.5489501953125,134.99403381347656,0.9676941633224487
431,662.7556762695312,65.36436462402344,0.9994316697120667,664.662841796875,146.42840576171875,0.9996508359909058,691.1478881835938,101.53514099121094,0.9987832903862,713.3046875,102.08812713623047,0.9987785220146179,744.275634765625,101.97248077392578,0.9997848868370056,779.208984375,100.06137084960938,0.9998214840888977,680.508056640625,72.31106567382812,0.996161937713623,762.5535888671875,54.287391662597656,0.997972309589386,773.1116333007812,60.35580062866211,0.9628660082817078,718.9434814453125,124.7405776977539,0.7633350491523743,731.2003173828125,150.029296875,0.9984697699546814,785.436279296875,134.9327850341797,0.960759699344635
432,662.7556762695312,65.91900634765625,0.9994251728057861,664.662841796875,147.81854248046875,0.9995276927947998,689.89111328125,101.74150085449219,0.9981065988540649,712.064453125,102.58267211914062,0.9988824725151062,743.183837890625,102.07550048828125,0.9997993111610413,778.416259765625,99.90565490722656,0.9998123049736023,680.5413208007812,72.07222747802734,0.9960565567016602,762.1710815429688,54.287391662597656,0.9975601434707642,772.5626220703125,60.35580062866211,0.9604138731956482,714.1385498046875,124.4361801147461,0.8092637658119202,730.7462158203125,150.029296875,0.9976204037666321,784.9688110351562,134.2494659423828,0.9573405981063843
433,662.6735229492188,66.2216796875,0.9993470311164856,664.4691772460938,148.85670471191406,0.9994196891784668,688.7552490234375,101.79517364501953,0.9975904226303101,711.378662109375,102.74258422851562,0.9989162683486938,742.2463989257812,102.1441879272461,0.9997865557670593,777.4949951171875,99.90565490722656,0.9997777342796326,680.5413208007812,72.07222747802734,0.9957905411720276,762.0562744140625,54.32987976074219,0.9965357780456543,772.4209594726562,60.35580062866211,0.9607770442962646,714.1385498046875,124.4361801147461,0.8681145310401917,730.3377075195312,150.029296875,0.9958925247192383,784.5045776367188,133.90237426757812,0.9452552199363708
434,661.9835815429688,67.1619873046875,0.999049723148346,663.4707641601562,149.87826538085938,0.999363124370575,687.6044311523438,102.00971984863281,0.9965113997459412,709.7579956054688,102.7483901977539,0.9990730285644531,740.5872192382812,102.15298461914062,0.9998001456260681,776.4767456054688,99.88694763183594,0.9997175335884094,680.5413208007812,72.07222747802734,0.997577965259552,761.539306640625,54.32987976074219,0.9947420358657837,772.4209594726562,60.3285026550293,0.9696758985519409,714.1385498046875,124.4361801147461,0.8376786112785339,727.9602661132812,150.72923278808594,0.9959946870803833,783.4320678710938,133.8033905029297,0.9526694416999817
435,660.6159057617188,68.448486328125,0.9983507394790649,663.0545654296875,151.30455017089844,0.9992430210113525,685.6731567382812,104.55238342285156,0.9955152869224548,708.708984375,102.84173583984375,0.9991043210029602,739.01611328125,102.21607971191406,0.9998015761375427,776.1875,99.88694763183594,0.9997292160987854,680.4592895507812,72.1294174194336,0.9977904558181763,761.3313598632812,54.287391662597656,0.9929963946342468,772.3887939453125,59.69711685180664,0.979570746421814,713.89501953125,124.5444107055664,0.8511463403701782,727.3277587890625,150.75633239746094,0.9957096576690674,782.6607055664062,132.8285675048828,0.9514847993850708
436,659.5734252929688,69.10274505615234,0.9971975088119507,663.0545654296875,151.50523376464844,0.9994519352912903,684.5076904296875,104.69160461425781,0.9960046410560608,706.719970703125,102.91946411132812,0.9988470077514648,738.0653686523438,102.26403045654297,0.9995740056037903,775.6589965820312,99.88694763183594,0.9997875094413757,680.4219970703125,72.26252746582031,0.9977096319198608,761.2525634765625,53.07808303833008,0.9900105595588684,772.3887939453125,58.212158203125,0.9856145977973938,713.5584106445312,125.0879135131836,0.8965018391609192,727.1656494140625,150.75633239746094,0.9953022003173828,782.5960693359375,132.65431213378906,0.9416792988777161
437,658.0340576171875,69.65013885498047,0.9956992864608765,663.0545654296875,152.2740020751953,0.9993414282798767,683.3657836914062,104.79977416992188,0.9962354302406311,705.556396484375,102.91946411132812,0.9988148212432861,736.8575439453125,102.51445770263672,0.9992886781692505,774.3275146484375,99.88694763183594,0.9998430013656616,680.4219970703125,72.79402160644531,0.997825562953949,759.638427734375,52.13100051879883,0.9885715842247009,769.5852661132812,58.212158203125,0.9848147630691528,713.34326171875,125.3094711303711,0.9168682098388672,726.9051513671875,150.75633239746094,0.9963782429695129,782.4307861328125,132.3184356689453,0.931567907333374
438,654.7778930664062,69.90986633300781,0.9957457184791565,663.0545654296875,153.0076904296875,0.9991171956062317,682.992919921875,105.19698333740234,0.9964163303375244,705.3143310546875,102.91946411132812,0.9986897110939026,735.705810546875,104.25798034667969,0.9995055198669434,773.7296752929688,99.69410705566406,0.9998818635940552,680.4219970703125,73.38330078125,0.9972944855690002,755.577392578125,51.40410232543945,0.9985892176628113,769.4531860351562,58.212158203125,0.9914438128471375,712.7787475585938,125.42711639404297,0.8995247483253479,726.2987060546875,150.75633239746094,0.9967924952507019,781.9016723632812,132.1608428955078,0.9409204721450806
439,653.8436279296875,70.41984558105469,0.9961985945701599,663.1497192382812,153.17318725585938,0.9991540908813477,682.74755859375,105.41478729248047,0.9969758987426758,705.1487426757812,102.91946411132812,0.998496413230896,735.705810546875,104.30259704589844,0.9993808269500732,773.0955810546875,99.56896209716797,0.9998795986175537,680.181640625,73.55375671386719,0.9962607026100159,752.0657348632812,50.92670440673828,0.9988967180252075,769.4512939453125,59.21072006225586,0.9930770397186279,712.2130126953125,125.79704284667969,0.8834603428840637,725.7671508789062,150.77725219726562,0.9972680807113647,781.5386352539062,132.1608428955078,0.9464541673660278
440,653.1608276367188,70.81364440917969,0.9964035749435425,663.2364501953125,155.13641357421875,0.9991939663887024,682.2354125976562,105.45035552978516,0.9974912405014038,704.22412109375,102.74273681640625,0.9982536435127258,735.705810546875,104.48812103271484,0.9993252754211426,772.54296875,99.56896209716797,0.9998612403869629,680.0267944335938,73.55375671386719,0.9970180988311768,745.58544921875,50.164791107177734,0.9995162487030029,769.2275390625,59.49959945678711,0.9939163327217102,712.0511474609375,126.35736083984375,0.8748723864555359,725.7616577148438,150.79132080078125,0.9982129335403442,781.3932495117188,132.1608428955078,0.938496470451355
441,652.5708618164062,71.30376434326172,0.9960601925849915,663.310791015625,155.96185302734375,0.9990246295928955,682.1658325195312,105.65747833251953,0.9968156218528748,704.0887451171875,102.74273681640625,0.998593270778656,735.7935180664062,104.5125961303711,0.9992712140083313,772.050537109375,99.48548889160156,0.999879002571106,680.6226196289062,73.57255554199219,0.9973223805427551,740.3648071289062,50.164791107177734,0.9996243715286255,769.004638671875,59.918190002441406,0.9926978945732117,711.6812133789062,126.7785873413086,0.8700906038284302,725.5877075195312,150.9337158203125,0.9985587000846863,781.3932495117188,131.92532348632812,0.917997419834137
442,651.9920043945312,73.80908966064453,0.9952552914619446,663.3469848632812,156.5589141845703,0.9988276362419128,681.6266479492188,105.89110565185547,0.9967034459114075,703.9794921875,102.74273681640625,0.9985622763633728,735.7935180664062,104.48812103271484,0.999473512172699,771.908935546875,99.48548889160156,0.9998899698257446,680.5093994140625,73.57255554199219,0.997090220451355,730.7123413085938,50.92670440673828,0.9988775849342346,769.0726318359375,60.74632263183594,0.9952087998390198,711.6812133789062,126.7785873413086,0.8527258038520813,725.5877075195312,150.9337158203125,0.9988163709640503,781.3026733398438,131.9130096435547,0.9119493365287781
443,651.3692016601562,74.232177734375,0.9949201941490173,663.3995971679688,157.61129760742188,0.9985308647155762,681.5169677734375,106.03290557861328,0.9964195489883423,703.8856201171875,103.16119384765625,0.9992177486419678,735.7935180664062,104.48812103271484,0.9996216297149658,771.7744750976562,99.62167358398438,0.9999076128005981,680.5093994140625,73.57255554199219,0.997438907623291,721.8043823242188,52.006683349609375,0.9992300271987915,769.0726318359375,60.74632263183594,0.9977800250053406,711.6812133789062,126.95103454589844,0.8494089245796204,725.5877075195312,150.9337158203125,0.9987416863441467,781.3026733398438,132.14694213867188,0.9259352087974548
444,651.269775390625,74.41578674316406,0.9938144683837891,663.3995971679688,158.5587921142578,0.9982625842094421,681.5169677734375,106.66011047363281,0.9972609281539917,703.1109008789062,103.92266845703125,0.9993756413459778,735.4514770507812,103.57783508300781,0.9996453523635864,771.712890625,99.67379760742188,0.9999116659164429,680.6226196289062,75.55934143066406,0.9984622001647949,711.8530883789062,52.006683349609375,0.9984967708587646,769.0726318359375,60.74632263183594,0.9984771609306335,712.1994018554688,126.97378540039062,0.8202595114707947,725.7916870117188,150.94505310058594,0.9984409213066101,781.3026733398438,131.9862060546875,0.9444465041160583
445,651.1637573242188,74.44075012207031,0.9931933283805847,663.4178466796875,159.0868377685547,0.9980732202529907,681.5169677734375,106.71128845214844,0.9979180693626404,703.1109008789062,104.10408782958984,0.9993583559989929,735.4514770507812,103.57783508300781,0.999638557434082,771.6226196289062,99.8135986328125,0.9999148845672607,681.290771484375,76.14835357666016,0.9981324076652527,707.4210815429688,52.006683349609375,0.9998160004615784,769.0726318359375,60.74632263183594,0.9987756609916687,712.439208984375,126.97378540039062,0.7644906044006348,725.8338012695312,150.94505310058594,0.9983385801315308,781.5995483398438,131.9862060546875,0.923163115978241
446,650.3660888671875,75.71129608154297,0.9917098879814148,664.5936889648438,159.4889373779297,0.9979362487792969,681.6190795898438,107.42841339111328,0.9980829954147339,703.1109008789062,105.38758850097656,0.9990620017051697,735.4514770507812,103.57783508300781,0.9996345043182373,771.6226196289062,99.8135986328125,0.9999128580093384,681.414306640625,76.59329223632812,0.9981763362884521,703.4315795898438,51.33091354370117,0.9997062087059021,769.0726318359375,60.67166519165039,0.9987665414810181,712.5908203125,126.97378540039062,0.7782854437828064,725.836181640625,150.94505310058594,0.9985141158103943,781.272216796875,132.14694213867188,0.9209737181663513
447,650.3206176757812,77.14212799072266,0.9924314022064209,664.5936889648438,159.68246459960938,0.9979821443557739,681.6925659179688,108.2645263671875,0.9983804225921631,703.1109008789062,106.04148864746094,0.999010443687439,735.6985473632812,103.62735748291016,0.9996476173400879,771.6226196289062,99.8135986328125,0.999915599822998,681.4796752929688,77.07443237304688,0.9978286623954773,700.2833862304688,49.93365478515625,0.9993624091148376,769.197021484375,60.64583969116211,0.99864262342453,712.744140625,127.44451904296875,0.7872142195701599,726.025146484375,150.9457244873047,0.998446524143219,781.17578125,132.1471405029297,0.9229308366775513
448,650.3206176757812,78.6204605102539,0.9925887584686279,664.5936889648438,159.68246459960938,0.9982465505599976,681.69873046875,108.43424987792969,0.9982004165649414,703.1109008789062,106.29662322998047,0.9989452958106995,736.1205444335938,103.62735748291016,0.9996912479400635,771.6226196289062,99.77098846435547,0.9999098777770996,681.52587890625,77.26548767089844,0.997614860534668,697.9965209960938,49.87207794189453,0.9992710947990417,769.03125,60.46828079223633,0.9986660480499268,712.8619384765625,127.98116302490234,0.81064772605896,726.1096801757812,150.9457244873047,0.9976699948310852,780.9791259765625,132.1471405029297,0.9061182141304016
449,650.3206176757812,79.33020782470703,0.9915649890899658,664.5564575195312,159.4889373779297,0.9981504082679749,681.8353881835938,108.87422943115234,0.9982514977455139,703.2233276367188,106.6362533569336,0.9988812804222107,736.2704467773438,103.62735748291016,0.9997101426124573,771.5452270507812,99.533203125,0.9999051094055176,681.52587890625,77.4049301147461,0.997130811214447,697.40771484375,49.81598663330078,0.9993162155151367,768.9334106445312,60.46828079223633,0.998700737953186,713.0521850585938,127.98116302490234,0.8134183883666992,726.1262817382812,150.99981689453125,0.9979683756828308,780.9791259765625,132.1471405029297,0.9298481345176697
450,650.3764038085938,79.62653350830078,0.9911132454872131,663.3458251953125,159.47044372558594,0.9984878301620483,681.8353881835938,109.0112533569336,0.998210072517395,702.927001953125,107.20880889892578,0.9987908005714417,736.2704467773438,103.67032623291016,0.9996864795684814,771.523681640625,99.49539947509766,0.9999004602432251,681.52587890625,77.51616668701172,0.9963132739067078,697.40771484375,49.81598663330078,0.9993194341659546,768.9091796875,60.405799865722656,0.9987896084785461,713.20849609375,128.00564575195312,0.8005340099334717,726.1262817382812,150.99981689453125,0.9977936744689941,780.9207153320312,132.39291381835938,0.9280190467834473
451,650.59033203125,79.90250396728516,0.9910632371902466,662.9448852539062,159.24041748046875,0.9982768297195435,681.8353881835938,109.13872528076172,0.9982871413230896,702.6553955078125,107.3921890258789,0.9988613128662109,736.327880859375,103.67032623291016,0.9996352195739746,771.523681640625,99.2683334350586,0.9998936653137207,681.52587890625,77.51616668701172,0.9961729645729065,697.40771484375,49.81598663330078,0.9993300437927246,768.9334106445312,60.14916229248047,0.9987087249755859,713.2284545898438,128.00564575195312,0.7948091626167297,726.1096801757812,151.07411193847656,0.9976135492324829,780.9207153320312,132.33868408203125,0.9338280558586121
452,650.59033203125,80.75716400146484,0.9924111366271973,662.159423828125,159.181884765625,0.9984146356582642,681.49560546875,109.13872528076172,0.9982311129570007,702.7299194335938,107.23078155517578,0.9987758994102478,736.327880859375,103.67032623291016,0.9996525049209595,771.4600219726562,99.1878890991211,0.9998949766159058,681.52587890625,77.51616668701172,0.9964087605476379,697.7373046875,49.81598663330078,0.9993919134140015,768.89306640625,60.123329162597656,0.9986810088157654,713.2284545898438,128.15231323242188,0.8118242025375366,726.0106811523438,151.13148498535156,0.9976924657821655,780.9207153320312,132.33868408203125,0.9278692603111267
453,650.59033203125,82.3497314453125,0.9896522164344788,661.9676513671875,159.156982421875,0.9984595775604248,681.4601440429688,109.65726470947266,0.9981512427330017,702.8128051757812,107.2171859741211,0.9988683462142944,736.327880859375,103.73981475830078,0.9996652603149414,771.4473266601562,99.09496307373047,0.9998880624771118,681.1868896484375,76.21116638183594,0.9949697852134705,697.7373046875,49.98566436767578,0.9993282556533813,768.6346435546875,60.048648834228516,0.9987008571624756,713.2284545898438,128.15231323242188,0.8134384751319885,725.9547729492188,151.1859130859375,0.9980631470680237,780.9207153320312,132.33868408203125,0.9352474808692932
454,649.5763549804688,84.71662139892578,0.9828899502754211,661.4220581054688,158.5227813720703,0.9987768530845642,681.2361450195312,109.9372787475586,0.9983683228492737,702.8128051757812,107.2171859741211,0.9988987445831299,736.327880859375,103.86936950683594,0.9996927976608276,771.444091796875,99.03898620605469,0.9998931884765625,680.4647216796875,76.20021057128906,0.9961246848106384,697.7373046875,50.1865119934082,0.9993646740913391,768.6346435546875,60.0424690246582,0.9986598491668701,712.9892578125,128.17942810058594,0.7645838260650635,725.9457397460938,151.1859130859375,0.9982169270515442,780.9207153320312,132.33868408203125,0.9299502372741699
455,648.6209106445312,89.46305084228516,0.9141595959663391,660.7921752929688,158.49554443359375,0.9986483454704285,681.1429443359375,109.98955535888672,0.9982284903526306,702.7838134765625,107.23078155517578,0.9988295435905457,736.327880859375,103.92156982421875,0.9996821880340576,771.4356079101562,99.01220703125,0.9998844861984253,679.9490966796875,76.17057800292969,0.9956901669502258,697.6080932617188,50.98628616333008,0.9994182586669922,768.8826904296875,60.024818420410156,0.9985887408256531,712.7235107421875,128.17942810058594,0.7347770929336548,725.9144897460938,151.1859130859375,0.9985361099243164,777.01123046875,131.95603942871094,0.9089969992637634
456,647.2120361328125,89.64762115478516,0.8932344913482666,660.2366943359375,158.49554443359375,0.9985060691833496,681.0545654296875,109.98955535888672,0.9983300566673279,702.7838134765625,107.23078155517578,0.9989258646965027,736.1404418945312,103.92156982421875,0.9996858835220337,771.0062255859375,98.84513092041016,0.9998793601989746,679.5965576171875,76.17057800292969,0.9940460920333862,696.4783325195312,52.42478561401367,0.9994831085205078,768.8826904296875,59.32633972167969,0.9984990358352661,712.4193725585938,128.10403442382812,0.7458239197731018,725.9457397460938,150.88267517089844,0.9986177682876587,776.6869506835938,131.9312744140625,0.9159010052680969
457,647.1973876953125,90.08694458007812,0.9086692333221436,659.7045288085938,158.49554443359375,0.9984229803085327,680.9912109375,110.23188018798828,0.9983341097831726,702.7838134765625,107.28856658935547,0.9989176988601685,735.8250122070312,103.93919372558594,0.9996933937072754,770.9165649414062,98.71026611328125,0.9998769760131836,679.5965576171875,76.03443145751953,0.9923571348190308,696.3750610351562,53.07147216796875,0.9995132684707642,768.8989868164062,59.32633972167969,0.9986808896064758,712.252685546875,128.09848022460938,0.7417412400245667,725.9547729492188,150.78762817382812,0.9986560344696045,776.4906005859375,131.8733367919922,0.9083946943283081
458,646.5881958007812,90.68519592285156,0.920311689376831,658.7460327148438,158.531005859375,0.9977715015411377,680.7839965820312,110.23188018798828,0.998414158821106,702.4694213867188,107.49421691894531,0.9990469813346863,735.4619140625,103.98888397216797,0.9996447563171387,770.4652709960938,98.59568786621094,0.9998575448989868,679.5965576171875,75.85795593261719,0.9854966998100281,696.3750610351562,53.7082633972168,0.9995735287666321,768.9154052734375,59.32633972167969,0.9984937906265259,711.8692016601562,128.10403442382812,0.7546460032463074,726.1710815429688,150.78488159179688,0.9985125660896301,776.4906005859375,131.87200927734375,0.9369053244590759
459,646.4014282226562,92.99382781982422,0.9383625984191895,657.9768676757812,158.89089965820312,0.9975495934486389,680.4888305664062,110.84581756591797,0.9982982277870178,702.2540893554688,107.76498413085938,0.9988330006599426,735.3966064453125,104.00334930419922,0.9996009469032288,769.7869262695312,98.51393127441406,0.9998283386230469,679.8187866210938,75.81774139404297,0.9849122762680054,696.3750610351562,53.7082633972168,0.9995570778846741,768.9981689453125,59.47112274169922,0.9985460042953491,711.7229614257812,128.10403442382812,0.7581778764724731,726.337646484375,150.78488159179688,0.9986918568611145,776.6869506835938,131.75967407226562,0.919216513633728
460,646.0579833984375,92.99382781982422,0.9514197707176208,657.1121826171875,158.89089965820312,0.9963514804840088,680.0038452148438,111.5373764038086,0.9981417655944824,701.8839111328125,108.20531463623047,0.9986868500709534,734.998779296875,104.8116226196289,0.999539852142334,766.777099609375,97.0108642578125,0.9997884631156921,679.8187866210938,75.78087615966797,0.9832541346549988,696.3750610351562,53.7082633972168,0.9995524287223816,768.9981689453125,59.47112274169922,0.9984737038612366,698.1249389648438,131.4156494140625,0.7192502617835999,726.4265747070312,150.77688598632812,0.9986634254455566,779.4412231445312,131.75967407226562,0.9285585284233093
461,645.6193237304688,92.99382781982422,0.9619138240814209,656.2984008789062,158.531005859375,0.996412456035614,679.7251586914062,111.97940063476562,0.998284637928009,701.3297119140625,108.8609619140625,0.9985769987106323,734.8909912109375,104.8116226196289,0.9996117949485779,766.481689453125,96.72554779052734,0.9997569918632507,679.8187866210938,75.67250061035156,0.9873250722885132,695.9413452148438,53.20879364013672,0.9996441602706909,768.995849609375,59.57534408569336,0.9983820915222168,683.0353393554688,131.79588317871094,0.81582111120224,726.4265747070312,150.77688598632812,0.9991207718849182,779.4412231445312,131.75990295410156,0.9079887270927429
462,644.6533203125,91.33734893798828,0.9649237394332886,653.4923706054688,156.59024047851562,0.99604731798172,678.9810791015625,112.1434326171875,0.9986670017242432,700.2559814453125,108.91613006591797,0.9981539845466614,734.1124267578125,104.8116226196289,0.9996474981307983,766.1517333984375,96.5798568725586,0.9997507929801941,679.5526123046875,75.61175537109375,0.9868090152740479,695.8116455078125,53.02557373046875,0.9997072815895081,768.995849609375,59.47112274169922,0.9980992674827576,680.7835083007812,132.4403533935547,0.9179921746253967,726.4265747070312,150.77688598632812,0.9993651509284973,779.4412231445312,131.75967407226562,0.8994921445846558
463,642.7584838867188,90.73855590820312,0.9601088166236877,650.7300415039062,156.13462829589844,0.9972997307777405,678.2249755859375,112.24624633789062,0.9991840720176697,699.2388305664062,108.93360900878906,0.9986072182655334,733.510986328125,104.8116226196289,0.999665379524231,765.9835205078125,96.27268981933594,0.9997149109840393,679.532958984375,75.54774475097656,0.990041196346283,695.3790893554688,52.59292221069336,0.9997512698173523,768.6508178710938,59.294883728027344,0.997806966304779,678.3464965820312,132.7459259033203,0.9347719550132751,725.9364624023438,150.6006317138672,0.9994173049926758,779.0096435546875,131.75967407226562,0.9074995517730713
464,641.4163818359375,90.73855590820312,0.9486543536186218,649.0311889648438,155.34156799316406,0.9976651668548584,677.4542236328125,112.31261444091797,0.999458372592926,699.0023803710938,108.99160766601562,0.998582124710083,732.75927734375,104.8116226196289,0.9996377229690552,765.3604125976562,95.81428527832031,0.9997153878211975,679.4727172851562,75.54774475097656,0.9901520609855652,695.1967163085938,52.49623107910156,0.9997459053993225,768.6202392578125,59.13286590576172,0.9973325729370117,675.6267700195312,132.79061889648438,0.9680972099304199,724.9967651367188,150.09536743164062,0.9994590878486633,778.9017333984375,131.56997680664062,0.932729184627533
465,640.5006713867188,90.73855590820312,0.9461963772773743,648.033203125,153.76284790039062,0.9976149797439575,676.9004516601562,112.31261444091797,0.99947589635849,698.5827026367188,108.99160766601562,0.9986129999160767,732.1061401367188,104.93617248535156,0.9995747208595276,764.51611328125,95.79611206054688,0.9996941089630127,679.4727172851562,75.54774475097656,0.9905235171318054,694.9137573242188,52.33089065551758,0.9997687935829163,768.4903564453125,59.0189323425293,0.9968386888504028,674.2993774414062,132.7459259033203,0.982623279094696,724.5492553710938,149.90097045898438,0.9995427131652832,778.0676879882812,131.19943237304688,0.9641849994659424
466,639.6696166992188,90.91006469726562,0.9324984550476074,647.9398193359375,153.5602569580078,0.9983898401260376,676.3875122070312,112.6983871459961,0.9995347261428833,698.244384765625,108.99160766601562,0.9987572431564331,731.38232421875,104.93617248535156,0.9994105100631714,763.5253295898438,95.49501037597656,0.9996799230575562,679.532958984375,75.57514190673828,0.9898489713668823,694.4873657226562,52.024871826171875,0.9998218417167664,768.3847045898438,59.0189323425293,0.9966964721679688,671.6600952148438,133.04307556152344,0.9756858348846436,723.9446411132812,149.59007263183594,0.999659538269043,777.62255859375,131.14743041992188,0.953916072845459
467,639.013427734375,91.37084197998047,0.9119648337364197,647.1504516601562,152.8910369873047,0.9987391829490662,675.1829833984375,112.6983871459961,0.9994485974311829,697.9293823242188,108.99160766601562,0.9986829161643982,730.871337890625,104.93617248535156,0.999206006526947,762.7387084960938,95.41309356689453,0.9996742010116577,679.6181640625,75.7972183227539,0.9901285767555237,694.046630859375,52.024871826171875,0.9998064637184143,768.3350219726562,58.977088928222656,0.9947080612182617,664.1174926757812,133.08856201171875,0.9688462615013123,723.6710205078125,149.12025451660156,0.9995808005332947,777.2514038085938,131.0958251953125,0.9327373504638672
468,638.8037719726562,91.54608154296875,0.8947556614875793,647.0307006835938,152.62828063964844,0.9985805749893188,674.55517578125,112.6983871459961,0.9992844462394714,697.1087036132812,108.6297836303711,0.9988126754760742,729.4396362304688,104.54956817626953,0.9990750551223755,761.8190307617188,95.09204864501953,0.9995707869529724,680.2970581054688,75.7972183227539,0.9919752478599548,693.3952026367188,52.141719818115234,0.9998059868812561,768.2384033203125,58.97682571411133,0.995205283164978,661.8399047851562,133.22032165527344,0.963523805141449,723.29052734375,148.52340698242188,0.9995286464691162,776.2715454101562,130.29995727539062,0.9447030425071716
