scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
215,320.80340576171875,118.66849517822266,0.9989504814147949,305.5271301269531,182.9913330078125,0.9987863898277283,283.06390380859375,145.26885986328125,0.9974217414855957,261.16357421875,142.47947692871094,0.9967058300971985,230.14930725097656,142.7961883544922,0.998708963394165,196.853515625,144.68887329101562,0.9978616833686829,271.97930908203125,106.1222915649414,0.964228630065918,246.26239013671875,93.93257141113281,0.9967243075370789,188.86361694335938,104.63700103759766,0.9975427389144897,258.7329406738281,163.2881317138672,0.9557861089706421,216.4165496826172,174.36380004882812,0.9927141070365906,203.65936279296875,171.81617736816406,0.9873793125152588
216,320.3411560058594,113.13770294189453,0.9986750483512878,307.47900390625,182.983642578125,0.9992127418518066,283.66339111328125,145.26885986328125,0.997848629951477,262.0694580078125,142.6345672607422,0.9967278242111206,231.1065673828125,142.92738342285156,0.9986397624015808,196.91354370117188,144.8494110107422,0.9977608919143677,271.7071838378906,106.19879913330078,0.9612916707992554,246.72422790527344,93.93257141113281,0.995649516582489,188.88731384277344,104.6060562133789,0.9976046085357666,259.58038330078125,164.06825256347656,0.9549490809440613,222.4825897216797,174.45420837402344,0.9924782514572144,203.3929901123047,171.49317932128906,0.9942770600318909
217,317.55224609375,111.45427703857422,0.9989665746688843,308.48382568359375,183.0259246826172,0.9993626475334167,283.87799072265625,145.1871337890625,0.9979017972946167,262.2318420410156,142.6832733154297,0.9969653487205505,231.3334197998047,143.01559448242188,0.9982329607009888,197.31903076171875,144.88502502441406,0.9979872703552246,271.6484680175781,106.57806396484375,0.9668692350387573,247.33546447753906,94.3253173828125,0.9944319128990173,189.04026794433594,104.6060562133789,0.9976039528846741,260.7211608886719,164.5290069580078,0.9527053833007812,228.72576904296875,174.52175903320312,0.9902237057685852,202.34597778320312,171.49317932128906,0.9957782030105591
218,316.83673095703125,109.07229614257812,0.9976109266281128,308.6418762207031,183.35067749023438,0.9992780089378357,285.3355712890625,144.94334411621094,0.9981106519699097,262.46710205078125,142.84173583984375,0.9972525238990784,231.3334197998047,143.01559448242188,0.9977982044219971,197.63059997558594,145.0638427734375,0.9980530738830566,271.7071838378906,106.91130065917969,0.9744212031364441,252.03233337402344,94.32843017578125,0.9892176389694214,189.04026794433594,104.6060562133789,0.9975603818893433,262.41302490234375,164.5290069580078,0.944986879825592,232.33660888671875,176.7428436279297,0.9909926652908325,202.34597778320312,171.78961181640625,0.9946742057800293
219,314.11260986328125,108.34618377685547,0.9960260391235352,308.83599853515625,183.46185302734375,0.999220609664917,285.97509765625,144.94334411621094,0.9983114004135132,262.8588562011719,142.9641571044922,0.9972877502441406,231.3334197998047,143.01559448242188,0.9977359771728516,198.01162719726562,145.14540100097656,0.9980083107948303,271.7071838378906,107.44428253173828,0.9631561040878296,253.04742431640625,94.92579650878906,0.9947772026062012,188.88731384277344,104.41388702392578,0.9975576400756836,262.8771667480469,164.5290069580078,0.9070711731910706,239.00733947753906,177.67283630371094,0.9921942949295044,202.34597778320312,171.78961181640625,0.994151771068573
220,312.74249267578125,108.06204223632812,0.9974914789199829,308.900146484375,183.7501983642578,0.9991161227226257,287.1810302734375,144.69895935058594,0.9986466765403748,264.0067443847656,143.28372192382812,0.9970723390579224,230.88177490234375,142.8970184326172,0.9984241724014282,198.81150817871094,145.14540100097656,0.9980180263519287,272.2384338378906,110.12298583984375,0.9596326947212219,254.783447265625,94.92579650878906,0.9969198703765869,189.73403930664062,104.80909729003906,0.9976019263267517,262.8771667480469,164.80223083496094,0.8870794177055359,245.3751220703125,178.21824645996094,0.9966057538986206,202.2847137451172,171.4982147216797,0.9933679699897766
221,307.8808288574219,106.70498657226562,0.997927188873291,308.9344177246094,183.79910278320312,0.9990593791007996,287.5828552246094,144.69895935058594,0.998729407787323,264.85809326171875,143.77517700195312,0.9978849291801453,230.88177490234375,142.7185516357422,0.9985415935516357,199.24647521972656,145.14540100097656,0.9976188540458679,272.3272705078125,111.26658630371094,0.9622352123260498,255.4247283935547,94.92579650878906,0.9972596168518066,189.77935791015625,104.9441146850586,0.9975403547286987,262.8771667480469,164.93475341796875,0.8597795963287354,252.32688903808594,180.22625732421875,0.9948933124542236,202.2847137451172,171.4982147216797,0.9925326704978943
222,303.3915100097656,103.5966567993164,0.9968518614768982,308.9344177246094,183.79910278320312,0.9990003705024719,288.03387451171875,144.92166137695312,0.9989269375801086,264.9563293457031,144.0991668701172,0.9983115196228027,230.88177490234375,142.45236206054688,0.9985460042953491,200.0979766845703,145.0754852294922,0.9969556331634521,272.3272705078125,111.26658630371094,0.9675772190093994,257.6311950683594,94.4918212890625,0.9976924657821655,191.02304077148438,105.22160339355469,0.9971171617507935,262.84649658203125,165.41751098632812,0.8535579442977905,261.16815185546875,187.62074279785156,0.9928614497184753,202.2847137451172,171.4869384765625,0.9915117621421814
223,303.1939697265625,95.71310424804688,0.9979584217071533,308.9344177246094,183.79910278320312,0.9990866184234619,288.2756042480469,144.92166137695312,0.9989878535270691,265.40185546875,144.14476013183594,0.9984776377677917,231.3812255859375,142.28533935546875,0.9987987279891968,200.59707641601562,145.0564727783203,0.9959380626678467,272.2384338378906,111.26658630371094,0.973699152469635,257.6311950683594,94.4542465209961,0.9978158473968506,191.0365753173828,105.26875305175781,0.9970285296440125,262.84649658203125,165.87034606933594,0.8343671560287476,264.512939453125,187.62074279785156,0.9921286106109619,202.2847137451172,171.44081115722656,0.9918410778045654
224,301.60546875,94.96959686279297,0.9971203804016113,309.564697265625,183.37242126464844,0.9989145994186401,289.09161376953125,144.92166137695312,0.9988635778427124,265.9958190917969,144.95413208007812,0.9987273812294006,232.07615661621094,142.28533935546875,0.9988622665405273,200.77532958984375,143.802978515625,0.9948232173919678,271.1668701171875,110.36393737792969,0.9784795641899109,258.2622375488281,94.4542465209961,0.9972291588783264,191.0365753173828,105.26875305175781,0.9969107508659363,262.84649658203125,165.87034606933594,0.8277368545532227,265.2821350097656,187.62074279785156,0.9910976886749268,202.2847137451172,171.3749237060547,0.9915552735328674
225,300.74395751953125,93.8159408569336,0.9974607229232788,310.40460205078125,182.93283081054688,0.998701810836792,289.1336669921875,144.97000122070312,0.9987972974777222,266.10382080078125,145.2133026123047,0.9988514184951782,232.4966278076172,142.40589904785156,0.9990735054016113,201.00680541992188,143.034912109375,0.9952564835548401,271.1668701171875,110.36393737792969,0.9794370532035828,258.2622375488281,94.4918212890625,0.9967381358146667,191.0365753173828,105.26875305175781,0.9968370199203491,267.437744140625,165.87034606933594,0.8214477300643921,265.2821350097656,187.2417449951172,0.990505039691925,202.3834991455078,171.2129364013672,0.9916574358940125
226,300.74395751953125,93.8159408569336,0.9963889122009277,311.78924560546875,182.79910278320312,0.9980562925338745,289.6662902832031,145.02886962890625,0.9986748695373535,266.4879150390625,145.29763793945312,0.9989663362503052,233.23797607421875,142.4229736328125,0.9991763234138489,201.6666717529297,143.034912109375,0.9962595701217651,271.1668701171875,110.36393737792969,0.9793106913566589,258.2622375488281,94.69789123535156,0.9975741505622864,191.0410614013672,105.27252197265625,0.9968889355659485,267.7690734863281,165.87034606933594,0.8007038831710815,265.2821350097656,186.95504760742188,0.9907344579696655,202.38970947265625,171.2129364013672,0.9919608235359192
227,300.74395751953125,93.8806381225586,0.997401237487793,312.7014465332031,182.36839294433594,0.9976835250854492,289.6971435546875,145.18240356445312,0.9985350370407104,266.8427734375,145.5980987548828,0.9988579750061035,233.62982177734375,142.4229736328125,0.9992341995239258,202.19737243652344,143.09814453125,0.9967530369758606,272.52166748046875,112.34199523925781,0.9814592599868774,258.47625732421875,95.20079040527344,0.9980204105377197,191.0410614013672,105.27252197265625,0.9968972206115723,267.7690734863281,165.87034606933594,0.7631903290748596,265.2770080566406,186.95504760742188,0.9903226494789124,202.38970947265625,171.1237335205078,0.9917995929718018
228,302.9082336425781,93.8806381225586,0.9968563318252563,313.5185546875,182.3510284423828,0.9973898530006409,289.6971435546875,145.18240356445312,0.9986635446548462,266.8551025390625,145.72064208984375,0.9986664056777954,234.064208984375,142.56365966796875,0.9992849230766296,202.67056274414062,143.09814453125,0.9966667294502258,272.52166748046875,112.60945892333984,0.9813048243522644,259.36907958984375,95.50079345703125,0.9984080195426941,190.91371154785156,105.25142669677734,0.9970288872718811,267.7690734863281,166.6588592529297,0.7695985436439514,265.0939025878906,187.16131591796875,0.9913368225097656,202.38970947265625,171.2129364013672,0.9919604659080505
229,303.9497375488281,97.94518280029297,0.9966314435005188,313.5533142089844,180.45706176757812,0.9976110458374023,289.7589416503906,145.18240356445312,0.9987128973007202,266.892333984375,145.72064208984375,0.9987360835075378,234.82928466796875,142.64260864257812,0.9993242025375366,203.18515014648438,143.23297119140625,0.9966453909873962,272.52166748046875,113.32122802734375,0.9818016886711121,261.3184509277344,96.19253540039062,0.9988282322883606,190.88906860351562,105.09464263916016,0.9969152212142944,267.7690734863281,167.50563049316406,0.8393299579620361,265.01788330078125,186.95504760742188,0.9923916459083557,202.4757080078125,171.2129364013672,0.991486668586731
230,308.9119873046875,101.24526977539062,0.9988180994987488,313.5841064453125,179.83570861816406,0.997409999370575,289.7589416503906,144.34942626953125,0.9987144470214844,267.65264892578125,145.5980987548828,0.9988176226615906,235.3223876953125,142.88636779785156,0.9991704225540161,204.30540466308594,143.23297119140625,0.9972072243690491,271.77801513671875,113.32122802734375,0.9760046601295471,262.02349853515625,97.1803207397461,0.9985645413398743,190.1672821044922,105.01985931396484,0.9971302151679993,267.7690734863281,169.0113067626953,0.8597495555877686,265.00408935546875,186.9342041015625,0.9929667711257935,202.61622619628906,171.10305786132812,0.9916325211524963
231,312.9335021972656,102.00264739990234,0.9954633116722107,313.6256103515625,178.7506866455078,0.9975146055221558,290.7003479003906,144.28582763671875,0.9993221759796143,269.20867919921875,145.33631896972656,0.9984118938446045,236.38406372070312,143.03244018554688,0.9990701079368591,205.42869567871094,143.25186157226562,0.9969751834869385,271.48333740234375,113.32122802734375,0.9709531664848328,262.3537292480469,97.25483703613281,0.9985625147819519,190.099365234375,104.95369720458984,0.9971418976783752,271.6251525878906,169.5062713623047,0.9347761273384094,264.7151184082031,186.9342041015625,0.9925254583358765,202.61622619628906,171.10020446777344,0.9913080334663391
232,316.05712890625,102.46375274658203,0.9949212670326233,314.1593933105469,177.98114013671875,0.9973964691162109,290.95849609375,144.2359619140625,0.9994974136352539,269.5538330078125,144.3057403564453,0.9982764720916748,236.7246856689453,143.4353790283203,0.998961329460144,206.1279754638672,143.25186157226562,0.9969608187675476,271.319091796875,113.43118286132812,0.9744346737861633,262.407470703125,97.5267105102539,0.9982665777206421,190.1672821044922,104.76726531982422,0.9975366592407227,278.7771301269531,169.5062713623047,0.9549820423126221,264.56781005859375,186.9342041015625,0.9920387268066406,202.6195068359375,171.10305786132812,0.9920431971549988
233,318.60540771484375,107.49281311035156,0.9948882460594177,314.73089599609375,177.55628967285156,0.9972043633460999,290.9986572265625,144.2359619140625,0.9994619488716125,269.6358337402344,144.3057403564453,0.9976529479026794,237.7011260986328,143.49717712402344,0.9985955357551575,207.067626953125,143.25186157226562,0.9969122409820557,271.319091796875,113.43118286132812,0.977005124092102,262.407470703125,97.8477783203125,0.997723400592804,190.88906860351562,104.7159652709961,0.997654139995575,287.4763488769531,169.5062713623047,0.9618628621101379,264.36627197265625,186.9342041015625,0.9903643727302551,202.69825744628906,171.0299072265625,0.9921801090240479
234,323.8937072753906,110.43799591064453,0.9982141256332397,314.9947204589844,176.47474670410156,0.9971346855163574,291.2427062988281,144.28582763671875,0.9991965889930725,270.1529235839844,144.3057403564453,0.9952355027198792,237.96258544921875,145.00595092773438,0.9984731078147888,208.13136291503906,143.25186157226562,0.9961712956428528,271.3223571777344,113.43118286132812,0.9795331358909607,262.6419677734375,97.99728393554688,0.9979289770126343,190.5136260986328,104.37384796142578,0.9979947805404663,292.23822021484375,171.35983276367188,0.9868339896202087,263.80230712890625,187.42152404785156,0.9884107112884521,202.69825744628906,171.0299072265625,0.9935854077339172
235,327.1950988769531,111.17681884765625,0.9984132051467896,315.3681945800781,176.47474670410156,0.9968724846839905,292.7264709472656,144.28582763671875,0.9986863732337952,270.45330810546875,144.9661865234375,0.9939349293708801,239.60684204101562,145.02423095703125,0.9990049004554749,209.12318420410156,144.9131317138672,0.9956539869308472,271.3223571777344,114.03491973876953,0.9766473770141602,262.73431396484375,98.01252746582031,0.9978014826774597,190.5136260986328,104.3603744506836,0.9979071617126465,298.789306640625,172.0647430419922,0.9622125029563904,263.80230712890625,187.9779510498047,0.9888113737106323,202.67388916015625,170.88951110839844,0.9929124712944031
236,328.8482360839844,111.17681884765625,0.9987483024597168,315.57891845703125,176.47474670410156,0.9960194230079651,294.0829162597656,146.28746032714844,0.9987276196479797,271.4115905761719,145.606201171875,0.9938099980354309,241.73753356933594,145.060546875,0.9994335770606995,210.2074432373047,145.06674194335938,0.9963144659996033,271.9458312988281,114.4033432006836,0.9726144671440125,263.71856689453125,98.79192352294922,0.9974525570869446,190.5136260986328,104.29696655273438,0.9976902008056641,304.1099853515625,172.32083129882812,0.9676311016082764,263.80230712890625,187.9779510498047,0.9895981550216675,202.7436981201172,170.51028442382812,0.9924076795578003
237,331.88055419921875,111.17681884765625,0.9989894032478333,315.57891845703125,177.56423950195312,0.9954433441162109,295.2416687011719,146.28746032714844,0.9985860586166382,272.0536193847656,146.1432342529297,0.9946703314781189,243.5528564453125,145.5845184326172,0.9996069073677063,211.00567626953125,145.157958984375,0.9970585107803345,272.1932373046875,115.25708770751953,0.9635230302810669,265.1330871582031,99.9676513671875,0.9954403638839722,190.5136260986328,104.17249298095703,0.9978266358375549,307.57122802734375,172.64512634277344,0.9787282347679138,263.84161376953125,187.9779510498047,0.9903512597084045,202.7436981201172,170.46920776367188,0.9922409057617188
238,332.8912658691406,111.17681884765625,0.9989381432533264,315.7568359375,179.5629119873047,0.9956325888633728,295.685546875,146.42845153808594,0.9978219270706177,273.2383117675781,146.2676239013672,0.9949511289596558,245.3937530517578,146.46365356445312,0.9995748400688171,211.2431640625,145.24183654785156,0.9970256686210632,272.9705810546875,116.04839324951172,0.9459985494613647,267.4173889160156,100.19881439208984,0.9956851005554199,190.50936889648438,104.09938049316406,0.9976422190666199,311.1935119628906,172.64512634277344,0.9781604409217834,263.84161376953125,187.8770294189453,0.9913562536239624,202.7436981201172,170.424560546875,0.9926555156707764
239,333.8125305175781,111.17681884765625,0.9987573623657227,315.7568359375,180.72703552246094,0.9956933856010437,296.5716552734375,146.42845153808594,0.9980619549751282,273.58251953125,146.8343505859375,0.9944475889205933,246.4273681640625,147.0269317626953,0.9994743466377258,213.11509704589844,145.83673095703125,0.9975259900093079,272.9705810546875,117.00651550292969,0.9358035922050476,267.4173889160156,100.19881439208984,0.9962420463562012,190.50936889648438,104.0202407836914,0.9978544116020203,314.0292663574219,172.7001495361328,0.9800383448600769,263.877685546875,187.8064422607422,0.9914470911026001,203.06813049316406,170.2699432373047,0.99250328540802
240,335.1465148925781,111.35051727294922,0.9986758828163147,316.6811828613281,181.39105224609375,0.9950697422027588,299.0719299316406,146.42845153808594,0.9986783862113953,276.1516418457031,147.1806182861328,0.9945713877677917,247.12071228027344,148.102294921875,0.9993488192558289,214.8296661376953,145.83673095703125,0.9975095987319946,272.9705810546875,118.04962921142578,0.9043666124343872,267.4173889160156,100.19881439208984,0.9970303773880005,190.68763732910156,103.74372863769531,0.9977546334266663,316.8724060058594,172.8990020751953,0.971653163433075,263.84161376953125,187.8064422607422,0.9910627603530884,203.06813049316406,170.0153350830078,0.9930118918418884
241,335.2610778808594,115.9000473022461,0.9985997080802917,318.2137756347656,182.512451171875,0.9932049512863159,301.213134765625,147.33596801757812,0.9989848732948303,277.5350036621094,148.1883544921875,0.9969455599784851,247.85525512695312,148.92489624023438,0.999221920967102,216.18450927734375,145.9698486328125,0.9976115226745605,271.27313232421875,119.8096694946289,0.906857430934906,267.2703552246094,98.67328643798828,0.9969107508659363,190.90467834472656,103.74372863769531,0.9981300234794617,317.6656799316406,173.63571166992188,0.9679704308509827,263.7899169921875,187.8770294189453,0.9878930449485779,203.06813049316406,169.6609649658203,0.9936145544052124
242,337.7237854003906,118.84331512451172,0.9989603757858276,318.2137756347656,183.92913818359375,0.9912350177764893,302.12115478515625,147.5225067138672,0.998999297618866,278.75897216796875,149.0238037109375,0.9975413084030151,248.25930786132812,149.6267547607422,0.9992233514785767,216.28530883789062,145.9698486328125,0.997443437576294,271.27313232421875,120.25157165527344,0.8830104470252991,267.0881652832031,97.77388000488281,0.996595561504364,192.1910400390625,103.74372863769531,0.9986721277236938,317.8583068847656,174.27755737304688,0.9599970579147339,263.5574645996094,187.91090393066406,0.9898664951324463,202.87872314453125,169.6609649658203,0.992439866065979
243,341.3089904785156,121.37955474853516,0.9974990487098694,318.2137756347656,188.28404235839844,0.9936001300811768,303.2654113769531,148.04049682617188,0.9986945986747742,280.0250244140625,149.8802490234375,0.9971498847007751,248.5514678955078,149.9954376220703,0.9992817044258118,217.51429748535156,145.80828857421875,0.9981074333190918,271.27313232421875,120.90921020507812,0.8682249784469604,267.0881652832031,97.40164184570312,0.9960381984710693,193.0967254638672,103.77255249023438,0.9987800717353821,318.81488037109375,175.64532470703125,0.9487504959106445,263.48583984375,188.14710998535156,0.990394651889801,202.7574462890625,169.6609649658203,0.9929842948913574
244,341.89453125,124.47380065917969,0.9975200295448303,316.8843994140625,192.52676391601562,0.9931849837303162,303.9344177246094,148.2116241455078,0.9985253214836121,280.53857421875,150.8204803466797,0.9964461922645569,249.11282348632812,150.04693603515625,0.9992663264274597,218.7583465576172,145.80828857421875,0.9982516169548035,273.7064514160156,120.90921020507812,0.845117449760437,267.2680358886719,97.40164184570312,0.9960783123970032,197.31442260742188,104.43923950195312,0.9991466999053955,319.2359313964844,175.64532470703125,0.9447856545448303,263.3589782714844,188.376708984375,0.9917607307434082,202.63697814941406,169.43577575683594,0.9928119778633118
245,343.296630859375,124.75040435791016,0.9964525699615479,316.8843994140625,193.1983184814453,0.9921133518218994,304.7136535644531,148.81814575195312,0.9984503984451294,282.123291015625,150.8958282470703,0.9967904686927795,250.7757568359375,150.37803649902344,0.9993079900741577,220.4484100341797,145.9698486328125,0.9986440539360046,275.1572570800781,120.90921020507812,0.8492189645767212,267.2703552246094,97.40164184570312,0.9967255592346191,204.98606872558594,105.03779602050781,0.9971272349357605,319.2359313964844,177.22015380859375,0.9022448658943176,262.82012939453125,188.61468505859375,0.9918363690376282,202.63697814941406,169.43577575683594,0.994037389755249
246,346.5115966796875,124.80850219726562,0.9983097314834595,316.8843994140625,193.55419921875,0.9913018941879272,305.1515808105469,148.86631774902344,0.9987614154815674,283.3185119628906,150.98614501953125,0.9962739944458008,251.69142150878906,150.37803649902344,0.999184787273407,222.5194854736328,146.08761596679688,0.9984638690948486,276.5779724121094,120.76531219482422,0.8219500184059143,267.5667724609375,97.51475524902344,0.9966585636138916,212.6917724609375,105.03779602050781,0.998977780342102,320.27105712890625,177.60800170898438,0.8775144219398499,262.7606201171875,188.61468505859375,0.9914035201072693,202.63697814941406,169.40223693847656,0.9945552349090576
247,348.7320251464844,128.12539672851562,0.998440682888031,317.7060241699219,194.0602264404297,0.9899811148643494,306.5777893066406,149.36676025390625,0.9986792206764221,284.05615234375,151.11862182617188,0.9958386421203613,252.60130310058594,150.15147399902344,0.9988436698913574,223.34158325195312,146.08761596679688,0.9981153011322021,278.77117919921875,118.84407806396484,0.8772895932197571,267.8534851074219,97.51475524902344,0.996408998966217,220.88063049316406,105.24154663085938,0.9977245926856995,320.27105712890625,177.88185119628906,0.8882160186767578,262.35687255859375,188.62744140625,0.9920916557312012,202.73135375976562,169.40223693847656,0.9953011274337769
248,349.60296630859375,128.12539672851562,0.9987536668777466,317.8228454589844,194.06375122070312,0.9890124797821045,306.6236267089844,149.79458618164062,0.9980661273002625,284.3442077636719,151.6615753173828,0.9952923059463501,256.02752685546875,150.04693603515625,0.998748779296875,223.80279541015625,146.08761596679688,0.9952307343482971,279.65631103515625,115.51741027832031,0.9168071746826172,268.3309020996094,97.51475524902344,0.996861457824707,226.9620819091797,105.24154663085938,0.9991077780723572,320.6582336425781,177.898681640625,0.8513477444648743,261.9112854003906,188.62744140625,0.991969883441925,203.00363159179688,169.40223693847656,0.9949766993522644
249,350.3917236328125,132.0379638671875,0.9981180429458618,317.830322265625,194.24166870117188,0.986711323261261,307.3846130371094,152.5904998779297,0.9983262419700623,287.0579833984375,151.7556610107422,0.9955034852027893,257.77996826171875,149.99424743652344,0.9990310668945312,224.50341796875,145.36276245117188,0.9963202476501465,280.30029296875,115.48648071289062,0.8929542899131775,268.3309020996094,97.78402709960938,0.9970868229866028,233.0719757080078,104.48495483398438,0.996743381023407,320.4544372558594,178.25860595703125,0.8520750999450684,261.8229064941406,188.64205932617188,0.9904839992523193,203.20761108398438,169.79725646972656,0.9933092594146729
250,354.2664489746094,140.13772583007812,0.9944905042648315,318.5006103515625,195.0948944091797,0.9816738367080688,308.3540344238281,152.5904998779297,0.9978797435760498,287.83514404296875,151.93875122070312,0.9950331449508667,258.600341796875,149.8123016357422,0.9989815354347229,226.61585998535156,145.09561157226562,0.9965956807136536,283.3548889160156,115.48648071289062,0.8972558975219727,268.3309020996094,97.93798065185547,0.995793342590332,236.67784118652344,104.17378234863281,0.9965793490409851,320.4544372558594,178.989013671875,0.8670048117637634,261.755615234375,188.64205932617188,0.9910913109779358,203.76388549804688,169.87722778320312,0.9926268458366394
251,354.3186950683594,143.40174865722656,0.9958388805389404,318.5420837402344,195.2824249267578,0.9794991612434387,310.2811279296875,152.6439971923828,0.9964859485626221,288.75860595703125,151.93875122070312,0.9941043257713318,258.83819580078125,149.47909545898438,0.9987584352493286,227.44442749023438,145.07257080078125,0.9973011612892151,289.5974426269531,115.48648071289062,0.9073883891105652,267.3991394042969,99.32674407958984,0.9957626461982727,239.25901794433594,104.17378234863281,0.9949339032173157,320.6582336425781,179.1119384765625,0.8743899464607239,261.755615234375,188.73150634765625,0.9905542731285095,203.8079071044922,169.87722778320312,0.9923622608184814
252,354.6886291503906,145.29913330078125,0.9944926500320435,318.6053771972656,195.4492950439453,0.9836926460266113,311.7660217285156,152.70909118652344,0.9945024251937866,289.4523010253906,152.2138671875,0.9929319620132446,259.4966735839844,149.09512329101562,0.9987077713012695,228.51617431640625,144.99842834472656,0.9971750974655151,293.0268249511719,115.48648071289062,0.9237086176872253,267.3991394042969,99.32674407958984,0.9965470433235168,240.83892822265625,103.12822723388672,0.9953267574310303,320.89483642578125,179.26229858398438,0.8689490556716919,261.755615234375,188.64205932617188,0.9896354079246521,203.82528686523438,169.87722778320312,0.9932876229286194
253,355.2162170410156,145.29913330078125,0.9951913356781006,319.79400634765625,195.5696563720703,0.9856573343276978,312.60028076171875,152.86141967773438,0.9930242300033569,290.3731994628906,152.3086395263672,0.991585373878479,260.37445068359375,149.0845947265625,0.998725950717926,229.2467041015625,144.99842834472656,0.9971808195114136,296.6099853515625,115.14924621582031,0.9433842897415161,267.3991394042969,99.32674407958984,0.996232807636261,241.0933380126953,103.06172180175781,0.9960823655128479,321.3952941894531,179.3453369140625,0.922278106212616,261.8295593261719,188.5886993408203,0.9887863397598267,203.96267700195312,169.76779174804688,0.9931788444519043
254,356.3420104980469,145.29913330078125,0.9965550899505615,321.9841003417969,195.86605834960938,0.994111955165863,313.5662841796875,153.9661102294922,0.992747962474823,291.0407409667969,152.65455627441406,0.9923336505889893,260.8760681152344,149.0845947265625,0.998664379119873,229.57492065429688,144.96864318847656,0.996921181678772,302.7215270996094,115.14924621582031,0.9544320106506348,267.3545227050781,99.32674407958984,0.9971543550491333,241.2927703857422,103.06172180175781,0.9964662790298462,321.79290771484375,180.7000274658203,0.9358891844749451,261.9541015625,188.5886993408203,0.9886011481285095,204.16464233398438,169.76779174804688,0.9932857155799866
255,356.633056640625,144.28076171875,0.9959737658500671,323.638427734375,195.86605834960938,0.9939026832580566,314.53338623046875,153.9661102294922,0.9941611886024475,291.6460876464844,152.68563842773438,0.9915756583213806,261.1832580566406,149.09512329101562,0.9986279010772705,230.1278076171875,144.9277801513672,0.9964834451675415,313.8604431152344,115.96868896484375,0.9723839163780212,269.0163269042969,98.50869750976562,0.9970276951789856,241.3799285888672,103.06172180175781,0.996916651725769,322.5226745605469,181.59906005859375,0.9611738324165344,262.0660400390625,188.5355987548828,0.9902663826942444,204.16464233398438,169.76779174804688,0.9931191205978394
256,356.76043701171875,143.9739532470703,0.9966856837272644,324.38385009765625,195.86605834960938,0.9942564368247986,315.6898498535156,153.9661102294922,0.995461642742157,292.6988220214844,153.38230895996094,0.9922379851341248,261.9071350097656,149.1722869873047,0.9984986782073975,230.73876953125,144.9277801513672,0.9961726069450378,321.2077331542969,118.65823364257812,0.9835485816001892,269.0163269042969,98.50869750976562,0.9971244931221008,242.30528259277344,103.19076538085938,0.9973666071891785,322.9053955078125,181.59906005859375,0.9654186964035034,262.0660400390625,188.45579528808594,0.9893078207969666,204.1832733154297,169.85646057128906,0.9923771619796753
257,357.272216796875,139.85267639160156,0.9978992938995361,324.6446533203125,195.3883514404297,0.9914006590843201,315.85589599609375,153.2850341796875,0.9945060610771179,292.9990234375,153.38230895996094,0.993510901927948,262.4889221191406,149.4401092529297,0.9982805252075195,231.0650177001953,144.91586303710938,0.9961221814155579,324.1933898925781,120.98648834228516,0.9888872504234314,268.9049987792969,98.50869750976562,0.9967165589332581,242.56292724609375,103.3129653930664,0.9976129531860352,323.21087646484375,181.59906005859375,0.9672623872756958,262.1407775878906,188.44692993164062,0.9881817698478699,204.1832733154297,170.60289001464844,0.9923621416091919
