scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
283,303.26324462890625,112.7231674194336,0.9982408285140991,268.3347473144531,178.6428680419922,0.9827947020530701,271.7021789550781,144.76161193847656,0.9993118047714233,253.61343383789062,141.98263549804688,0.9993553757667542,219.9416046142578,138.6566162109375,0.9989280104637146,191.95294189453125,138.04440307617188,0.9997832179069519,256.4629821777344,126.88829040527344,0.9326382279396057,265.8202819824219,94.41087341308594,0.9996812343597412,182.0391845703125,94.38058471679688,0.9815894961357117,278.0977783203125,170.36952209472656,0.9948270916938782,214.0250701904297,165.74769592285156,0.9831398129463196,192.7845916748047,174.175537109375,0.4122371971607208
284,304.6408996582031,112.7231674194336,0.9984802603721619,267.91973876953125,178.65284729003906,0.9712178707122803,272.67706298828125,145.2086944580078,0.9996504783630371,254.84616088867188,142.4503173828125,0.9992945194244385,220.1982879638672,138.8387908935547,0.9989644289016724,193.73602294921875,138.04440307617188,0.9998488426208496,257.3649597167969,126.91561889648438,0.9313642978668213,265.8892822265625,94.08961486816406,0.9996911287307739,180.62156677246094,93.36066436767578,0.9815607666969299,278.22528076171875,170.67230224609375,0.9916091561317444,214.32199096679688,165.18780517578125,0.9811011552810669,198.50299072265625,173.02064514160156,0.5904067754745483
285,305.34222412109375,113.15544891357422,0.9989287257194519,273.99981689453125,179.78289794921875,0.9644920825958252,273.24627685546875,145.59844970703125,0.999833345413208,256.0479431152344,142.4503173828125,0.9993798732757568,221.01051330566406,138.86972045898438,0.9990026354789734,195.12722778320312,138.04440307617188,0.9998747110366821,258.18817138671875,127.36943054199219,0.9221931099891663,265.8892822265625,94.08421325683594,0.9997256398200989,180.62156677246094,93.26490020751953,0.9860456585884094,278.22528076171875,170.67230224609375,0.9919829964637756,214.98562622070312,165.08529663085938,0.9790706634521484,198.9818572998047,172.58421325683594,0.7787430882453918
286,307.0526123046875,114.40689086914062,0.9993733763694763,267.8660888671875,179.78289794921875,0.9648933410644531,273.6880187988281,146.1965789794922,0.9998605251312256,256.0479431152344,142.4503173828125,0.9993189573287964,221.73764038085938,138.88294982910156,0.9992995262145996,195.2705078125,138.0218505859375,0.9998747110366821,258.18817138671875,127.56908416748047,0.9041687250137329,265.8892822265625,93.9471206665039,0.9997038245201111,180.62156677246094,93.20838165283203,0.9826518297195435,278.2509460449219,170.67230224609375,0.9910100698471069,215.42068481445312,165.08529663085938,0.9760735034942627,199.01409912109375,172.58421325683594,0.863008975982666
287,307.95709228515625,116.73123168945312,0.9991405010223389,267.3619384765625,180.40267944335938,0.9409463405609131,274.4014587402344,147.29190063476562,0.9998712539672852,257.04290771484375,142.73922729492188,0.9991944432258606,222.0552215576172,139.04318237304688,0.999500036239624,196.61814880371094,136.70021057128906,0.9998619556427002,258.18817138671875,129.06320190429688,0.8352298736572266,265.3999938964844,93.27032470703125,0.9997406601905823,180.62156677246094,93.16094207763672,0.9845920205116272,278.2509460449219,170.67230224609375,0.9878050088882446,216.28965759277344,165.08529663085938,0.9790438413619995,199.4956817626953,172.2517547607422,0.9149860739707947
288,310.8423767089844,118.96702575683594,0.9986338019371033,267.8660888671875,180.40267944335938,0.9697218537330627,274.6416015625,148.0599822998047,0.9998583793640137,257.0451965332031,142.6090087890625,0.9992081522941589,223.4940185546875,139.23138427734375,0.9996820688247681,196.7742919921875,136.69131469726562,0.9998350143432617,258.18817138671875,129.80282592773438,0.8665452599525452,264.806396484375,92.8643569946289,0.9997549653053284,180.64869689941406,93.19590759277344,0.983509361743927,278.2509460449219,170.9418487548828,0.9919507503509521,216.53567504882812,165.10609436035156,0.980614960193634,199.97471618652344,172.22120666503906,0.9481531977653503
289,312.33966064453125,122.9674072265625,0.9981429576873779,267.969482421875,180.40267944335938,0.9933346509933472,274.6954345703125,148.74827575683594,0.9998056292533875,258.04132080078125,142.6090087890625,0.9992398023605347,224.71458435058594,139.28848266601562,0.9997407793998718,197.69500732421875,136.69131469726562,0.9997720122337341,258.18817138671875,130.00408935546875,0.9239911437034607,264.7514953613281,92.63517761230469,0.9997469782829285,180.70225524902344,93.20838165283203,0.9848796725273132,278.5745544433594,171.0673065185547,0.9963243007659912,217.40464782714844,165.309326171875,0.9847917556762695,200.4364013671875,171.57464599609375,0.9733417630195618
290,312.760498046875,125.4599609375,0.9989025592803955,267.969482421875,182.1448211669922,0.9960491061210632,275.3763427734375,149.64329528808594,0.9998015761375427,259.0001220703125,142.89552307128906,0.9994500279426575,226.1053009033203,139.77694702148438,0.9997757077217102,198.91856384277344,136.70021057128906,0.999680757522583,259.2622375488281,130.21047973632812,0.8799606561660767,264.7514953613281,92.63517761230469,0.9997484087944031,180.84326171875,93.20838165283203,0.985247015953064,278.5745544433594,171.7503204345703,0.9954788684844971,217.47503662109375,165.6115264892578,0.9848150014877319,200.5874786376953,171.57464599609375,0.9849772453308105
291,315.1375732421875,127.34182739257812,0.999134361743927,267.969482421875,182.7442169189453,0.9954119324684143,276.0687561035156,150.01321411132812,0.9998019337654114,259.4113464355469,143.42408752441406,0.9995500445365906,226.91494750976562,139.91058349609375,0.9997770190238953,200.1428680419922,136.91500854492188,0.9994503855705261,294.66668701171875,136.4014892578125,0.873696506023407,264.7514953613281,92.63517761230469,0.999737560749054,182.54400634765625,95.1431884765625,0.98651123046875,278.5745544433594,172.57650756835938,0.9945870637893677,217.91664123535156,165.71681213378906,0.9869493842124939,200.7250213623047,171.57464599609375,0.9819961786270142
292,317.8420104980469,130.51242065429688,0.9985830783843994,268.04461669921875,183.291748046875,0.9960534572601318,277.58551025390625,150.85931396484375,0.9997474551200867,260.4289855957031,143.9595489501953,0.9995239973068237,227.59170532226562,140.1533660888672,0.9997780919075012,200.27645874023438,137.0671844482422,0.9994924068450928,297.3465270996094,136.89547729492188,0.9391027092933655,264.8888244628906,92.6511459350586,0.9997519850730896,183.01168823242188,95.25628662109375,0.9822959303855896,278.56829833984375,172.9351806640625,0.9909003973007202,218.1483154296875,165.6115264892578,0.9867432117462158,200.5874786376953,171.57464599609375,0.9737256765365601
293,319.2240905761719,131.9814453125,0.9983021020889282,268.04461669921875,183.291748046875,0.9955549836158752,278.2818908691406,151.4756622314453,0.9996931552886963,260.5754699707031,144.2374267578125,0.999606192111969,228.31228637695312,140.2638702392578,0.9997928738594055,201.23300170898438,137.08694458007812,0.9996004700660706,299.56103515625,136.89547729492188,0.9669478535652161,264.8888244628906,92.84019470214844,0.9997395873069763,183.2969970703125,95.68991088867188,0.9809343218803406,278.3074951171875,173.0513916015625,0.9904560446739197,218.8290557861328,165.6115264892578,0.9877410531044006,200.5874786376953,171.57464599609375,0.9669640064239502
294,319.494873046875,132.0115203857422,0.9983533620834351,268.086181640625,183.291748046875,0.9952422380447388,278.947265625,151.64599609375,0.9996088147163391,260.715087890625,144.44918823242188,0.9995474219322205,228.68658447265625,140.2638702392578,0.9997937083244324,201.8365020751953,137.09130859375,0.9996209144592285,300.8272705078125,137.35418701171875,0.977146327495575,264.8888244628906,92.84019470214844,0.9997610449790955,183.99383544921875,96.0942611694336,0.9780751466751099,277.8033142089844,173.0513916015625,0.9863767027854919,219.83547973632812,165.5483856201172,0.9918666481971741,200.30804443359375,170.7081298828125,0.9797018766403198
295,320.1084289550781,132.4467010498047,0.9982896447181702,268.086181640625,183.04896545410156,0.9933058619499207,279.43157958984375,151.93414306640625,0.9992948770523071,261.13330078125,144.55953979492188,0.9994562268257141,228.89718627929688,140.2638702392578,0.9997554421424866,202.14781188964844,137.3468475341797,0.9995620846748352,301.4768981933594,137.3647918701172,0.9861130118370056,264.7156982421875,92.84019470214844,0.999777615070343,185.32579040527344,96.33102416992188,0.9780532121658325,276.8802795410156,173.0513916015625,0.9817834496498108,222.54757690429688,165.5483856201172,0.9959149956703186,199.3778533935547,168.9765625,0.9880820512771606
296,320.1185302734375,133.6820526123047,0.9958435893058777,268.79833984375,181.994873046875,0.9870728254318237,279.9067687988281,152.75918579101562,0.9990732669830322,261.6304016113281,144.58958435058594,0.9994151592254639,229.08529663085938,140.13735961914062,0.9996751546859741,202.5159912109375,137.3468475341797,0.9994744658470154,302.0534362792969,137.476318359375,0.9895839095115662,264.7156982421875,92.84019470214844,0.9997826218605042,185.8507843017578,96.48540496826172,0.9771453142166138,275.11041259765625,172.612548828125,0.9799357652664185,224.85057067871094,165.5483856201172,0.9932373762130737,199.3778533935547,168.5772705078125,0.9911632537841797
297,321.8079833984375,134.6716766357422,0.993723452091217,273.8828430175781,181.67625427246094,0.9700479507446289,280.50921630859375,153.31480407714844,0.9984347224235535,262.1365661621094,144.80609130859375,0.9992449283599854,229.87059020996094,140.12371826171875,0.999506950378418,202.92254638671875,137.43582153320312,0.9994056224822998,303.9143981933594,137.476318359375,0.9887083768844604,264.7156982421875,92.84019470214844,0.9997527003288269,186.60484313964844,98.68448638916016,0.9869315028190613,254.3151092529297,164.7394561767578,0.9595566391944885,229.70486450195312,168.96400451660156,0.9952709078788757,199.3778533935547,168.49069213867188,0.9892392158508301
298,322.7423400878906,135.79359436035156,0.9884873628616333,275.6298828125,181.67625427246094,0.9744049310684204,280.91876220703125,153.51426696777344,0.9975059628486633,263.1963806152344,144.8954620361328,0.9989736080169678,230.3468017578125,140.10691833496094,0.9992853999137878,203.3821563720703,137.52780151367188,0.9993270635604858,306.0415344238281,138.67913818359375,0.9926072359085083,265.02490234375,92.90463256835938,0.999592125415802,197.49761962890625,101.45834350585938,0.9968634843826294,254.3151092529297,163.77841186523438,0.9591594338417053,234.80760192871094,173.24948120117188,0.9940707087516785,199.47500610351562,168.20443725585938,0.9881332516670227
299,324.2966613769531,138.9969024658203,0.9830300211906433,276.2951354980469,181.994873046875,0.9763369560241699,281.4487609863281,153.59898376464844,0.9978721141815186,264.0339660644531,145.0424041748047,0.9990874528884888,230.6178436279297,139.97962951660156,0.9991852641105652,204.23110961914062,137.5869903564453,0.9994651675224304,306.0415344238281,138.67913818359375,0.9934313893318176,265.4042663574219,92.90463256835938,0.9993731379508972,200.77439880371094,101.45834350585938,0.9920326471328735,254.3151092529297,163.77841186523438,0.9543682932853699,237.83543395996094,174.5477752685547,0.9975935816764832,199.50828552246094,167.91343688964844,0.9878161549568176
300,325.667236328125,140.37625122070312,0.9859219193458557,276.6141357421875,181.67625427246094,0.9770524501800537,281.65972900390625,153.75645446777344,0.9972827434539795,264.7749938964844,145.0424041748047,0.9990975856781006,231.4175262451172,140.10691833496094,0.9988330006599426,204.87319946289062,137.5869903564453,0.999523401260376,306.0415344238281,138.67913818359375,0.9919410943984985,265.4082946777344,92.90463256835938,0.9994264841079712,202.5604248046875,103.26925659179688,0.9955033659934998,254.38185119628906,163.89181518554688,0.9429323077201843,239.7612762451172,174.61326599121094,0.9967708587646484,199.9429473876953,167.91343688964844,0.9882025122642517
301,326.47271728515625,141.81716918945312,0.9904083013534546,278.22015380859375,181.67625427246094,0.9890845417976379,282.092041015625,154.0424346923828,0.9981114864349365,265.630126953125,145.12417602539062,0.9991183876991272,232.0846405029297,140.12371826171875,0.9986969828605652,205.7139892578125,137.52780151367188,0.9995354413986206,306.02813720703125,137.346435546875,0.9924060702323914,265.4082946777344,92.6413345336914,0.9993600249290466,204.42630004882812,102.44400787353516,0.9946639537811279,254.87184143066406,163.89181518554688,0.9461824893951416,242.86119079589844,177.8242950439453,0.9957802295684814,200.39036560058594,167.91343688964844,0.9904983639717102
302,327.0590515136719,141.9021759033203,0.9883632063865662,280.55279541015625,181.97410583496094,0.9872179627418518,282.49267578125,154.061767578125,0.9980825185775757,265.800537109375,145.12417602539062,0.9990299940109253,233.74398803710938,139.95223999023438,0.9988032579421997,206.44210815429688,137.31605529785156,0.9995597004890442,306.02813720703125,137.346435546875,0.9949395656585693,265.4042663574219,92.6413345336914,0.9991963505744934,210.96560668945312,101.45834350585938,0.9879466891288757,255.03033447265625,163.9467010498047,0.9622527956962585,244.86158752441406,179.0993194580078,0.9971207976341248,199.9429473876953,169.04458618164062,0.9910296201705933
303,327.7651672363281,142.20608520507812,0.9890717267990112,283.7293395996094,181.97410583496094,0.9963098168373108,282.6932678222656,154.061767578125,0.9984527826309204,266.1044006347656,145.12417602539062,0.9989578723907471,234.91380310058594,140.21165466308594,0.9993020296096802,206.60983276367188,137.31605529785156,0.9996160268783569,306.02813720703125,137.346435546875,0.9957461953163147,265.31439208984375,92.6413345336914,0.9985644221305847,214.191162109375,100.68753814697266,0.9806108474731445,256.2728271484375,164.01583862304688,0.9725357294082642,246.22096252441406,179.20326232910156,0.997389018535614,200.12083435058594,169.04458618164062,0.9934782981872559
304,328.6271057128906,142.4751739501953,0.9857310652732849,289.729736328125,181.97410583496094,0.9953344464302063,283.7719421386719,154.0424346923828,0.9986349940299988,266.7728576660156,145.76292419433594,0.9992045760154724,235.39398193359375,140.2493438720703,0.9994513392448425,207.65603637695312,137.31605529785156,0.9996926784515381,307.5821838378906,137.40481567382812,0.996727705001831,265.2782897949219,92.60391235351562,0.9969859719276428,215.94248962402344,100.68753814697266,0.9119889736175537,256.2728271484375,164.01583862304688,0.9780435562133789,247.8474578857422,179.34629821777344,0.9962969422340393,200.39036560058594,169.04458618164062,0.993506669998169
305,328.9648132324219,142.4751739501953,0.9834323525428772,291.7817687988281,182.4049072265625,0.9973461627960205,284.9811096191406,154.061767578125,0.9987117052078247,268.2294616699219,146.14654541015625,0.9994379878044128,236.8443145751953,140.21165466308594,0.9995811581611633,209.32183837890625,138.1604461669922,0.999829888343811,309.77783203125,139.29513549804688,0.995969295501709,265.0249328613281,92.60391235351562,0.9915692210197449,267.7032775878906,95.41468811035156,0.8285477757453918,257.3423156738281,164.51551818847656,0.9809680581092834,248.1812286376953,179.34629821777344,0.9958317875862122,200.36727905273438,168.8157958984375,0.994761049747467
306,329.21630859375,142.4751739501953,0.9941778182983398,292.3357849121094,182.5261688232422,0.998420238494873,286.65252685546875,154.061767578125,0.9981978535652161,270.0742492675781,146.2827911376953,0.9994487166404724,237.7849578857422,139.94642639160156,0.9993801116943359,210.72662353515625,138.22891235351562,0.9998319149017334,311.1341247558594,140.73780822753906,0.9942043423652649,264.93743896484375,92.87763214111328,0.9872456789016724,267.7032775878906,95.41468811035156,0.8696308732032776,257.832275390625,164.53158569335938,0.9876266121864319,249.9663543701172,179.34629821777344,0.9969152212142944,200.36727905273438,168.35165405273438,0.996070146560669
307,331.24920654296875,142.15353393554688,0.9961383938789368,293.30877685546875,182.8650665283203,0.9981359243392944,288.1073913574219,154.11306762695312,0.9979584217071533,271.61102294921875,146.2827911376953,0.999480664730072,238.43939208984375,139.94642639160156,0.9992192983627319,211.92529296875,138.31539916992188,0.999817430973053,312.5226135253906,141.62294006347656,0.9936214089393616,262.826904296875,92.87763214111328,0.9917945265769958,267.7032775878906,95.41468811035156,0.8857399821281433,258.32086181640625,164.5455780029297,0.9907123446464539,252.2079620361328,179.34629821777344,0.997398853302002,200.5078887939453,167.6981964111328,0.9964720010757446
308,331.9052734375,142.15353393554688,0.9961336851119995,293.95751953125,182.8650665283203,0.9974415302276611,288.2639465332031,154.38587951660156,0.998222291469574,272.5109558105469,146.1558837890625,0.9994980096817017,239.07620239257812,139.8804473876953,0.9990183115005493,213.4097442626953,138.70936584472656,0.9997676014900208,313.84307861328125,142.16722106933594,0.9892106056213379,261.74542236328125,93.38751983642578,0.9877170920372009,267.7032775878906,95.43048095703125,0.9220291376113892,259.1564025878906,165.44081115722656,0.9925179481506348,254.32345581054688,179.72854614257812,0.9966109395027161,200.86264038085938,167.30508422851562,0.9966363906860352
309,333.4231262207031,142.15353393554688,0.9965770840644836,295.0926818847656,182.8650665283203,0.9965100884437561,289.7486267089844,154.39012145996094,0.9990519881248474,273.7684326171875,146.14654541015625,0.9993804693222046,239.57534790039062,138.84886169433594,0.9991160035133362,215.03610229492188,138.70936584472656,0.9997594952583313,317.3811340332031,144.26515197753906,0.9913536906242371,261.64044189453125,93.72647857666016,0.9937654733657837,267.7032775878906,95.70904541015625,0.9390652775764465,260.65771484375,165.44081115722656,0.9923548698425293,255.48886108398438,179.72854614257812,0.9964590668678284,201.23301696777344,166.60311889648438,0.9973620772361755
310,333.72412109375,142.15353393554688,0.9969999194145203,295.2072448730469,182.01095581054688,0.9959220886230469,290.4452209472656,154.38587951660156,0.9991204142570496,273.7684326171875,145.8669891357422,0.9992855191230774,239.76400756835938,138.3878173828125,0.9993098974227905,215.90988159179688,138.70936584472656,0.9996706247329712,317.856201171875,144.58047485351562,0.9918866753578186,261.64044189453125,94.34307861328125,0.9942142367362976,267.5770263671875,95.87677001953125,0.9532366991043091,261.3316955566406,165.44081115722656,0.9915401339530945,256.20001220703125,179.73655700683594,0.9963772892951965,201.25894165039062,166.5227508544922,0.9970864653587341
311,334.1424560546875,142.15353393554688,0.9972039461135864,296.5425109863281,179.98733520507812,0.9935787916183472,291.0458679199219,154.38587951660156,0.9991426467895508,273.7684326171875,145.64080810546875,0.9992996454238892,239.76400756835938,138.07322692871094,0.9994514584541321,216.04957580566406,138.69956970214844,0.9994803071022034,318.158935546875,144.58047485351562,0.9892573952674866,261.64044189453125,94.36238098144531,0.9989628791809082,267.5770263671875,96.375732421875,0.8721156120300293,261.6380615234375,164.92234802246094,0.9881216287612915,256.8105773925781,179.73655700683594,0.9974625110626221,201.7191925048828,165.919677734375,0.9973447918891907
312,337.4013977050781,140.9998016357422,0.9966410398483276,300.05450439453125,179.89932250976562,0.9980453252792358,292.4079284667969,154.38401794433594,0.9991810917854309,274.6520690917969,145.54591369628906,0.9992092251777649,240.1430206298828,137.97561645507812,0.9995872378349304,216.62120056152344,138.38890075683594,0.9992656111717224,320.340576171875,144.58047485351562,0.9921465516090393,262.1199645996094,94.36238098144531,0.9995005130767822,211.53543090820312,123.73944091796875,0.8987542390823364,266.3093566894531,164.34996032714844,0.9850161075592041,257.25860595703125,179.6801300048828,0.9980294108390808,202.0043487548828,165.79299926757812,0.9977127313613892
313,338.9693908691406,139.19793701171875,0.9961197376251221,303.1591491699219,178.57362365722656,0.9984298348426819,293.60516357421875,153.7873992919922,0.9992881417274475,274.6520690917969,145.05294799804688,0.9993106126785278,240.54904174804688,137.96888732910156,0.9996598958969116,216.9164581298828,136.07077026367188,0.9990798234939575,321.4106140136719,143.6095428466797,0.9965237975120544,262.3272705078125,94.34307861328125,0.9995023012161255,211.53543090820312,123.73944091796875,0.9110175967216492,267.036376953125,164.34996032714844,0.9859916567802429,257.45733642578125,179.01344299316406,0.9972590208053589,202.0043487548828,165.79299926757812,0.997448205947876
314,339.1495056152344,138.29067993164062,0.9956071972846985,304.41558837890625,178.57362365722656,0.9992721676826477,294.8997802734375,153.7873992919922,0.9989846348762512,274.6520690917969,144.79774475097656,0.9993239641189575,241.2903289794922,137.8963165283203,0.9997660517692566,216.9164581298828,135.6014404296875,0.9991508722305298,321.8157653808594,143.11508178710938,0.9981361627578735,262.36376953125,94.08602905273438,0.9993851184844971,211.53543090820312,123.73944091796875,0.9074743986129761,268.0562744140625,164.06906127929688,0.9859800934791565,259.71527099609375,178.4494171142578,0.998434841632843,202.0043487548828,165.79299926757812,0.997409999370575
315,342.5705871582031,138.29067993164062,0.9974924325942993,305.3282775878906,178.57362365722656,0.9994068145751953,296.58856201171875,153.7873992919922,0.9988899827003479,276.0458068847656,144.79774475097656,0.9992884397506714,242.77511596679688,137.80613708496094,0.9997733235359192,216.9164581298828,135.5836639404297,0.9993205070495605,325.4383239746094,143.05340576171875,0.9986017346382141,262.5382080078125,93.60308837890625,0.9990515112876892,211.98548889160156,123.52679443359375,0.9044787287712097,268.1457824707031,164.34996032714844,0.9867924451828003,261.3724365234375,178.23231506347656,0.9982500672340393,201.9988555908203,166.0231475830078,0.9972714781761169
316,343.22900390625,138.29067993164062,0.9972489476203918,306.2752685546875,179.50389099121094,0.9994033575057983,297.1731262207031,154.29080200195312,0.9986157417297363,278.40936279296875,144.79774475097656,0.9990969896316528,244.43475341796875,137.8963165283203,0.9997478127479553,217.98228454589844,135.5836639404297,0.9994764924049377,326.49053955078125,143.05340576171875,0.9985033273696899,262.61480712890625,92.69766998291016,0.9982740879058838,213.18765258789062,122.9281234741211,0.8116125464439392,268.9732666015625,164.61026000976562,0.9824410080909729,261.5122985839844,173.62779235839844,0.9961941242218018,201.9988555908203,166.0231475830078,0.9973543882369995
317,344.4564208984375,138.52774047851562,0.9968170523643494,307.98681640625,179.97430419921875,0.9994469285011292,298.7119445800781,154.45877075195312,0.9988528490066528,280.7867126464844,144.9446563720703,0.9989252686500549,247.53152465820312,137.96888732910156,0.9995569586753845,219.73419189453125,135.5836639404297,0.9995325803756714,328.0773620605469,143.05340576171875,0.9982184767723083,263.1189880371094,92.60504150390625,0.9982339143753052,214.69638061523438,122.48043060302734,0.5472284555435181,272.267578125,165.94296264648438,0.9915779829025269,262.5093994140625,172.84043884277344,0.9925402998924255,201.9988555908203,166.06015014648438,0.9972518086433411
318,344.4712219238281,139.64663696289062,0.9959831237792969,308.9955139160156,180.35635375976562,0.9995453953742981,300.0636901855469,155.1442413330078,0.998935878276825,282.3847961425781,146.76251220703125,0.9991787075996399,250.8904571533203,138.13246154785156,0.999568521976471,222.0778045654297,135.6014404296875,0.9994906187057495,328.0773620605469,143.4868621826172,0.9980630278587341,263.7315979003906,92.43922424316406,0.9971972703933716,248.2771759033203,89.26021575927734,0.5281047821044922,273.4367980957031,165.9987030029297,0.9952096343040466,263.7867736816406,172.7593231201172,0.9899160265922546,202.38406372070312,166.0231475830078,0.9969342947006226
319,345.32147216796875,140.9603729248047,0.9971535205841064,308.9955139160156,181.59877014160156,0.9988813996315002,302.0267639160156,157.00160217285156,0.998940646648407,284.7268371582031,148.15451049804688,0.9994131326675415,252.3959503173828,138.9390411376953,0.9996080994606018,223.49468994140625,135.9784393310547,0.9995055198669434,328.0773620605469,145.1187286376953,0.9969603419303894,264.1932678222656,92.43922424316406,0.9960527420043945,248.2771759033203,88.95053100585938,0.658105731010437,274.0478515625,165.9987030029297,0.996198832988739,264.2708740234375,172.68296813964844,0.9908283948898315,202.57391357421875,165.89390563964844,0.9971508383750916
320,345.53448486328125,142.58839416503906,0.9971471428871155,308.9955139160156,182.17645263671875,0.9979224801063538,303.15057373046875,157.9778594970703,0.9984631538391113,286.80340576171875,148.51016235351562,0.9995250701904297,253.80068969726562,139.70774841308594,0.9995902180671692,225.2368621826172,135.98605346679688,0.9997617602348328,327.7322998046875,145.2180633544922,0.996137797832489,264.2043762207031,92.344482421875,0.9952517747879028,248.49057006835938,88.93816375732422,0.6896354556083679,275.55596923828125,166.03465270996094,0.9963768124580383,264.38592529296875,172.3795928955078,0.9934380650520325,202.7112274169922,165.7943572998047,0.9969442486763
321,345.775146484375,145.9497528076172,0.9934686422348022,308.5971374511719,182.62966918945312,0.9973172545433044,304.24200439453125,158.0054931640625,0.9975710511207581,288.205078125,148.65061950683594,0.9995146989822388,254.53977966308594,139.82252502441406,0.9993854761123657,226.7948760986328,136.0966796875,0.9998143315315247,327.1891784667969,145.2180633544922,0.994383692741394,264.2043762207031,92.3907699584961,0.9938871264457703,248.2771759033203,88.79753875732422,0.6972707509994507,276.71319580078125,166.03465270996094,0.9945619702339172,265.1123352050781,171.97669982910156,0.9941586256027222,202.94158935546875,165.36790466308594,0.997345507144928
322,346.5484924316406,150.6559600830078,0.9675450921058655,308.18817138671875,182.8748016357422,0.9950291514396667,305.5212707519531,158.23623657226562,0.9971156120300293,289.1824645996094,148.65061950683594,0.9994280934333801,255.29078674316406,139.82252502441406,0.9992678761482239,227.85804748535156,136.0966796875,0.9998137354850769,326.9460754394531,145.2180633544922,0.984084963798523,264.2043762207031,92.43922424316406,0.9931668639183044,248.2208709716797,88.74832916259766,0.7034974694252014,277.2035217285156,165.98226928710938,0.9905006885528564,265.228759765625,171.7634735107422,0.9944455027580261,203.0066680908203,165.36790466308594,0.997554361820221
323,346.9214782714844,150.6559600830078,0.9473803639411926,307.9458923339844,182.8748016357422,0.9958761930465698,306.2897033691406,158.23623657226562,0.9975761771202087,289.1824645996094,148.65061950683594,0.999347984790802,255.7220916748047,139.82252502441406,0.9994503855705261,228.91415405273438,136.0966796875,0.9997912049293518,326.9460754394531,144.8367462158203,0.9849867224693298,264.3572692871094,92.44123077392578,0.9932752847671509,248.17869567871094,88.7035140991211,0.7182736396789551,280.3998107910156,165.90570068359375,0.9880103468894958,265.3540344238281,170.96212768554688,0.9967595934867859,203.13917541503906,165.36790466308594,0.9974552989006042
324,347.0584411621094,150.6559600830078,0.9348055124282837,307.9458923339844,182.8748016357422,0.9907853603363037,306.7852478027344,158.0054931640625,0.9978498220443726,290.14849853515625,148.66619873046875,0.9990590214729309,256.2156982421875,139.55787658691406,0.9995518326759338,229.73593139648438,136.08448791503906,0.9997449517250061,326.9460754394531,144.8367462158203,0.9848945736885071,264.1787414550781,92.44123077392578,0.993232250213623,248.17869567871094,88.7035140991211,0.7536093592643738,281.9472351074219,165.74964904785156,0.9875773191452026,265.775634765625,170.96212768554688,0.997138261795044,203.200927734375,165.42762756347656,0.9970033764839172
325,348.0857238769531,149.96681213378906,0.9783350825309753,307.9458923339844,182.77590942382812,0.9927928447723389,306.9186096191406,157.87994384765625,0.9985735416412354,290.2210693359375,148.95741271972656,0.9989975094795227,256.5887756347656,139.0587615966797,0.9995675683021545,230.69320678710938,136.0294189453125,0.9997010231018066,327.57318115234375,144.8367462158203,0.987047553062439,264.1787414550781,92.68373107910156,0.9937053322792053,248.17869567871094,88.7035140991211,0.7885921597480774,283.8547058105469,165.15049743652344,0.985393762588501,266.0178527832031,170.96212768554688,0.9972520470619202,203.24464416503906,165.48715209960938,0.996875524520874
